chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	43941821	43942286	dmr_270602	0.873765	0.49470200000000003	0.748041	0.545841	0.8158489999999999	0.7734310000000001	0.741869	0.496325	0.8690690000000001	-3.19855	-0.18597	-0.258385	0.8129430000000001	-0.727694	0.6510229999999999	0.7003020000000001	0.879207	0.464185	-4.8015099999999995	-0.42656700000000003	0.0382316	0.059823400000000006	-1.72573	0.7401270000000001	-0.554009	0.548902	0.8479969999999999	-1.94607	-0.203249	0.014731799999999998	0.48639399999999994	-0.49946999999999997	0.24054499999999998	-0.7934	-0.812214	0.357344	0.050449400000000005	0.249795	0.043272000000000005	0.233483	-0.46206400000000003	0.9700059999999999	-0.9360299999999999	0.779981	0.282116	0.42287399999999997	0.625621	0.70508	0.665393	0.11471300000000001	0.639473	1.22387	1.2044	1.15915	-1.8207900000000001	0.337764	-0.15477	0.448991	-0.468247	0.000260955	0.720057	0.9678629999999999	0.7669779999999999
chr19	43942767	43943245	dmr_270603	0.561796	0.8260850000000001	0.841133	0.795262	0.684222	0.812987	0.860165	0.6753979999999999	0.746901	0.20688299999999998	0.465671	-1.21912	-0.426073	0.844799	0.515568	0.319919	0.742801	1.54853	-0.395764	-0.209932	-2.1219900000000003	-1.0110299999999999	-0.188003	0.291976	-0.11922	0.368973	-0.00141397	-0.655806	-0.230656	-0.622554	-1.03063	0.526374	0.0764989	-0.07020219999999999	-1.7971	0.7987380000000001	-1.6098700000000001	0.8571139999999999	-0.863821	-0.0831608	-1.2871	1.63585	0.34223200000000004	0.542588	0.175501	-0.149076	0.55874	-0.491374	0.45787799999999995	1.33618	1.1121299999999998	0.882798	0.7545270000000001	1.10653	0.440326	0.42184499999999997	-0.7686189999999999	-0.47169700000000003	0.6133430000000001	1.30037	0.491904	1.05561	0.858032
chr19	43943381	43943824	dmr_270604	0.453553	0.826405	0.825775	0.843569	0.738841	0.818731	0.8220379999999999	0.799086	0.696232	0.6539699999999999	-0.6003350000000001	0.49337200000000003	0.205506	0.17914000000000002	1.2700200000000001	0.429596	-0.351961	0.918528	-0.697004	0.618742	0.36522	0.127271	0.00641471	1.41135	0.72978	0.590084	0.715063	-0.972828	-0.754514	-0.295157	-0.11491400000000002	0.654692	0.21382600000000002	0.031682	0.126709	0.660558	-1.22333	0.08328350000000001	0.103059	-1.47679	0.42803500000000005	1.3166200000000001	0.155912	0.478426	0.6607109999999999	0.08762460000000001	0.9764139999999999	0.08303889999999998	1.07873	1.29275	0.39902	0.408844	0.597906	0.958356	-0.848409	0.14458	-0.297752	-0.831916	0.547983	1.81155	0.401947	0.227358	0.417084
chr19	43944523	43944977	dmr_270605	0.835995	0.8840620000000001	0.8674649999999999	0.8693709999999999	0.758822	0.861176	0.892666	0.894	0.758383	-0.38159	0.650895	-0.885749	-0.113423	0.278416	0.6850609999999999	0.280536	-0.49888000000000005	-0.135009	-5.16975	-0.37642600000000004	-1.30803	-0.558028	-0.175451	1.0861399999999999	-0.6030369999999999	-1.46055	-0.575232	-2.6148599999999997	-3.12036	-0.884835	-0.287428	-0.069921	0.414571	0.973965	-0.768055	0.033012900000000005	-1.86505	-1.34571	-0.592771	-0.955516	0.8280290000000001	1.1833799999999999	0.292526	-1.9410599999999998	0.740151	0.894808	-0.35892399999999997	-0.45694399999999996	0.13558699999999999	1.0805	0.646927	0.799459	0.138656	1.3625200000000002	-0.079542	0.535271	-0.840902	0.207851	0.932679	0.562268	1.59463	-0.697068	0.44992600000000005
chr19	43948879	43949348	dmr_270606	0.33170900000000003	0.07165010000000001	0.0797919	0.0657328	0.186499	0.0510454	0.10596300000000002	0.0515401	0.253653	1.05344	1.9499400000000002	1.0653299999999999	0.8792549999999999	1.8065	1.6828599999999998	0.857355	1.91042	2.18078	1.8756599999999999	0.51349	0.15265	1.26396	0.387449	1.13554	-0.540662	1.45116	1.50384	0.713234	-0.677747	-0.270662	-1.15483	-0.291263	-0.12091199999999999	-0.1462	0.9297559999999999	0.5671930000000001	0.141183	0.5648880000000001	0.137597	0.43681800000000004	0.583006	1.4220700000000002	-0.114351	0.818968	0.8517959999999999	-3.62207	0.316346	0.037722000000000006	-0.20487199999999997	1.4121299999999999	-0.0707567	0.106956	1.2430299999999999	1.2778100000000001	0.8113739999999999	1.7256099999999999	0.294315	0.48553900000000005	1.88038	1.02578	0.672196	1.03457	1.4115799999999998
chr19	43955069	43955438	dmr_270607	0.717703	0.842347	0.803086	0.789709	0.753323	0.779679	0.8034560000000001	0.551092	0.6205069999999999	0.0797268	0.40286	1.47753	1.13884	0.020032599999999998	0.461545	0.5683520000000001	0.49233699999999997	0.731034	-2.03812	0.193511	-0.10538800000000001	-0.010168799999999999	0.182008	0.527569	-0.253651	-0.6322989999999999	-0.510758	-2.82102	-0.29244699999999996	0.683025	-0.27766	-0.118707	-1.02731	-0.00714166	-2.04326	0.356232	-3.09748	-1.2797100000000001	0.348702	0.817902	0.014243500000000001	1.21809	0.316781	-1.30491	0.8507389999999999	-0.249554	-0.101978	1.4444700000000001	0.14081300000000002	1.38334	0.9824809999999999	0.778133	0.184468	1.28809	-1.4776799999999999	0.0867618	1.29389	1.27616	0.33064099999999996	0.641278	0.429012	-0.18451900000000002	0.607971
chr19	43957641	43957968	dmr_270608	0.645021	0.078169	0.13317400000000001	0.264785	0.051578	0.0391997	0.0230645	0.263144	0.24375	-0.628181	0.759214	1.27884	0.44108	1.5966799999999999	1.54292	1.19436	0.9213389999999999	0.27882399999999996	-1.16011	0.303444	0.223412	-0.546501	1.38109	0.7193189999999999	0.507333	-0.127699	-0.231715	-0.990685	-0.575652	0.42886	-0.559121	0.41333400000000003	-0.238096	-0.521346	-1.4883	-1.3317	-0.6085149999999999	0.012385700000000001	1.0251	-1.72102	0.504482	0.4033	0.00394638	0.652904	0.916436	-0.998531	-0.18321400000000002	1.22288	-0.163081	0.87665	-0.016071000000000002	0.561156	0.185692	0.236474	-0.880943	0.951564	1.56631	-0.08730310000000001	1.63335	0.311625	0.9207420000000001	-0.198098	-0.25792600000000004
chr19	43958777	43959213	dmr_270609	0.5414359999999999	0.899027	0.920635	0.906716	0.7669590000000001	0.8689469999999999	0.882592	0.911831	0.864633	-1.7223	0.493016	0.5366310000000001	0.443971	0.646123	0.380054	0.047794800000000005	-0.903574	-0.312349	-2.13213	0.0968403	1.0878299999999999	0.385331	-0.408993	0.19477	-0.23263499999999998	-1.9836099999999999	-0.733046	-3.1186700000000003	-0.236499	-1.71002	0.387388	-0.8514309999999999	0.126696	0.43401999999999996	-1.4392	-0.770472	-0.7142	-0.876718	-0.518979	-0.17940699999999998	0.983316	0.537978	-0.10735399999999999	-0.5513600000000001	-0.17544200000000001	-1.61178	-0.100962	0.812555	0.183766	0.589667	0.0623101	0.721015	-0.8692040000000001	0.46578	-1.5688799999999998	0.0869858	0.400567	0.45535200000000003	0.28382399999999997	0.808697	0.699259	-0.8640030000000001	0.25711
chr19	43960279	43960667	dmr_270610	0.526247	0.908431	0.907532	0.9279790000000001	0.821887	0.9141020000000001	0.877249	0.959585	0.8146100000000001	-1.6392900000000001	-0.792867	0.2451	-1.03104	0.38377100000000003	0.8089609999999999	0.159891	-0.894026	0.865563	-3.0114	-0.682502	0.366722	-1.02749	-0.622264	0.175616	-0.16741099999999998	-0.275213	-0.49028299999999997	-1.46012	-0.284476	0.611241	-1.0197200000000002	-0.8348120000000001	0.396826	0.6606390000000001	-1.4370399999999999	-0.387925	-1.14965	-1.8315099999999997	0.670134	-0.729333	-0.5424329999999999	0.352608	-0.29998	-0.0599423	0.43560299999999996	-0.590832	-0.5828899999999999	1.0877	0.19459200000000001	1.25169	0.5114380000000001	0.683673	-0.145498	0.265378	-1.28036	-0.357672	0.809886	-0.190382	0.44518500000000005	0.525948	0.574153	0.0798555	0.776594
chr19	43962038	43962522	dmr_270611	0.415375	0.542254	0.612242	0.792894	0.686305	0.57503	0.751078	0.579133	0.63884	0.13303099999999998	0.445655	0.8708870000000001	0.114069	0.335688	0.383234	0.7994399999999999	-0.235246	-0.04528309999999999	-4.1341	-0.0301097	-0.057632	-0.754155	-0.7541479999999999	-0.372975	0.379943	-2.23215	0.690841	-2.50985	-0.5186930000000001	-1.16751	-1.37554	0.30987600000000004	-0.430174	0.436511	-0.280439	-0.029391900000000006	-1.17638	-1.2384600000000001	-0.6140369999999999	-0.28583800000000004	0.00892085	0.188994	-0.057641399999999995	-1.02472	0.018089599999999997	-0.25106999999999996	-0.364977	-0.22800700000000002	0.58322	1.27955	0.6718649999999999	1.5819299999999998	-0.301135	0.643505	0.248585	0.8200069999999999	0.375815	-0.163365	1.0589899999999999	0.500077	0.9951209999999999	-0.372321	-0.0195323
chr19	43963701	43964002	dmr_270612	0.785481	0.8665579999999999	0.8438530000000001	0.8454799999999999	0.817044	0.828048	0.6604140000000001	0.8979459999999999	0.8391379999999999	-0.23609000000000002	0.790216	0.487729	0.675233	0.331251	0.0713067	2.22201	0.903617	1.03145	-3.16767	0.539916	-0.0887712	0.918659	-0.530103	-0.0777817	1.42248	0.782497	0.808409	-1.6105200000000002	0.593061	-0.016688099999999997	0.5449109999999999	-0.47929399999999994	-1.0142200000000001	0.71553	-0.0873675	0.9673930000000001	-1.29407	0.503103	-1.38875	1.1285399999999999	-0.17782	0.6684640000000001	1.31044	1.59257	1.42296	-0.700983	0.8990389999999999	0.509387	0.922215	0.749183	-0.129631	1.35301	1.5012299999999998	1.39036	-0.482597	1.26197	0.508338	1.02417	0.282641	0.84345	1.40596	1.2516200000000002	1.2083899999999999
chr19	43965668	43966088	dmr_270613	0.809846	0.808237	0.8668309999999999	0.89797	0.7525029999999999	0.84293	0.9061739999999999	0.886501	0.683191	-0.306841	1.6912900000000002	0.176171	-0.37506100000000003	1.51451	-0.100162	0.507067	0.867208	1.19718	-1.75783	1.07979	0.49868199999999996	0.0653758	1.7208	-1.60385	-0.06414500000000001	0.613362	1.30905	-1.80672	0.724005	0.0273623	-0.374212	0.797434	-0.882164	-0.510548	0.397316	0.6366609999999999	-0.566045	0.744079	1.18737	0.23435	1.1834799999999999	-0.37035300000000004	0.6234930000000001	0.8259860000000001	1.32483	1.28053	2.52516	1.65803	0.905752	1.74217	-0.44730200000000003	1.24203	0.8591559999999999	1.19429	-0.00608253	2.01533	1.53852	0.519708	2.15278	0.471447	0.689454	1.34426	1.29823
chr19	43966224	43966525	dmr_270614	0.773958	0.723374	0.70953	0.829684	0.523263	0.738675	0.750739	0.81004	0.663989	-1.76214	-0.161023	-0.138035	0.0703017	-0.2553	-0.175575	-0.228954	-0.256833	0.503131	-1.8839700000000001	-0.0368524	-0.0779898	-1.7831299999999999	-0.47574700000000003	-0.7178869999999999	-0.614529	-1.20465	-0.110606	-1.65294	-2.15447	0.537371	-2.06831	-0.490508	-0.362277	0.251315	-0.31599099999999997	-0.9804200000000001	-2.05527	0.631391	-0.21541799999999997	-2.50133	-0.538832	0.6403840000000001	0.588493	-0.400859	0.930473	0.49014399999999997	-0.17291700000000002	1.02257	0.17213699999999998	1.57023	0.6739430000000001	1.5042200000000001	-0.132054	0.231337	-1.3700299999999999	0.17693599999999998	0.695633	-0.376199	0.286437	0.707307	0.382804	-0.48321000000000003	0.038425
chr19	43969867	43970314	dmr_270615	0.582595	0.858298	0.909653	0.8880809999999999	0.760706	0.870612	0.875423	0.844183	0.8179350000000001	-0.0547842	-0.145252	-0.217806	0.696998	-0.30500900000000003	0.428199	1.9971299999999998	-0.578538	-0.376163	0.716839	-0.132099	0.226383	-0.587542	-0.5221899999999999	0.33107800000000004	1.335	0.46361899999999995	-0.596514	-1.33836	-0.134628	-0.42503199999999997	0.46526999999999996	-1.44885	0.380096	0.692192	-0.624909	-0.616629	-1.23147	-0.36251500000000003	0.0900719	0.423467	0.145298	-0.249212	0.32371700000000003	-0.0408474	-0.23079899999999998	-0.190063	0.120853	0.21457199999999998	0.6629550000000001	0.8526819999999999	0.582814	2.59443	0.0622514	0.743125	-0.100242	0.0766856	-0.30448800000000004	0.574764	0.767433	0.19763	1.6265399999999999	0.389289	-0.5145930000000001
chr19	43972182	43972483	dmr_270616	0.811667	0.8891549999999999	0.9230700000000001	0.9296709999999999	0.810016	0.924831	0.90559	0.919767	0.837482	0.838097	-0.8242200000000001	1.2824799999999998	0.334067	0.397617	0.9427629999999999	1.57887	-0.198801	-0.446171	-1.1351	-1.56679	0.251297	0.21763600000000002	-0.198819	0.751903	0.30191100000000004	-2.58197	-0.470276	0.16132	-1.39429	0.0763496	0.537972	-0.573538	0.474588	-0.322164	-1.38816	-0.47757799999999995	1.04495	-1.19461	-0.351529	-0.815678	0.786251	0.686117	1.1284	-0.262295	-0.601263	1.6577099999999998	-1.45349	0.904666	0.8575729999999999	1.17767	0.422142	1.2045700000000001	-0.223969	-0.513772	1.06235	-1.54841	-0.127406	0.534784	0.8741209999999999	1.48685	0.6908449999999999	-0.185161	-0.767678
chr19	43973689	43974068	dmr_270617	0.534937	0.868822	0.8966569999999999	0.892551	0.766184	0.8815370000000001	0.910536	0.897684	0.7330899999999999	-1.08477	-0.523807	-0.00458561	-0.78773	0.473009	0.806439	-0.0937657	-0.31502800000000003	-0.175464	-5.58248	-1.4424	0.212306	-1.7699099999999999	-1.5483799999999999	0.9264700000000001	-0.44416400000000006	-0.656998	0.5041800000000001	-3.11642	-1.21624	-1.04233	-1.01871	-0.0694047	1.45794	-0.186916	-2.71612	-0.464214	-1.3905100000000001	-0.646247	0.142423	-1.3460299999999998	-1.23585	0.792974	0.836577	-0.40944	0.432046	0.080713	-1.27362	-0.794814	-0.647035	0.291956	0.9934790000000001	0.781317	-0.366708	1.04574	-1.8951799999999999	-0.172481	0.6153850000000001	-0.41040200000000004	0.593022	0.765814	1.04605	-0.447446	0.024658799999999998
chr19	43974496	43974841	dmr_270618	0.600771	0.896148	0.9249930000000001	0.9179219999999999	0.807763	0.8836	0.8882110000000001	0.901799	0.8379979999999999	-1.04992	-0.28720500000000004	-1.44477	-0.645076	0.922636	-0.5199159999999999	-0.674921	-0.723901	0.228552	-2.91764	0.0304519	-0.326781	0.11978699999999999	0.5155069999999999	-0.134777	-0.7069270000000001	0.258492	-0.896177	-1.5173299999999998	-0.562897	-0.407883	-0.287014	0.106705	-0.965274	-1.55671	0.617155	-1.93039	-0.667824	-0.123752	-0.716899	0.019855599999999998	0.515134	-0.198233	-0.385615	0.692041	-0.5875199999999999	-0.11942799999999999	-0.13683299999999998	-0.555193	-0.7312310000000001	0.475141	-0.223018	0.668771	0.43057399999999996	-0.42050600000000005	-1.29427	-0.534747	-1.07151	0.5895600000000001	1.14959	0.580486	0.0744744	0.0634175	-0.200496
chr19	43975414	43975715	dmr_270619	0.547689	0.927047	0.955937	0.897893	0.8757219999999999	0.951577	0.902123	0.976994	0.8685940000000001	-0.12573099999999998	-0.482146	-0.10888099999999999	-0.635409	-0.14338399999999998	0.392902	-0.463222	-0.290948	0.595333	-4.41721	-1.16226	-1.90989	0.0838146	-0.24296199999999998	0.8361350000000001	-0.411059	-0.545772	-0.361309	-1.15135	-1.4150200000000002	-1.1365299999999998	-0.954717	-0.979878	-0.389852	0.06488769999999999	-0.7686609999999999	0.75453	-1.4540899999999999	-3.1212299999999997	0.614024	-1.40144	0.430252	0.258019	-0.560185	0.159456	-0.649088	0.45786800000000005	-1.07041	-0.159663	-0.0792048	0.23669400000000002	0.77281	0.769491	-0.379816	0.406196	-1.06742	-1.4987700000000002	-0.48157	-0.325121	-0.343939	0.25742	0.650061	-0.46926999999999996	0.12466400000000001
chr19	43976618	43976992	dmr_270620	0.41476599999999997	0.68111	0.7338640000000001	0.746109	0.510968	0.608079	0.817392	0.725791	0.6648470000000001	1.32961	1.11002	-0.731617	-0.147235	2.01452	1.22761	0.48479300000000003	1.04293	1.58989	0.7113520000000001	0.108947	-1.34551	0.00963124	1.7825900000000001	0.143713	0.0463968	0.411012	-0.0692989	-0.729382	-0.07375810000000001	-1.3407799999999999	-0.747021	1.27101	1.26749	0.202807	-0.550994	-0.111222	-0.33599	1.4795399999999999	-0.505637	0.331445	2.0559	0.41413599999999995	-0.168684	-0.323573	1.39646	-0.8677520000000001	1.1415899999999999	-1.54887	0.858485	1.80718	0.26600799999999997	0.233719	0.30367	0.802539	-0.00590901	-0.18098399999999998	-0.605635	-0.0168332	1.62852	0.31812399999999996	-0.588621	0.773148	0.357142
chr19	43977248	43977671	dmr_270621	0.8254030000000001	0.680154	0.8356959999999999	0.8385809999999999	0.743959	0.7661479999999999	0.8376370000000001	0.8061149999999999	0.772767	-0.626449	0.551566	-0.326034	0.0691843	-0.9937309999999999	1.00481	0.8911620000000001	0.453797	1.5451	-3.5279	-0.33968400000000004	-1.62134	-0.251954	-1.05472	-1.25101	-1.03736	-2.1879	0.141433	-1.83696	0.149668	-1.9815900000000002	-0.165632	-1.7688700000000002	-0.0119256	-0.507253	-0.8775930000000001	0.108056	0.017353099999999996	-0.146056	-0.54587	-1.10512	-0.434591	-0.22044699999999998	0.398379	-0.899016	0.738926	-1.11261	0.381753	-0.670589	0.482309	0.030751999999999998	-0.015368799999999998	0.9743209999999999	0.37545300000000004	-0.00404834	-0.895755	0.481958	-0.5723060000000001	-0.527238	-0.20788	-0.128131	1.24776	0.19434500000000002	0.633971
chr19	43983253	43983903	dmr_270622	0.463888	0.7813220000000001	0.871502	0.814823	0.573179	0.740475	0.8590899999999999	0.637157	0.706358	0.632138	0.913176	-0.11213800000000002	-0.259291	0.6457510000000001	0.384062	0.295698	-0.236031	0.9206770000000001	-3.3491699999999995	0.600969	-2.82967	-0.172559	0.39925	0.37167	-0.652993	0.39878600000000003	0.27560100000000004	-1.79214	-0.960008	-0.272622	-1.52768	-0.353744	-0.554909	0.604051	-0.103745	-0.246246	-2.3367400000000003	0.169068	-0.047871699999999996	0.201649	0.544772	-0.346773	-0.305935	-0.30288200000000004	-0.046674099999999996	-0.328797	0.742695	0.11653800000000002	0.516915	1.31467	0.6512819999999999	1.1313600000000001	0.424284	0.8504149999999999	-1.63375	0.623657	0.170215	-0.06000610000000001	0.330648	0.808582	0.0700733	0.950987	-0.110095
chr19	43986641	43987214	dmr_270623	0.540798	0.614567	0.6285810000000001	0.587126	0.616155	0.666684	0.642303	0.5014850000000001	0.546175	-0.369347	-0.29126799999999997	0.66332	0.293082	0.8726780000000001	-0.315958	0.6161270000000001	0.6426930000000001	0.817526	-1.10346	0.10273900000000001	0.131884	0.411608	0.633424	0.0216275	0.402654	0.05942530000000001	1.5460399999999999	-0.059421100000000004	-0.227323	-0.05350030000000001	0.7569170000000001	0.538851	-1.75655	0.0126616	-1.34151	1.1274600000000001	0.406771	-0.144406	-0.0312055	0.198812	0.536898	-0.9738979999999999	-0.48363100000000003	-0.603268	1.25919	0.546844	0.5090640000000001	1.08512	1.74463	1.13345	0.239262	0.218704	0.5554020000000001	1.54955	0.9748610000000001	0.07079260000000001	0.433675	1.35416	0.582843	-0.146234	0.560247	0.276068	1.37974
chr19	43995116	43996041	dmr_270624	0.8022060000000001	0.776906	0.848721	0.8415520000000001	0.393703	0.733442	0.825451	0.839407	0.6124029999999999	-2.26721	0.0661582	0.0378552	0.0757255	2.00609	-0.302396	0.489617	-0.230942	0.629988	-4.4103900000000005	-1.14131	-0.283867	-0.834608	1.70512	-0.800575	0.214781	-0.225652	-0.7978569999999999	-3.78323	-0.54446	-1.62375	-0.866793	0.46776999999999996	-0.9644809999999999	-2.93303	-1.61569	0.07430389999999999	-3.13778	-0.580913	-0.23577800000000002	-0.00185712	1.9763700000000002	-0.674844	1.0452	0.399336	-0.09027489999999999	-0.953779	0.401561	-0.225273	0.0344925	0.48208900000000005	-0.44179399999999996	1.09142	-0.182564	0.28421199999999996	-1.60399	0.330642	0.058933400000000004	0.198483	1.34571	0.17059100000000002	0.650061	0.764109	-0.29459
chr19	43997743	43998044	dmr_270625	0.788346	0.839304	0.909374	0.981137	0.605158	0.880748	0.936731	0.9156559999999999	0.805837	-0.380986	-0.846957	-2.4138599999999997	1.16574	-0.256889	-0.390692	0.7315229999999999	-1.67658	-0.0785054	-4.30445	0.676706	-1.00371	-0.19721	0.6099399999999999	-0.71864	-0.940867	0.9090020000000001	-0.613069	-3.73434	-0.755748	-2.2643299999999997	0.362007	-3.0975	-1.04051	-0.195891	-0.307344	0.289006	-3.7029099999999997	0.015925	-1.20623	-0.0064604	0.07315930000000001	1.24971	1.53157	0.382839	-0.787387	1.2795	0.820607	-0.770008	1.17419	0.824569	1.49262	0.42365699999999995	0.121749	0.327334	0.546816	-0.47093900000000005	-0.8000189999999999	1.62147	0.029423	0.8848030000000001	-0.41683400000000004	-0.181551	-0.391787
chr19	43999090	43999614	dmr_270626	0.811918	0.8059930000000001	0.825261	0.8884299999999999	0.760957	0.707494	0.864025	0.88505	0.663096	0.842933	0.70075	0.41601099999999996	-0.8606360000000001	0.6781149999999999	-1.12995	-0.28644400000000003	-0.5960340000000001	0.6616920000000001	-5.67779	0.247406	-0.791546	-1.9174900000000001	0.247621	-0.528856	-1.4688	-0.424149	0.504288	0.919085	-1.61681	-0.81817	-1.063	-1.06017	0.44688500000000003	-1.26634	-0.106646	-0.907963	-0.812739	-0.401389	-1.41618	-0.6178640000000001	0.09628869999999999	0.213491	0.371373	0.012967500000000002	1.4264299999999999	2.70458	0.5604100000000001	-0.0334492	-0.788068	0.138961	-0.0485317	0.07112769999999999	-0.11458199999999999	0.568599	-0.706098	0.23304	-0.331931	-0.498558	0.853662	0.781985	0.880279	0.543168	0.204148
chr19	44001942	44002450	dmr_270627	0.559091	0.570058	0.799231	0.77157	0.578175	0.618404	0.767424	0.762826	0.5922850000000001	0.8239209999999999	0.432939	0.564448	1.71838	0.318441	1.00296	-0.151443	-0.786312	1.5707	-1.6440700000000001	-0.07799860000000002	-0.00336253	1.4891299999999998	0.361315	1.04209	0.173452	-1.54944	0.76848	-2.01208	-0.270293	-0.344439	1.44675	0.5655899999999999	1.12934	-0.32962800000000003	-1.1546399999999999	-0.434938	-0.272352	-0.201929	0.0852482	0.7839149999999999	-0.462359	0.684258	0.5470689999999999	-0.517054	0.595996	2.47034	0.45762600000000003	0.298087	2.45898	1.07883	1.137	0.801982	-0.49416400000000005	1.11566	1.4318	-1.13215	-0.612913	1.74921	0.894491	0.723733	0.463412	-0.8332450000000001	1.21645
chr19	44003294	44003801	dmr_270628	0.7986439999999999	0.8771950000000001	0.901224	0.9398770000000001	0.812265	0.9185139999999999	0.8677290000000001	0.8924219999999999	0.807222	-1.23576	0.0857064	1.46234	-0.49432	-0.042475099999999995	-0.0901772	-1.48728	-0.00266485	1.0480200000000002	-5.821269999999999	-0.5959180000000001	0.855231	-1.8329400000000002	-0.530614	-0.125368	0.0120813	-0.400159	0.234806	-1.0495700000000001	-2.4750799999999997	-0.028513900000000002	-0.898016	-0.46832399999999996	-0.5079600000000001	0.102395	-0.575783	-0.185283	-1.45461	-0.563535	0.726228	-0.8584809999999999	0.208344	0.121617	0.299914	-0.151725	1.05506	-0.27277399999999996	-0.480991	1.28809	-0.00181228	0.361718	0.136201	0.778968	0.686471	0.8671989999999999	-4.1205	-0.253317	1.23622	-0.49121099999999995	-0.9357559999999999	0.318288	0.24496300000000001	-0.0168098	0.586134
chr19	44007237	44007705	dmr_270629	0.24985300000000002	0.659838	0.679958	0.66862	0.667207	0.6597	0.63986	0.682948	0.7501680000000001	0.43324399999999996	0.5201720000000001	0.7553380000000001	-0.2702	0.903958	1.22433	1.1094700000000002	-0.16025899999999998	0.341857	1.0306	0.0450601	0.894948	-0.9482809999999999	-0.340251	-0.146366	-1.04046	-0.44933900000000004	-0.30694099999999996	0.781709	-0.928285	-0.0223618	-0.756617	0.7512840000000001	0.286171	-0.186418	0.14091700000000001	-0.144527	-0.757135	0.0129506	0.6926359999999999	-0.152084	0.360511	0.9545799999999999	0.305639	0.120109	0.652057	-0.58803	-0.45209399999999994	-0.45432799999999995	-0.413788	0.641857	0.34663299999999997	0.51332	-0.285157	0.21646999999999997	1.17686	0.717023	0.605078	-0.234114	0.952467	1.3186	0.924215	0.420742	1.16476
chr19	44008591	44009157	dmr_270630	0.697036	0.8128	0.858742	0.934478	0.6906479999999999	0.650781	0.8541920000000001	0.844038	0.681334	-0.158402	0.306681	0.12068399999999999	0.580073	-0.557118	0.656542	0.156557	0.0708218	1.55493	-0.790283	-0.8347180000000001	-0.43573900000000004	-0.447058	-0.8781889999999999	1.0664	-0.732252	-0.376981	1.32437	-1.62752	-0.939341	-1.10982	-1.86535	-0.621189	0.629046	-0.9023450000000001	-0.051023	-0.693922	-0.8518399999999999	-2.69259	-0.47679099999999996	-0.0175248	0.364088	0.6561600000000001	-0.151803	-0.9600620000000001	1.2090100000000001	0.144957	-0.17710399999999998	0.8346459999999999	-0.33410100000000004	0.00483346	0.882609	-0.059324699999999994	-0.562725	0.235121	-0.301041	0.46167299999999994	0.6564989999999999	-0.260346	0.183402	1.2229	-0.15382300000000002	0.6424340000000001	0.626141
chr19	44013616	44014161	dmr_270631	0.831348	0.844673	0.875458	0.8716860000000001	0.48413900000000004	0.8310569999999999	0.862274	0.9089520000000001	0.535687	-0.39986700000000003	-0.0501159	-0.0973488	0.350073	1.55671	1.7709	0.78713	-0.679509	1.26091	-5.056830000000001	-0.32155900000000004	-1.09079	-0.715082	0.390324	0.730054	0.161512	-0.891677	0.9075129999999999	-1.5303200000000001	-0.37275	-1.27254	-0.254675	-0.751373	1.0342799999999999	0.224635	-0.360196	0.700856	-0.404928	-1.59256	-1.40941	0.599461	-0.0576352	0.987874	-0.31047800000000003	0.515839	0.607372	0.373772	-0.123177	-0.16328499999999999	-0.00923759	0.0869148	1.40382	0.452298	-0.0640987	-0.186754	-1.01633	-1.02683	-0.388319	0.110455	0.061451900000000004	1.57392	0.891302	0.190626	0.584222
