chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	8628020	8628321	dmr_261876	0.923077	0.927536	0.8550719999999999	0.9594590000000001	0.860759	0.939024	0.8412700000000001	0.897436	0.645833	-4.136430000000001	-0.545552	-0.529949	-2.03674	-0.36554699999999996	-1.51757	0.284815	-0.366102	0.0288071	-5.244190000000001	-1.05929	-1.9816799999999999	-2.29698	-3.8538	-2.8288900000000003	-0.844877	-2.05045	0.0797857	-4.13802	-2.53551	-1.12535	-1.70735	-0.45209799999999994	-1.6393900000000001	-0.419907	-2.56156	-0.353575	-4.36596	-0.667481	-2.00818	-1.20319	0.678531	-1.39925	-0.07413439999999999	-2.62115	-1.4094799999999998	1.30561	-1.44371	-2.0810299999999997	-1.9279400000000002	0.13431600000000002	-2.00093	0.626029	-1.31759	0.48684799999999995	-2.3441400000000003	-2.49384	-1.12133	-1.45985	-0.208654	-0.691828	0.18920499999999998	-1.4551399999999999	-0.47273999999999994
chr19	8641901	8642486	dmr_261877	0.615747	0.5595060000000001	0.758113	0.746514	0.53063	0.694736	0.793435	0.7594420000000001	0.395877	-0.630204	0.37561700000000003	0.23411500000000002	0.5359729999999999	0.5068020000000001	0.20525500000000002	1.1446	-0.26908699999999997	0.38606799999999997	-4.64984	-0.289329	0.43967	-0.0485491	-0.037085900000000005	-0.406598	-0.09695010000000001	-0.179099	0.301615	-2.81066	-1.26394	-0.8827520000000001	-0.6722090000000001	-0.889465	-1.2085700000000001	0.284147	-0.437354	-0.530734	0.578479	-0.468308	0.7110609999999999	0.08021039999999999	-0.258071	0.509775	-0.268226	-0.42055299999999995	0.0724697	-0.507047	-0.113255	0.573968	0.7724850000000001	0.134454	-0.19428199999999998	0.7305	-0.5399510000000001	0.022186900000000002	-0.0186037	-0.2085	0.666211	-0.0510145	-0.127834	0.133536	0.975331	-0.23517600000000002	0.344785
chr19	8645956	8646338	dmr_261878	0.5834600000000001	0.388871	0.695656	0.651417	0.563528	0.6322220000000001	0.616855	0.599166	0.5049739999999999	0.26146199999999997	0.665467	1.03119	0.933393	0.800312	1.6815	0.036076199999999996	0.46198500000000003	1.41857	0.6811189999999999	0.11961400000000001	0.278016	-0.21799699999999997	-0.41198100000000004	0.873225	-0.898956	-0.34078	0.6991729999999999	-0.801293	-0.0638402	0.6443979999999999	-0.929334	-0.787399	0.330514	-0.00853673	-1.31907	-0.7606149999999999	0.26834	0.183329	1.22872	0.5930479999999999	0.8858020000000001	1.20833	0.2141	-0.824384	0.40589000000000003	-0.098936	-0.918383	0.371676	0.8457520000000001	0.521717	0.20490500000000003	0.036513800000000006	0.102699	0.8814280000000001	0.285254	0.8520709999999999	1.2276	1.8934	1.51853	1.50851	0.367222	0.5954510000000001	1.2677
chr19	8650552	8650997	dmr_261879	0.8822959999999999	0.8656860000000001	0.840144	0.893691	0.739455	0.84683	0.878908	0.8615719999999999	0.712809	-1.3273	0.162526	-0.307736	0.044408800000000005	-0.596513	0.046986900000000005	-1.53044	0.0735972	-0.15141	-4.34363	-0.07888289999999999	-0.354163	-1.25444	-0.8723059999999999	-0.7446189999999999	-1.40832	-0.0548813	0.0250784	-3.27107	0.09263710000000001	-1.1420299999999999	-0.0413199	-1.19085	-0.187972	-0.07787899999999999	0.48591599999999996	-0.143941	-0.949108	0.0383741	-1.13421	0.137146	-1.65713	0.139681	-0.768096	-0.800932	0.187129	0.0945507	-0.0978425	-0.48233000000000004	0.512549	0.31953200000000004	0.619803	-0.725679	0.24573299999999998	0.0433226	-3.4899699999999996	0.5844550000000001	-0.930999	-0.729638	-0.493543	0.44283199999999995	0.43133699999999997	-0.39521300000000004	1.0558299999999998
chr19	8659659	8660043	dmr_261880	0.7097899999999999	0.881655	0.89595	0.859259	0.7953319999999999	0.8789170000000001	0.8726309999999999	0.8928299999999999	0.729683	0.141443	-0.345202	-0.0298416	0.0662127	0.578382	0.233069	0.461401	-0.342412	1.07045	-1.9703700000000002	0.0652728	-1.29972	0.323356	-0.324915	-0.173714	-0.9492079999999999	0.111785	-0.0154675	-2.66058	-1.07005	-0.923682	0.13486800000000002	-0.46040200000000003	0.0891691	-0.9123680000000001	-0.289421	-0.808359	-1.02895	0.12784	0.147782	0.23188000000000003	-0.667909	0.137049	0.658644	-0.091039	0.060045	0.446146	0.0593627	-0.188539	-0.38245300000000004	0.145396	0.911423	-0.031876999999999996	0.49376899999999996	0.6721159999999999	-0.95995	0.508664	0.543624	0.185976	0.034277499999999995	0.354484	0.427122	0.366109	0.43844799999999995
chr19	8660977	8661287	dmr_261881	0.391515	0.8832450000000001	0.923105	0.9293450000000001	0.9168290000000001	0.91884	0.919056	0.945675	0.891566	0.598807	0.860217	0.086962	1.02941	-0.5061060000000001	1.07356	-0.391171	0.173795	-0.604703	1.57406	1.12209	-0.846671	0.353437	-0.669945	0.457937	0.403483	-0.242774	-0.051019300000000004	-1.14249	0.778753	0.17227	1.24149	-0.13746	0.916941	0.745877	0.697099	-0.408125	-0.932174	0.15518800000000002	0.196483	-0.591595	-0.159853	0.223313	0.0204657	-0.155383	0.783222	-0.466087	1.39901	1.0915	1.89297	1.5789799999999998	1.09629	2.13096	1.23545	1.51111	-0.530103	0.194748	0.183925	1.10532	-0.8781700000000001	0.7826930000000001	-0.03325209999999999	0.82024	-0.642083
chr19	8664961	8665262	dmr_261882	0.916667	0.917808	0.9047620000000001	0.842593	0.729032	0.8962959999999999	0.9026549999999999	0.96124	0.641221	-1.21611	0.7133189999999999	0.33005300000000004	0.167104	0.8524860000000001	0.229084	-0.230452	-0.196932	1.77919	-0.8676459999999999	0.023971	-0.356108	0.145241	0.970498	0.892292	-0.32763000000000003	-0.491467	0.889446	-2.69286	-0.447587	0.473367	-0.42776400000000003	0.237114	0.09231560000000001	-0.513402	0.0131567	0.22806300000000002	-2.89166	-0.091781	-1.1767100000000001	-0.738957	0.8788440000000001	0.31585	-0.0172617	-0.10891600000000001	0.836648	-0.113722	0.6967909999999999	0.961225	0.306611	2.20799	-0.00746673	0.789995	0.214024	1.7456900000000002	-1.8946900000000002	0.20634	-0.21305300000000002	-0.574932	0.985985	0.109154	-0.9946229999999999	0.38367199999999996	1.2206299999999999
chr19	8667165	8667591	dmr_261883	0.8314540000000001	0.77387	0.867481	0.798358	0.725147	0.794673	0.848418	0.855634	0.63688	-1.25689	0.619367	-0.6416029999999999	0.352302	1.34331	-0.230071	1.25013	1.12447	1.7116200000000001	-5.45021	-0.0608876	-2.3824099999999997	-1.8464	0.025296400000000004	-0.295774	-0.128821	1.45177	0.8628049999999999	-0.9430799999999999	-0.22778299999999999	-1.59345	-3.15908	0.262821	-0.565299	0.0962297	1.3718700000000001	0.928493	-1.8306200000000001	-1.03004	-0.949682	-0.14083099999999998	1.057	-0.21243099999999998	0.625671	1.47414	1.0211	-0.9655870000000001	0.943632	-0.9396540000000001	-1.31128	1.25026	-0.298144	0.965951	1.54	0.262252	-0.8695299999999999	0.49545600000000006	-0.957306	-0.905914	1.962	0.224046	1.20402	1.89133	1.28754
chr19	8667909	8668379	dmr_261884	0.8636360000000001	0.8324860000000001	0.8671059999999999	0.9017860000000001	0.738739	0.872133	0.844052	0.887792	0.682962	0.20520500000000003	-0.249104	-1.18908	-0.06969360000000001	0.0148681	-0.723827	0.834059	0.342278	0.4288	-4.74444	-0.15295999999999998	0.348045	-0.041631800000000004	-0.504945	-0.36252399999999996	0.508273	-1.0577	0.719214	0.837008	-2.86452	-0.146998	-0.41994899999999996	-0.909775	0.534044	0.201917	-0.7202029999999999	-0.756271	-0.20239300000000002	-0.934486	0.390167	0.273421	-1.50501	-0.470841	0.594043	0.201329	-0.582481	1.0988	-0.6226689999999999	-0.101324	0.12118499999999999	0.419371	-0.00749972	1.22217	0.28589699999999996	0.500066	0.424676	-0.389427	-0.188221	0.167573	0.164392	0.377702	1.27175	0.736657	0.125393
chr19	8671228	8671701	dmr_261885	0.6963630000000001	0.8284530000000001	0.8635	0.8591840000000001	0.723398	0.787242	0.837304	0.823267	0.680138	0.437467	-0.294191	-0.705199	0.26138	-0.00498066	1.1473	-0.749138	-1.0722	1.51842	-5.32003	-0.457143	-0.521827	-0.00146309	0.330828	1.34941	-0.779898	-0.028261099999999997	0.288928	-2.17925	-0.379232	-1.35901	0.157825	-0.36054899999999995	0.245377	-1.04414	0.0763889	0.556072	-0.173251	-0.49941899999999995	-0.867749	0.447636	-0.308194	2.03591	0.322533	0.00649693	1.12931	0.10135599999999999	0.512047	-0.699014	1.04607	1.0968799999999999	1.50175	0.752292	-0.07031060000000001	1.60186	-1.4284299999999999	-0.178885	-0.552182	0.270941	0.757171	1.31395	-0.313632	0.18099200000000001	0.813475
chr19	8672840	8673157	dmr_261886	0.851648	0.8199219999999999	0.8718110000000001	0.853009	0.650656	0.880599	0.9109999999999999	0.916218	0.5163840000000001	-0.8153199999999999	-0.454163	-0.377513	1.07551	-0.12542799999999998	-0.571246	0.500478	-0.394986	2.66978	-4.24164	-0.386833	-0.869389	-0.48886599999999997	-0.9647959999999999	-0.955787	-0.592957	-0.10328299999999999	1.9185900000000002	-4.06602	-1.54409	-0.814299	0.587986	-1.27067	-0.191946	-0.235089	-0.283057	1.51756	-2.32717	0.592839	-0.35565599999999997	1.3778	-0.253743	-0.415231	0.6037319999999999	0.926639	2.9668200000000002	0.11786600000000001	0.044011400000000006	-0.805342	0.7935	0.343231	-0.8669399999999999	0.593952	-0.0819292	1.4031799999999999	-1.45757	-0.327888	-0.15323399999999998	1.6687900000000002	0.6320520000000001	-0.14953699999999998	0.23503000000000002	0.446996	1.9054200000000001
chr19	8673169	8674084	dmr_261887	0.7891640000000001	0.792812	0.822341	0.819766	0.486388	0.817261	0.824327	0.824314	0.447241	-0.6063569999999999	0.259415	-0.13151300000000002	-0.411109	0.993668	-1.13029	0.406292	0.329497	2.51868	-1.59971	-0.0721481	-0.807884	-1.29467	-0.122297	-1.17183	-0.284302	-0.00652742	2.89702	-2.60113	-0.033037800000000006	-0.706855	-1.03159	-0.40366599999999997	-1.2881799999999999	-0.201417	-0.0272777	1.0876299999999999	-2.39989	-1.19795	-0.9780209999999999	-0.379499	-0.466146	-0.322812	0.791665	0.340081	3.56395	0.30807199999999996	-0.36180300000000004	-0.176275	-0.261903	-0.32859	-1.33246	0.976549	0.48670399999999997	1.09267	-0.786672	-0.00417016	0.05226359999999999	0.312107	0.279007	-0.9778030000000001	0.488083	0.432733	1.97787
chr19	8678192	8678526	dmr_261888	0.450299	0.864298	0.903588	0.8337610000000001	0.868008	0.892517	0.9113379999999999	0.868303	0.8581059999999999	0.9757370000000001	1.1931399999999999	-0.199708	0.72641	0.421741	-0.9118950000000001	0.14183800000000002	1.14106	1.25306	4.41636	1.47615	-0.504684	1.2576399999999999	0.722755	-1.04144	0.7624920000000001	0.346147	0.23888299999999998	1.80515	0.847146	-0.09953510000000002	0.351964	-0.133734	-0.947578	-1.2139799999999998	0.21409499999999998	1.07574	-0.562084	0.349993	-0.894119	1.09897	0.11861300000000001	-1.28293	0.310496	-0.428005	0.9115	-1.6653	1.3400100000000001	-0.0967702	1.52355	1.26083	-0.23154	0.831533	1.13487	1.5538399999999999	-0.0794179	1.20363	-0.383383	0.816914	1.1553	-0.153674	0.06530880000000001	0.130503	1.4247299999999998
chr19	8679142	8679630	dmr_261889	0.10306900000000001	0.15857100000000002	0.198941	0.256319	0.175981	0.199439	0.235979	0.249804	0.364969	0.392542	1.33881	1.6686599999999998	0.9233180000000001	2.21996	1.11657	1.6887599999999998	1.76741	2.3965099999999997	4.21906	1.25385	1.28837	0.7049350000000001	3.1998599999999997	0.9394020000000001	1.2566899999999999	0.8757290000000001	2.8115799999999997	1.2851700000000001	0.452955	0.549589	0.7015170000000001	2.3224299999999998	1.0881100000000001	1.07491	1.40097	2.06639	1.09162	0.47329899999999997	0.933027	2.49839	1.09464	0.439784	0.373252	1.16727	1.59534	-1.59707	0.39753499999999997	1.3882299999999999	0.9527209999999999	1.59845	0.7252029999999999	1.55549	0.942264	1.7850700000000002	0.976721	1.65402	1.1376700000000002	1.11531	2.40585	1.6175899999999999	1.36845	1.38335	2.18079
chr19	8680208	8680611	dmr_261890	0.23218699999999998	0.32750100000000004	0.400555	0.5400020000000001	0.528853	0.7057640000000001	0.485814	0.655687	0.646011	1.93186	1.0449700000000002	1.7526599999999999	0.015677899999999998	1.0648	1.19818	2.3913900000000003	0.77572	1.61991	2.43846	0.28799	0.923069	-0.0968914	0.26169699999999996	0.27233	0.909158	-0.7943899999999999	1.06694	0.35880300000000004	-0.6280939999999999	0.6907909999999999	-1.86687	0.606295	0.8110350000000001	0.840987	0.386639	1.08431	2.5554900000000003	0.48323599999999994	1.5026	-0.42296300000000003	-0.0286776	1.35134	1.41529	1.18329	0.802136	-1.2398	0.940785	1.37113	-0.468805	1.36944	1.13667	1.6994099999999999	0.709746	1.34249	0.536766	1.10616	1.64415	0.15823099999999998	1.5351299999999999	0.9560219999999999	2.0937900000000003	1.06944	0.847384
chr19	8680794	8681095	dmr_261891	0.47618999999999995	0.06451609999999999	0.27118600000000004	0.375	0.539683	0.671053	0.304348	0.532258	0.7590359999999999	0.930889	-0.289846	1.4646700000000001	0.143247	1.11026	0.527806	-0.700746	-0.00411784	0.375691	0.918013	-0.907552	1.14388	-0.0479059	-0.969361	0.42836199999999997	-0.305642	-1.14887	0.251802	-1.63143	-0.717654	0.643033	-0.259872	1.53678	0.21841300000000002	-0.641472	-0.529048	0.14044500000000001	1.9306400000000001	0.506814	1.47459	0.054641199999999994	1.4757799999999999	0.937356	-0.293315	-0.154587	0.8225299999999999	-0.6640560000000001	-0.12709600000000001	0.523362	0.188685	1.29156	0.363227	0.647296	-0.351286	0.861273	0.190986	0.21528699999999998	1.0266	-0.388498	1.37247	1.05482	0.334347	0.0459796	1.9089900000000002
chr19	8688420	8688721	dmr_261892	0.803525	0.754508	0.82157	0.846075	0.5531149999999999	0.852571	0.8729309999999999	0.810897	0.604981	0.08796989999999999	1.47902	0.624793	2.08628	0.9433290000000001	-0.384183	-0.60227	-0.5312600000000001	0.117646	0.433612	-0.259407	0.179981	0.9352950000000001	0.580765	-0.6681	0.18803399999999998	-0.59278	-0.857993	-1.9669599999999998	-0.00446016	0.0240192	1.37598	0.823298	-1.1258700000000001	-0.735371	-0.419534	-2.62722	-0.55214	-0.410549	1.18272	1.3860299999999999	0.47584099999999996	-2.57868	-1.17785	-0.44399399999999994	-0.7272109999999999	-0.07036680000000001	0.257521	0.7118359999999999	1.6426	0.103091	-1.2708	-0.08353300000000001	-0.06622710000000001	0.352159	-0.706566	1.22653	1.1113600000000001	2.19035	0.41548500000000005	0.09235510000000001	0.258916	-0.279124	0.47596700000000003
chr19	8690948	8691402	dmr_261893	0.7529899999999999	0.900159	0.9275129999999999	0.8706229999999999	0.742772	0.8816209999999999	0.895178	0.8850549999999999	0.7801560000000001	0.8306370000000001	0.811491	0.40146	-0.280276	0.29289899999999996	0.879727	0.7080390000000001	0.177028	0.707598	-0.704597	-0.43913800000000003	-1.2240799999999998	-0.34168899999999996	-0.0413551	0.8538049999999999	0.530557	0.558395	-0.13439500000000001	-3.20769	-0.42998500000000006	-0.31672100000000003	0.304877	-1.09223	0.263462	0.6680020000000001	-1.41202	0.776141	0.086138	-2.56358	-0.442514	0.36486999999999997	-0.331196	0.0797505	-0.426624	-1.179	-0.650906	-1.0311700000000001	-0.030976	0.22968899999999998	0.0183796	1.3845100000000001	0.207333	0.323668	0.11835699999999999	1.40913	-0.506725	1.53629	0.45257600000000003	0.0176345	0.27881500000000004	0.345005	0.133933	0.17268699999999998	0.906875
chr19	8692844	8693263	dmr_261894	0.091414	0.5827319999999999	0.618505	0.480707	0.65476	0.6326970000000001	0.603033	0.49054899999999996	0.740168	1.8803400000000001	0.304084	1.04542	0.0982604	-0.0234122	0.8254940000000001	1.5379399999999999	0.46835299999999996	1.14697	2.17994	0.00783614	0.9051959999999999	0.369588	-0.13253900000000002	-0.29296700000000003	-0.17588	0.107676	0.7070810000000001	-0.555037	0.461297	-0.322494	0.261435	-0.571972	0.343572	0.161607	0.0046872	0.398036	2.3408	0.841109	-0.603897	-0.767473	0.467154	-0.028158799999999998	-0.10691700000000001	0.10299900000000001	1.7456099999999999	-1.7244700000000002	-0.295296	-0.344095	0.70023	0.795208	0.187461	0.193305	0.35422600000000004	1.79339	0.299632	0.339733	0.716059	0.207707	0.934182	0.566627	0.109722	0.270138	1.62449
chr19	8695261	8695593	dmr_261895	0.0126406	0.493621	0.5959220000000001	0.49061400000000005	0.37025399999999997	0.545024	0.556547	0.538251	0.29451900000000003	0.829625	-0.051278599999999994	0.554066	0.7228899999999999	0.432533	1.04616	0.207339	0.256422	1.93461	1.5863200000000002	-1.49648	-0.107127	0.418696	-0.10702	1.16436	0.453007	-0.811348	1.8772400000000002	-0.391305	-0.8531549999999999	-1.44036	0.580956	0.955364	0.904274	-0.202759	-0.5118659999999999	0.35549200000000003	0.714659	-0.0765801	0.509159	-0.0994813	-0.584569	1.25912	-0.23974099999999998	0.6317470000000001	1.5500200000000002	-2.3195099999999997	-0.330986	-0.541967	0.652311	-0.23399099999999998	1.08637	0.351342	-0.129588	0.30800900000000003	-0.221627	-0.07981139999999999	0.184579	0.45694399999999996	0.429	1.34722	0.448528	-0.0827245	1.5720299999999998
chr19	8695718	8696367	dmr_261896	0.44977799999999996	0.745854	0.803176	0.8306030000000001	0.681856	0.7476649999999999	0.788656	0.7753359999999999	0.538921	0.9170209999999999	-0.37727	-0.29793600000000003	0.141373	1.931	0.52556	1.05726	-0.240945	2.6964200000000003	-0.148285	-0.7578229999999999	-0.291824	-0.057497400000000004	1.24722	-0.277594	0.71115	-0.178775	2.60075	-1.20879	-0.29342199999999996	0.33029400000000003	-0.168576	1.72843	-0.7549819999999999	-0.139978	-0.17761500000000002	1.9367299999999998	1.57971	-0.314346	-0.540305	-0.22685100000000002	0.9960680000000001	-0.460629	0.0788912	-1.59397	1.80089	-3.42385	-0.362211	0.19178499999999998	0.30483000000000005	1.48851	-0.0546541	0.40076100000000003	0.14671800000000002	0.9471870000000001	1.01588	-0.242569	0.681473	0.5669649999999999	2.29346	0.102379	0.55369	0.35163099999999997	2.61163
chr19	8699515	8699816	dmr_261897	0.6684829999999999	0.778597	0.8543540000000001	0.8613350000000001	0.6790109999999999	0.829109	0.899581	0.880033	0.78919	0.36436599999999997	0.351047	-0.358573	-0.8267959999999999	0.530191	0.333043	0.458124	-0.0788668	1.01442	-1.60681	-0.43012	-0.551697	0.423291	0.929476	0.0360922	-0.860825	0.817224	0.495704	-1.59423	0.504592	-0.258473	0.11944500000000001	0.5719420000000001	0.964283	-3.42993	0.678349	0.41254300000000005	-0.652421	0.194526	0.660285	-1.07325	-0.280619	-0.0254863	0.38101199999999996	0.335986	1.23071	-1.5617	1.5123	0.519188	0.343955	1.31548	0.609621	0.404721	0.265208	1.1310799999999999	0.554888	0.716074	0.0538281	-0.26696	0.769003	1.1122	0.504108	0.310721	1.1660700000000002
chr19	8702549	8702892	dmr_261898	0.104762	0.516369	0.7106680000000001	0.5483600000000001	0.5454479999999999	0.796075	0.694824	0.709431	0.39705300000000004	2.01914	-0.0908273	1.29309	0.452229	0.58686	-0.111073	0.342776	0.907235	2.0228200000000003	0.901711	-0.30549499999999996	-0.0274599	-1.05305	0.178621	-0.05309880000000001	0.0816712	0.46168400000000004	1.0091	-0.38111100000000003	-0.222494	-0.323374	-0.120353	0.00989508	-0.37761999999999996	-1.60637	1.1724700000000001	0.380685	2.14663	0.10144700000000001	0.727107	0.44092200000000004	1.01261	0.66843	0.5478569999999999	2.0707	1.01488	-1.40672	-0.5184479999999999	-0.213627	0.22493400000000002	0.21188400000000002	-0.447035	-0.00940953	0.401751	-0.089344	1.49674	0.23826799999999998	0.6478079999999999	-0.322359	1.3920299999999999	-0.36628099999999997	-0.0650114	1.3574700000000002	1.3864
chr19	8702850	8703892	dmr_261899	0.158244	0.6437729999999999	0.601386	0.67657	0.621542	0.7214510000000001	0.5828270000000001	0.748857	0.720877	1.30346	0.439162	0.712987	1.40363	0.9840139999999999	-0.0900091	0.943334	0.620442	0.8937510000000001	0.8800899999999999	-0.155683	-0.106902	-0.181311	0.733051	-0.894033	-0.09931369999999999	0.340621	0.23458800000000002	-1.03312	-0.145975	0.08102100000000001	0.939592	0.844825	-0.203833	-0.384477	0.6557850000000001	0.24574200000000002	2.52772	0.11823800000000001	0.951636	1.8278599999999998	1.5784	0.28825700000000004	0.272868	0.918594	0.11191199999999998	-1.7929599999999999	-0.258373	0.217921	0.584284	0.6379560000000001	-0.632422	0.333892	-0.0520245	-0.130712	0.949256	0.359109	0.940681	1.70822	1.10978	-0.0984685	0.746935	0.961348	0.601258
chr19	8704293	8704615	dmr_261900	0.645073	0.9403040000000001	0.952767	0.9764360000000001	0.958319	0.97969	0.954332	0.9737469999999999	0.9339649999999999	2.44427	-0.687667	-0.08311460000000001	0.29856	0.805003	0.732159	0.869553	0.43487299999999995	0.140528	-1.0390000000000001	-0.7829619999999999	-0.320441	0.187568	0.816498	-0.278147	0.373425	-0.707092	0.443956	-2.5411599999999996	-0.513999	-0.380467	-0.365636	0.9450770000000001	0.14587999999999998	0.677704	0.163521	0.479558	2.41573	0.377053	0.602866	0.146271	0.0676095	0.48518100000000003	0.25704699999999997	-0.148047	1.3483	-0.29472	-0.8584229999999999	-0.00391389	0.401073	0.255308	0.0320736	-0.15718800000000002	-0.0600812	-0.9299200000000001	0.9372540000000001	0.09605369999999999	0.757208	0.437866	1.30029	1.3657700000000002	0.763476	0.43394799999999994	1.22383
chr19	8707024	8707430	dmr_261901	0.638441	0.899516	0.9703219999999999	0.853878	0.802171	0.923639	0.881288	0.8760209999999999	0.7879390000000001	-1.33125	0.786899	0.366297	0.378735	0.11756099999999998	0.20688099999999998	-0.7226130000000001	-0.31904299999999997	2.44326	-0.0880544	-0.6269560000000001	0.9466469999999999	-0.5614899999999999	-1.51326	-0.333802	-1.4067100000000001	-0.676068	1.82843	-1.30827	0.396996	0.203572	-1.15862	0.396095	0.373444	-0.102393	-0.8330629999999999	2.0343400000000003	2.04924	0.48135500000000003	-0.265216	-0.0649587	-0.09474489999999999	0.262446	-0.160749	0.00706988	2.4045	-1.9298799999999998	-0.575871	-0.24409899999999998	-0.0331359	-2.05268	0.568569	-1.04015	-0.771929	0.888466	0.060638599999999994	0.063707	0.47224399999999994	-0.349699	-1.66418	0.407477	-0.901818	-0.569196	1.26924
chr19	8707667	8708187	dmr_261902	0.40265500000000004	0.939316	0.930117	0.940729	0.908151	0.944248	0.9383450000000001	0.9429219999999999	0.924163	0.816937	0.44525200000000004	0.70525	0.226181	0.927874	1.63761	0.050502	0.188133	1.8018	1.56344	0.12859	0.24048899999999998	0.018051599999999998	0.641458	-0.024613200000000002	0.260351	0.9706629999999999	1.23642	-0.888861	0.520041	-0.0234057	0.338319	0.791832	1.19634	0.828832	1.3180399999999999	0.8367889999999999	1.64116	0.396955	0.461688	0.42021400000000003	0.663979	1.84663	0.363527	1.18707	0.926449	-2.1952599999999998	0.603903	0.268229	0.258156	-0.562717	1.20285	0.588559	0.495638	-0.289898	0.176473	0.84652	-0.379583	0.12834500000000001	1.0205899999999999	1.49664	1.1963	0.9577180000000001	1.13481
chr19	8709142	8709802	dmr_261903	0.428645	0.9075120000000001	0.920559	0.9023700000000001	0.893192	0.9161940000000001	0.9256620000000001	0.925723	0.872763	1.02486	0.978498	0.550651	0.45731099999999997	0.8595870000000001	0.5615479999999999	1.6434099999999998	0.554638	1.7058400000000002	0.601079	0.690593	0.286406	0.42123900000000003	0.00445292	0.37455	0.441246	-0.448879	1.8788200000000002	-0.87659	0.987612	0.729997	0.7039810000000001	-0.0604594	0.278289	1.11109	0.682616	1.37999	1.3593600000000001	0.581991	0.084757	0.775017	0.42674399999999996	0.898156	1.1979	-0.5795	1.20312	-0.968454	0.62837	0.137705	0.00871248	-0.519943	0.421746	1.17639	0.267328	-0.8517020000000001	-0.130777	1.76026	0.249079	0.297827	0.9506969999999999	0.783415	1.8571799999999998	0.176226	1.54536
chr19	8711548	8712726	dmr_261904	0.0648386	0.6916329999999999	0.774511	0.790697	0.647733	0.66256	0.809469	0.771766	0.540848	-0.49797700000000006	1.74785	1.61109	1.4771299999999998	2.69327	1.83169	3.0067	2.0794099999999998	1.78741	3.53385	3.05478	3.5885	3.15721	4.74713	2.85758	3.9686800000000004	3.40219	4.65247	4.2893	3.05555	3.0770299999999997	2.5415900000000002	4.43797	2.11957	3.4498699999999998	2.79846	4.61404	3.6230800000000003	0.8871479999999999	1.43462	0.9229129999999999	2.33684	0.9311360000000001	1.37303	1.16725	1.85074	-0.65317	0.44090100000000004	-0.26955100000000004	-0.477335	-0.0678596	-0.182003	0.373475	-0.263846	-0.611505	3.71536	2.3405299999999998	2.61758	1.8077400000000001	3.14015	1.71671	2.83933	2.14643	3.3523699999999996
chr19	8714781	8715159	dmr_261905	0.234269	0.8238469999999999	0.799621	0.8481270000000001	0.7432310000000001	0.800972	0.818222	0.870813	0.58124	-0.33381900000000003	0.20682899999999999	0.916216	-0.9395959999999999	1.2887	1.24547	0.9057120000000001	1.01857	2.083	1.41921	0.8339	1.25286	-0.172166	2.3609	1.2265700000000002	0.826823	0.19839400000000001	3.3000800000000003	1.21224	1.0776700000000001	0.8505809999999999	-0.371454	1.38699	1.8506599999999997	-0.21049600000000002	0.840872	2.32654	2.24185	1.4842	1.4278600000000001	-0.0939543	3.22864	2.10406	0.823491	0.7681899999999999	4.00269	-1.8607099999999999	0.20655199999999999	0.8471569999999999	-0.35130500000000003	0.650285	0.8345450000000001	-0.104555	-0.456607	0.354271	1.50873	0.490374	0.5585100000000001	-0.48904200000000003	1.51229	1.8880000000000001	0.028144299999999997	0.5382060000000001	2.3628
