chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	34551527	34552441	dmr_268119	0.6923779999999999	0.612915	0.729297	0.7434689999999999	0.502128	0.634012	0.745308	0.716019	0.6723640000000001	0.190881	0.572329	1.1281700000000001	0.9666790000000001	2.29252	0.9759040000000001	1.37236	-0.0335588	1.9997	-1.1806	0.7453930000000001	1.30444	1.51546	2.32713	0.817013	0.782686	0.427833	2.11612	-2.98513	0.670702	-0.0337685	0.661658	1.8521900000000002	0.194905	0.760016	-0.057797900000000006	1.17763	0.6584270000000001	0.604021	0.434309	0.761994	2.76531	1.13998	0.602825	0.735646	1.3275700000000001	1.4666700000000001	0.0364274	0.349425	0.256131	0.5835100000000001	-0.377157	0.593738	-0.752182	0.87828	-0.896019	0.791601	0.9597889999999999	0.7027100000000001	1.7325599999999999	0.498962	0.594522	0.511208	1.5661100000000001
chr19	34552696	34553739	dmr_268120	0.776864	0.559449	0.603302	0.7555189999999999	0.47342399999999996	0.745252	0.698175	0.7657010000000001	0.649066	0.5012840000000001	1.40472	0.638099	0.353067	2.60229	1.88135	1.07464	0.30483000000000005	1.8186799999999999	-4.86522	0.9275540000000001	0.31071	-0.0242399	2.19845	-0.042259	0.326527	0.146727	1.57572	-1.17379	0.677235	0.34015500000000004	-0.42755200000000004	1.02776	0.0715987	-0.856824	-1.29515	0.995017	-0.29699200000000003	0.992085	0.54295	0.763458	2.39589	1.31312	0.438597	0.183079	1.30761	0.793249	-0.0601342	-0.881273	0.22541599999999998	0.7880050000000001	0.646223	0.24156599999999998	0.0860755	0.9912799999999999	0.43660600000000005	1.24132	0.23983600000000002	0.62883	1.8635400000000002	0.604622	0.728163	0.535497	1.42321
chr19	34553719	34554020	dmr_268121	0.784932	0.6144689999999999	0.884928	0.864453	0.806466	0.859065	0.844103	0.9122469999999999	0.8062199999999999	-1.00748	1.7200799999999998	-0.016678400000000003	-0.407909	0.9936360000000001	2.04889	0.925342	-0.296126	0.8341290000000001	-0.48595200000000005	1.0303	-0.40620300000000004	-1.46045	0.470208	0.723338	-0.173415	-0.687117	0.6371439999999999	-4.85313	0.922733	-1.0961100000000001	-0.254475	-0.42548500000000006	0.9713290000000001	-4.63474	-1.9311900000000002	-0.536142	-0.102297	1.739	0.422547	0.093764	-0.0715295	1.7087	1.23653	-0.596368	1.07039	1.01292	1.0116100000000001	-0.362979	-0.0529621	-0.588448	0.745266	0.277625	-0.646225	0.05892240000000001	0.545075	1.81933	-0.179972	0.22563200000000003	0.565864	1.8047	0.015927200000000002	-0.0610587	0.6182439999999999
chr19	34555787	34556279	dmr_268122	0.739983	0.8074680000000001	0.8821690000000001	0.91732	0.714238	0.8965	0.886106	0.918939	0.587283	-1.706	-0.586605	-1.18812	-0.9879040000000001	0.16497	-0.810474	-1.29867	-0.588852	0.451629	-2.65463	-0.028902800000000003	-1.56281	-1.31112	-0.666887	-0.63442	-0.490316	-1.60876	-0.485009	-2.36521	-1.3531799999999998	-1.4270200000000002	-2.0474200000000002	-0.5574100000000001	-0.940249	-0.494246	-0.9038	-1.41965	-3.55385	-0.672027	-0.382002	-1.4837	-1.49353	-0.49946499999999994	-0.159671	-0.744488	-0.300054	2.0592	-0.529974	-1.46306	-0.444334	0.561774	-1.29955	0.40157600000000004	-1.0429	0.10828299999999999	1.5227700000000002	-0.43116899999999997	-1.00199	-1.0022	-0.766205	-0.45617299999999994	0.181794	-1.52457	-0.333123
chr19	34556884	34557342	dmr_268123	0.7384189999999999	0.634896	0.769328	0.796238	0.29370799999999997	0.5419649999999999	0.806196	0.854511	0.5064350000000001	0.0146856	0.580047	-0.662431	0.677875	1.9231	-0.593529	1.11022	0.0663163	1.28378	-3.2661599999999997	-1.00886	-0.29261	-1.0379	1.2772	-5.18048	0.024662	-3.80815	-0.302598	-1.40049	-0.6406649999999999	-1.0746799999999999	0.391119	-0.204741	-2.97423	0.303396	-0.47725500000000004	-0.847709	-0.142611	-0.0006126209999999999	-0.5413140000000001	0.154554	1.9635900000000002	-0.272393	0.012211	0.181974	1.35944	-0.916427	0.146372	-1.18573	0.12053499999999999	-0.16054100000000002	-0.588548	0.9697370000000001	-0.382315	0.738815	1.5983	0.701559	0.548759	1.10121	1.32671	0.369604	0.276723	0.504456	0.948197
chr19	34562283	34562584	dmr_268124	0.7	0.7868850000000001	0.8636360000000001	0.923077	0.666667	0.857143	0.88	0.893617	0.526316	2.60702	0.170327	-0.818554	-1.51836	0.9278780000000001	-0.8619540000000001	-1.47929	-0.608765	2.33015	0.6119899999999999	-0.144001	-0.934019	-1.99583	-0.373237	0.427439	0.0801053	-1.39448	0.973668	-3.20186	-0.626474	-1.73122	-1.39109	-0.160271	-0.47458900000000004	-2.95523	-1.95848	1.17391	1.5838700000000001	-3.27012	-1.40056	-2.08733	0.343476	0.416813	-0.34219499999999997	-0.8408450000000001	1.9852400000000001	-0.22682	0.350591	-0.7599020000000001	-0.204736	0.10194600000000001	0.620152	0.319914	-1.12314	0.683941	1.5862	0.357248	-0.0759328	-0.714559	-2.6596	-0.24092	-0.525844	-0.686118	1.27748
chr19	34569291	34569725	dmr_268125	0.815823	0.31440300000000004	0.714923	0.6435029999999999	0.703671	0.190682	0.703476	0.635914	0.662129	-0.88815	1.001	0.8935649999999999	1.28653	2.00575	1.28463	1.5864	0.176494	0.683429	-5.5248800000000005	-0.631835	0.41865399999999997	0.8731620000000001	-0.0758417	0.470412	0.635358	-1.6685400000000001	0.185888	-1.15068	-0.23771199999999998	-1.03019	0.9448989999999999	0.573789	-0.85835	-0.800235	-0.61939	-2.57951	-1.4838200000000001	0.469401	-0.35274	1.3783100000000001	1.35264	0.643235	0.787733	-0.14183199999999999	-0.044534	-0.00919624	0.619656	0.419221	1.31851	-0.0324032	0.136724	0.24091300000000002	-0.249236	-0.501772	-0.46611800000000003	0.042853300000000004	0.635883	0.8428620000000001	1.10007	0.857126	0.9683510000000001	-1.76932	0.411234
chr19	34570183	34570484	dmr_268126	0.8125	0.793103	0.9038459999999999	0.844828	0.538462	0.365079	0.818182	0.84375	0.6875	-1.65762	0.869734	0.763154	1.11771	1.42331	1.8368900000000001	1.61825	-0.00734236	2.0098700000000003	-3.75273	0.14916300000000002	0.676552	-0.7322310000000001	0.23946900000000002	0.639965	-0.361667	-0.0531283	0.734013	-4.99967	-2.22756	-0.9234479999999999	-0.9649270000000001	-0.51035	0.6577149999999999	-0.52479	0.25150300000000003	0.699782	-2.1838900000000003	0.314256	0.031931299999999996	0.342876	0.630239	1.8526900000000002	0.478347	-0.621722	1.13911	0.611561	-0.427346	0.0505324	0.42321800000000004	-0.493613	0.756961	1.10102	-0.270868	0.689335	-0.18351099999999998	0.6555479999999999	0.6529659999999999	0.807724	0.500482	0.408794	1.1595799999999998	0.518417	1.8773799999999998
chr19	34574337	34574795	dmr_268127	0.794118	0.8316020000000001	0.880559	0.9126920000000001	0.726318	0.9035049999999999	0.891249	0.873108	0.641362	-3.01305	-0.301872	1.32239	-0.575063	-0.46628400000000003	1.42561	0.28196	-0.458412	0.463186	-5.45363	-0.9330870000000001	-1.44767	-0.349756	-0.181274	0.932542	-0.6394529999999999	-1.04729	-1.09586	-4.311030000000001	-0.229106	0.309458	0.330559	-0.562918	0.651828	0.778718	-3.16217	-0.299008	-1.64645	-0.968532	1.52163	-0.321792	-0.765342	1.05113	0.884642	0.129931	-1.04364	1.77013	-0.816196	0.790045	-0.0668951	-0.774158	2.0484299999999998	0.7977420000000001	-0.946499	-0.988301	-0.197144	-0.6436310000000001	1.32331	-0.144406	0.032074200000000004	1.17462	0.752927	-0.537748	0.554769
chr19	34590599	34591117	dmr_268128	0.8583129999999999	0.8770389999999999	0.893592	0.850241	0.711364	0.871123	0.8714129999999999	0.9329059999999999	0.764792	0.223464	-1.0806200000000001	-0.781935	-1.98215	-0.671504	-1.2223700000000002	-0.536528	-0.7098939999999999	-1.08525	-5.1636	-0.340798	-1.8749900000000002	-0.8852399999999999	-1.08439	-0.38921999999999995	0.00866189	0.18657100000000001	-1.3171	-2.31696	-2.41595	-2.29846	-0.973816	-0.8912770000000001	-1.39624	-0.9526549999999999	-1.67343	-1.27708	-1.4204299999999999	-0.618401	-2.63774	-0.0242678	-1.07735	-0.30954499999999996	-0.987933	-0.314384	0.0408259	2.39086	-0.32756199999999996	-0.870174	-2.3616099999999998	-0.48626400000000003	-0.06572080000000001	-0.43076099999999995	-0.519691	-0.22384600000000002	1.8489099999999998	-0.927637	-1.1592799999999999	-1.05787	-0.30859000000000003	-0.9228959999999999	-0.17735	-0.736843	-0.6885979999999999
chr19	34594974	34595410	dmr_268129	0.79972	0.8667	0.9101879999999999	0.8972370000000001	0.787154	0.881394	0.880375	0.893537	0.774985	0.21631399999999998	-1.02846	-0.944478	-0.81822	-2.5800400000000003	-0.979397	-1.83695	-0.917658	-0.911325	-0.933622	-1.8343	-2.70796	-2.44637	-1.69102	-3.41026	-3.6112900000000003	-1.1190799999999999	-1.2650299999999999	-1.58728	-1.15486	-2.4785	-1.12932	-1.20779	-1.1816200000000001	-0.576778	-0.955493	-1.55639	-4.242290000000001	-1.12668	-0.394259	-0.131313	-0.9250379999999999	-1.32057	-0.713559	-1.01348	-1.31966	0.0455155	-0.155864	-0.548683	-0.575342	-0.665603	-0.53596	-1.02181	-0.18361	-0.49354499999999996	-4.25263	-2.60087	-0.349978	-0.702349	-1.48193	-1.90883	-0.561184	-1.2037	-0.8464010000000001
chr19	34605846	34606147	dmr_268130	0.6985439999999999	0.795509	0.900208	0.893732	0.7509060000000001	0.838741	0.8989010000000001	0.848331	0.733352	0.83814	-0.655069	-0.0764962	-0.687815	-0.459793	0.7072390000000001	-0.6174609999999999	-0.381975	-0.978924	-5.565919999999999	-3.11243	-1.3633899999999999	-1.0905	-0.45087299999999997	-0.0267791	-1.2512	-0.730273	-0.768372	-4.33018	-0.791719	-1.6680700000000002	-1.28291	-1.4990299999999999	0.10776500000000001	-1.9605	-1.7973700000000001	-1.7710599999999999	-4.33018	-0.359491	-0.721435	-0.179975	-0.121625	-0.627688	-0.336902	0.112451	-1.82864	1.65533	0.055144500000000006	-0.334021	-0.43674799999999997	0.7046100000000001	0.733314	-0.304867	-0.589225	-0.11788599999999999	-3.3841699999999997	-0.723374	-0.682968	-0.456233	0.225635	-0.214758	-0.146283	-0.8271229999999999	-0.472757
chr19	34623797	34624098	dmr_268131	0.681167	0.870627	0.9204760000000001	0.912947	0.841465	0.902489	0.866835	0.893367	0.8264819999999999	-0.519158	-1.1024200000000002	-0.27263200000000004	0.202549	0.794991	-0.830685	-0.289804	-1.38311	0.71751	-5.622719999999999	-0.770279	-0.108708	1.16794	-0.326545	0.45523500000000006	0.43772799999999995	-1.04236	-0.315944	-0.962516	-3.0323700000000002	-0.972567	1.02893	-0.0998765	-1.54357	-0.160398	-1.7105599999999999	-0.460244	-1.02852	-1.44815	0.318303	0.8088310000000001	-1.84726	-1.0361799999999999	-0.5418890000000001	-2.3366599999999997	0.807974	0.0781622	-0.326292	0.0879073	1.4557	0.647946	-0.371899	0.691341	-1.101	0.507917	-3.95761	-1.37437	0.246391	1.4076600000000001	0.8306469999999999	-0.763306	-0.7938930000000001	-1.10249	-0.040759
chr19	34625940	34626490	dmr_268132	0.821887	0.8732219999999999	0.857296	0.8763690000000001	0.722111	0.870966	0.862972	0.8869319999999999	0.734875	0.0	-1.01148	-0.026773400000000003	-1.31803	-2.4476299999999998	-2.36732	-0.43276899999999996	-0.7635	-0.485662	-4.25911	-0.620398	-0.551221	-0.827593	-1.70924	-1.07837	0.109579	-1.58565	-0.557437	0.0	-1.4008399999999999	-1.41845	0.223298	-0.729574	-0.9422959999999999	-1.42759	-1.15403	-0.879283	1.32359	-1.7549400000000002	0.605553	-1.28319	-0.23941300000000001	-3.05171	0.430162	-4.41732	0.416167	2.8117900000000002	0.373638	-0.736272	-0.975234	0.267828	-1.26813	-0.964038	-0.478358	-0.016945599999999998	4.90765	-1.02199	-2.0688299999999997	-0.733445	-1.8027400000000002	-2.53233	-0.620833	-1.0714	-2.25198
chr19	34627464	34627765	dmr_268133	0.636364	0.702381	0.828571	0.8617020000000001	0.612069	0.238938	0.73	0.43589700000000003	0.606061	0.530994	0.790363	-2.77979	-0.49098100000000006	-3.07429	-0.948515	-2.89443	0.20904499999999998	-1.1243100000000001	-4.31086	-2.6806200000000002	0.284279	-0.292504	-1.7640799999999999	-3.1646	-1.3362399999999999	0.389894	-1.9756	-0.17943900000000002	0.347013	-1.03795	-1.68812	-4.00955	-1.8857599999999999	-3.6659699999999997	-1.05116	-4.8506599999999995	-0.17943900000000002	-0.34886799999999996	0.488494	-4.36536	-1.9522599999999999	-1.37352	-1.11899	-0.699545	-0.6857800000000001	3.97456	0.921143	-0.691022	-1.37333	-0.35218499999999997	-2.41635	0.22648600000000002	-0.405802	-0.443147	3.6212400000000002	-2.72647	-3.73506	-4.31588	-2.07583	-5.31438	-0.250206	-0.224597	-4.98632
chr19	34627667	34627968	dmr_268134	0.826232	0.713358	0.794557	0.843097	0.666311	0.647967	0.796891	0.750004	0.5753510000000001	1.50134	0.351094	-3.8494699999999997	-0.897292	-3.43298	-0.8510489999999999	-4.74349	-0.527855	-0.9042610000000001	-4.36664	-2.30305	-0.272189	-1.7084	-3.1548700000000003	-2.32079	-1.0177100000000001	0.528779	-0.9298569999999999	-1.42783	-0.25249699999999997	-0.8468040000000001	-1.47705	-2.2269	-2.32448	-2.69106	-0.396728	-5.18602	-1.42783	-1.3877899999999999	-0.458529	-3.03951	-3.1000400000000004	-1.4057899999999999	-0.9566399999999999	-2.5220700000000003	0.0418584	3.03613	0.632375	-1.06364	-0.323708	-1.32181	-3.21753	-0.180007	-1.06802	0.0750357	0.06606580000000001	-3.3243	-4.57862	-2.68695	-3.4164199999999996	-4.08655	-1.2171100000000001	-0.8153	-5.18602
chr19	34637868	34638186	dmr_268135	0.896552	0.9195399999999999	0.906977	0.923077	0.683871	0.9350649999999999	0.9290780000000001	0.9328360000000001	0.803797	-1.54328	0.359468	-1.7449400000000002	-2.7610900000000003	0.281507	-1.6686	-0.258135	-0.7288979999999999	0.154264	-2.88492	0.917324	-2.62186	-1.8872099999999998	0.325545	-0.815033	-0.503254	0.564662	-0.47307899999999997	-2.18545	-1.04241	-1.9189599999999998	-0.969261	-0.191116	-0.613492	-1.37778	0.41037299999999993	-1.5674	-5.12378	0.7377279999999999	-1.9079599999999999	-1.1307200000000002	-0.35536	-1.54356	0.53854	-0.7986949999999999	-0.660447	0.557737	1.84962	-0.48925100000000005	0.23385799999999998	1.53108	0.605409	-0.00388658	0.9676020000000001	0.944484	-1.7428700000000001	0.974141	-0.923793	-0.946633	0.23877600000000002	0.14651	-0.358548	0.587727	-0.264758
chr19	34640520	34640907	dmr_268136	0.523173	0.459085	0.725133	0.548959	0.29438000000000003	0.518473	0.648571	0.683712	0.27426	0.43368500000000004	-0.378863	0.179049	0.773153	1.0013100000000001	1.29574	0.27739	-0.9005139999999999	1.42527	0.47847799999999996	-1.37907	0.24098699999999998	0.8054720000000001	1.78161	0.918057	-0.479627	0.78485	2.23648	-2.66374	-0.6729609999999999	0.152871	-1.01757	0.7094729999999999	0.712318	0.103175	0.33619099999999996	0.635666	-0.137379	-0.8398209999999999	-0.5555100000000001	-0.256509	-0.05750269999999999	0.788462	-1.02519	-0.6452640000000001	0.975914	-1.1321	-0.276663	0.878525	0.821946	1.10995	0.32801199999999997	-0.156721	0.5473359999999999	0.678338	-0.326318	0.367404	0.436014	0.5479390000000001	1.1757799999999998	0.889475	1.0860100000000001	1.15216	1.37829
chr19	34642666	34643022	dmr_268137	0.803195	0.726482	0.8174819999999999	0.8336549999999999	0.715309	0.8218049999999999	0.8257479999999999	0.8512639999999999	0.7476970000000001	-1.5134299999999998	1.4353200000000002	-1.7471400000000001	0.0647966	0.634029	0.0354777	0.323038	0.313263	0.665661	-4.19948	-0.37919400000000003	-0.261858	-0.561933	-0.776868	-0.857917	-0.746992	-0.507441	-0.493201	-2.95505	0.346989	-1.8167200000000001	-1.83385	-1.41346	-0.19103	-0.102103	-0.8531709999999999	-1.01258	2.4068	0.210998	-0.8277459999999999	-1.11372	0.184265	-0.311638	-0.141482	-1.82305	-0.393296	-1.29777	1.52867	0.00511739	-0.8774700000000001	0.773297	0.264585	-0.146533	0.326626	0.558722	-2.74612	0.696832	-0.647701	-1.1587399999999999	0.0290318	-0.561882	0.23583800000000002	0.46597299999999997	0.060437300000000006
chr19	34651045	34651504	dmr_268138	0.8408110000000001	0.865224	0.891856	0.8956360000000001	0.719179	0.8627889999999999	0.866469	0.848715	0.5702109999999999	-0.528363	-1.18092	-0.58558	-1.30945	0.794905	-0.525782	0.50298	-1.42697	1.28846	-2.31779	-1.86475	-1.6112600000000001	-0.749772	-0.18653699999999998	-1.2142600000000001	0.46078199999999997	-0.770045	-0.260318	-4.10154	-1.7745099999999998	-2.25858	-0.219479	-1.35838	-1.3623100000000001	-0.0190924	-0.880551	-0.575092	-0.319891	-1.44448	0.216665	-0.8136770000000001	0.251256	-0.3089	0.835915	-0.916293	0.49512	-0.176669	-0.9365829999999999	-0.44391499999999995	-0.463797	0.473333	-0.658772	0.0553252	0.28944000000000003	0.30864899999999995	-0.6662	-1.00765	0.104699	-0.227597	0.225758	-0.836335	0.262839	-0.752942	1.19824
chr19	34655141	34655780	dmr_268139	0.107322	0.8322209999999999	0.8889450000000001	0.860524	0.879825	0.835814	0.880708	0.9036360000000001	0.842634	0.702995	-0.5476880000000001	-0.21151599999999998	0.27132	0.769076	-0.418421	0.632055	0.319899	1.58323	0.694714	-0.538091	-0.725742	0.0243025	-0.13113699999999998	-0.585204	-0.131753	-0.6055189999999999	0.645871	-3.8331	-0.49265299999999995	-1.81292	0.0646604	-0.870583	-1.05952	0.208812	-2.215	0.152583	2.41854	-0.8354860000000001	-0.210556	0.253033	0.745103	0.021384999999999998	1.02488	0.213296	0.993291	-1.38809	-0.464837	-0.23094800000000001	0.432462	0.22584200000000001	-0.550493	0.25845	0.0290753	0.22487600000000002	-0.315897	-0.5480510000000001	-1.22995	0.483889	0.515105	0.253886	-0.389732	-0.16230899999999998	0.06427530000000001
chr19	34656284	34656585	dmr_268140	0.324549	0.921544	0.923688	0.907293	0.747365	0.945917	0.9092120000000001	0.911326	0.647758	1.1133899999999999	0.21724000000000002	0.22011599999999998	-0.7499359999999999	3.01562	0.438017	-1.58345	0.147795	2.21001	0.48288100000000006	0.07020839999999999	0.367772	-0.559196	1.89399	-0.8186720000000001	-0.553199	-0.0272752	2.11789	-2.22485	-0.812996	-0.8342860000000001	-0.9675959999999999	1.24316	-0.173503	-1.68333	-0.428573	0.712882	2.7709099999999998	-0.271467	0.64645	-0.105262	3.42823	0.692969	0.0449524	0.28030700000000003	3.0183	-4.62897	0.5149130000000001	-0.13577899999999998	-0.8750819999999999	-0.408831	-0.00751379	-0.909336	0.687286	-0.226404	-0.053973	-0.0603279	0.568575	-0.559053	1.64789	0.340063	-0.252044	0.396702	1.40065
chr19	34656570	34656927	dmr_268141	0.275862	0.267857	0.286957	0.30630599999999997	0.024590200000000003	0.270073	0.265957	0.42063500000000004	0.0136054	0.603906	0.634961	0.246257	0.6012430000000001	2.72534	0.30535999999999996	0.819627	0.42118900000000004	2.04091	-0.564738	0.275986	-0.21221700000000002	-1.1506100000000001	1.42977	-0.7148220000000001	-0.297155	-0.133806	1.67956	-2.6752	-1.2585899999999999	-1.38611	-1.63531	-0.256662	-0.838362	-0.5324979999999999	-0.23689699999999997	0.687441	1.97337	0.144204	0.810198	0.150623	2.41189	0.20234000000000002	0.899299	-0.740247	2.1337099999999998	-2.66875	-0.43799	0.2148	-0.00500943	-1.3821	0.412649	-0.329423	0.21391999999999997	-0.7492949999999999	-0.0424973	0.25109499999999996	-0.159699	0.15179700000000002	0.8541540000000001	-0.656564	0.350223	-0.019028200000000002	0.19655999999999998
chr19	34657281	34657718	dmr_268142	0.626859	0.8226469999999999	0.8633280000000001	0.863038	0.81662	0.855152	0.8780180000000001	0.869052	0.790261	0.653755	1.07623	-0.00955544	0.0636864	2.75599	-0.212004	1.03378	-0.0652247	1.82005	1.9211900000000002	0.6512600000000001	-0.35846999999999996	-0.8931459999999999	0.653442	-0.303834	0.36559899999999995	-0.829326	1.24765	-2.39537	-0.686643	-0.714821	-0.635791	-1.77403	-1.00679	-1.39506	-0.877517	-0.5453819999999999	1.62881	-0.274271	0.637783	-0.867654	0.518513	-0.199686	0.351057	-0.676275	1.67642	1.20038	1.47785	0.394206	-0.7203390000000001	0.747058	0.28453	-0.239101	-0.8280770000000001	-0.299766	1.5205899999999999	0.5121560000000001	-0.195214	-0.0632597	1.41313	-0.0618191	0.354757	-0.381521	0.39119
chr19	34673233	34673578	dmr_268143	0.520624	0.901967	0.891932	0.905684	0.837484	0.917924	0.8889600000000001	0.946674	0.811516	1.16973	-0.581438	-0.40783800000000003	1.0035399999999999	0.251187	0.397679	0.330074	0.07617360000000001	0.864535	-2.5892	-0.0449825	-0.9538059999999999	-0.47048	-0.802511	-0.175154	-0.317365	-0.258602	0.06195980000000001	-2.03512	-0.322428	-1.99225	-2.34143	-0.381496	-1.0104	-0.630242	-0.9342540000000001	-2.03254	2.09592	-0.11721600000000001	-0.697082	0.48995	-0.05671759999999999	-0.420763	-0.45574799999999993	-0.137898	-0.366206	1.04168	-0.316195	-0.719835	0.753992	-0.9439850000000001	-0.387866	-0.765265	0.0610326	0.7103079999999999	0.31154699999999996	0.08237539999999999	-0.5325979999999999	-0.007022800000000001	-0.0911374	-0.8771180000000001	0.00895393	-1.09094	0.130827
chr19	34674987	34675553	dmr_268144	0.365494	0.864816	0.896999	0.8855360000000001	0.8288700000000001	0.8660459999999999	0.876026	0.858766	0.797647	1.46653	0.507541	-0.0535889	0.09506110000000001	-0.200536	-0.7755489999999999	-0.6494	-1.11976	0.0210709	0.838347	0.6182310000000001	-1.1654	0.518441	-0.73924	-1.0633299999999999	-1.69925	-1.3366200000000001	0.556678	1.63711	-0.561021	-0.531982	-0.14163499999999998	-0.612035	0.014732499999999999	-1.01688	-1.9949599999999998	0.6668029999999999	0.596342	-1.0374299999999999	-1.16134	1.1501299999999999	-0.562434	-0.944109	-0.350078	-2.38943	0.7200979999999999	0.847195	0.494688	-0.29115	0.821315	0.764907	-0.7503340000000001	-0.0626395	-0.5530609999999999	1.14903	0.9211440000000001	-0.350143	-0.349668	0.408287	-0.143243	-0.71228	-0.38110900000000003	-0.704701	1.15844
chr19	34677497	34677827	dmr_268145	0.702019	0.590234	0.647098	0.615318	0.45448599999999995	0.44256599999999996	0.664778	0.527596	0.336805	0.862965	-1.7131299999999998	-0.529967	1.54934	2.06062	0.740701	-0.18853	-0.616816	1.60513	-5.36281	-0.926323	-0.6779689999999999	-0.461848	0.199235	0.44639700000000004	-0.20974600000000002	-0.223915	0.5187039999999999	-1.4648299999999999	-0.7086640000000001	-0.50542	0.794566	-0.162056	0.253154	-0.800879	-0.642439	0.348898	0.728838	-2.47085	-1.53548	0.5276109999999999	0.951298	0.332044	0.11609100000000001	-0.278472	1.30077	1.89783	-0.0208792	-0.23558600000000002	1.70422	0.365863	0.288576	0.190124	0.545287	0.731773	1.7421099999999998	-0.406702	-1.28063	0.825305	0.679496	0.9782270000000001	0.9112709999999999	0.19675399999999998	0.898465
chr19	34678270	34678682	dmr_268146	0.660714	0.8715649999999999	0.842817	0.869057	0.6158819999999999	0.8465940000000001	0.9046639999999999	0.852512	0.6497930000000001	-0.18784	0.43627	0.8537549999999999	0.11336099999999999	1.86992	-0.39676100000000003	0.635263	-1.10015	0.864981	-3.30493	0.23589899999999997	-4.82071	0.520868	1.13772	0.0456208	-0.381443	-1.54021	0.315646	-3.07079	-0.5685060000000001	-0.377069	-0.942658	-0.8837950000000001	-0.317688	0.723442	-1.56083	-1.41531	-4.89466	-1.29427	0.311215	0.327368	0.707828	-0.45457	0.869892	0.0814524	-0.12074100000000001	1.465	1.16605	0.278298	-0.46171	-0.0164084	0.261916	1.30334	-0.6956899999999999	-1.37191	-2.0667	0.8338909999999999	0.504969	-0.123079	0.745829	0.5661229999999999	0.543738	0.28788400000000003	0.519976
chr19	34678638	34679173	dmr_268147	0.9226700000000001	0.880468	0.88923	0.841469	0.613819	0.8410799999999999	0.906061	0.905167	0.579555	-0.839399	1.2118799999999998	1.2215200000000002	0.110168	1.1894200000000001	-1.3955	0.408868	-3.71516	0.202102	-3.78885	0.6160140000000001	-1.90375	-0.27462800000000004	0.355825	-1.20318	-0.0543112	-1.56655	-0.880918	-3.7338400000000003	-0.06788789999999999	1.00156	-0.0295402	-0.422537	-2.88774	-0.7097640000000001	-1.26891	-1.84428	-3.08164	-0.539615	0.495359	0.27563499999999996	1.1466100000000001	-1.60368	-1.48943	-0.870763	-2.417	1.29259	1.53139	1.21491	0.152172	-0.16631400000000002	-1.27778	0.256155	-1.2766600000000001	-1.932	-1.5345600000000001	0.5567350000000001	0.970836	-0.657718	0.10369300000000001	-1.35742	-0.28359	-0.874281	-0.16383699999999998
chr19	34690507	34690970	dmr_268148	0.761667	0.829327	0.859607	0.833501	0.6871	0.8116140000000001	0.8629629999999999	0.8486549999999999	0.5376270000000001	-2.38775	-0.15975999999999999	0.0129089	1.13319	-0.18118	-0.772594	-1.17908	-2.18204	1.8154400000000002	-4.98919	1.03826	0.336423	0.9740549999999999	0.40070700000000004	-2.2097599999999997	-1.1898600000000001	-0.780651	1.7867	-4.85495	0.134955	-1.46888	-0.533993	-0.638884	-3.12364	-0.8549829999999999	-0.889516	-0.8598370000000001	-1.03518	-0.222086	0.0468915	1.27042	-0.612305	-0.14063499999999998	-2.26095	-0.31242800000000004	1.1025200000000002	0.39045599999999997	0.535872	0.585587	0.89295	0.010870900000000001	-0.999158	-0.62935	-0.43591499999999994	1.73385	-1.4107100000000001	0.0203741	-0.45970500000000003	0.46748500000000004	0.550318	-1.14927	-0.472749	-0.038177800000000005	2.62413
