chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	29270425	29270762	dmr_266775	0.26005500000000004	0.39093	0.481944	0.465512	0.360546	0.543748	0.303189	0.5866819999999999	0.565308	0.506711	0.9191540000000001	0.390569	0.446295	3.09912	0.8342799999999999	1.35351	1.05314	3.2507200000000003	0.47780200000000006	0.8766579999999999	0.324998	-0.122076	1.34772	-0.08961319999999999	0.146583	-0.41534399999999994	1.9487599999999998	-2.98433	-0.57123	-1.24184	-1.3060399999999999	0.9304479999999999	-0.629185	-3.8266	-4.78522	1.71502	0.0397384	-1.25258	0.469638	-0.040195	2.2307799999999998	-0.110392	0.155943	0.09145189999999999	2.40044	-2.90035	0.21066	-0.309555	-0.703546	0.461617	-0.0187873	-0.175466	-1.0999	1.2498	-1.42971	0.325888	0.644927	-0.398806	1.41175	0.7850550000000001	-0.0508093	0.171235	2.49262
chr19	29270993	29271706	dmr_266776	0.137602	0.8713850000000001	0.897501	0.862662	0.447313	0.89571	0.869326	0.908377	0.585834	3.0089	1.0951600000000001	-0.13236199999999998	0.522537	1.5181	-0.719936	1.21071	1.30534	2.88732	1.29259	0.604558	-0.610824	-1.0277399999999999	1.90662	-0.827124	-0.695889	0.46364399999999995	2.01088	-1.5512700000000001	0.8535729999999999	-0.879307	0.545849	0.66999	-2.14371	-0.6071529999999999	1.17298	-0.09896310000000001	2.60121	-0.265416	-0.0985255	0.767175	1.02968	-0.5001770000000001	0.753319	0.257239	2.20234	1.52511	-0.0989317	-0.0316881	-0.200309	-0.788652	-0.10131799999999999	-0.385036	1.1493200000000001	0.331775	2.34058	0.8984110000000001	-0.273544	0.24364	0.376601	-0.21818099999999999	0.260394	1.21881	1.5426600000000001
chr19	29275900	29276201	dmr_266777	0.5925819999999999	0.892948	0.884401	0.9235959999999999	0.894493	0.8986379999999999	0.902294	0.927681	0.9143959999999999	-1.92504	-0.660768	0.102654	-1.46923	-0.49041899999999994	0.428117	0.23672100000000001	-0.8436799999999999	0.24026999999999998	-5.07009	-0.463243	-0.600726	-0.400398	0.360581	-0.272884	-0.747314	-1.00437	-0.734396	-1.03036	-0.46096400000000004	0.666036	-1.77352	0.00741919	-0.28065999999999997	-0.8206559999999999	-0.659011	-0.948348	-1.09206	-1.13565	-0.0675448	-1.58045	-0.313355	0.40281999999999996	0.432428	-0.910543	-0.675867	-2.66967	-0.24409499999999998	0.46311599999999997	-0.6684899999999999	0.37587	0.190919	-0.42136	-0.49593000000000004	-0.25076	0.32983	0.25445999999999996	0.725548	-1.25063	0.659358	-0.741533	-0.0256461	-0.397278	0.0788387
chr19	29284726	29285286	dmr_266778	0.19626500000000002	0.735085	0.631681	0.704633	0.795108	0.849007	0.618124	0.770827	0.8604860000000001	1.42242	1.40419	2.89177	0.653104	0.51848	1.22051	2.2795099999999997	0.29265399999999997	1.50855	1.5983100000000001	1.13208	0.9701620000000001	-0.191388	-0.662547	-0.3832	0.40468000000000004	-1.39609	0.44505100000000003	0.336413	0.196827	0.369071	-0.497324	-0.703228	0.2372	-0.8327690000000001	-0.732581	0.6803140000000001	0.778351	1.25471	1.26698	1.1274	-0.907798	0.8750370000000001	0.877808	-0.258746	-0.060326099999999994	-2.2961400000000003	0.0892428	0.842253	-0.525784	-0.226029	0.10090700000000001	0.0361192	-1.2523	0.722134	-0.0517425	-0.115433	2.14289	-0.334549	-0.281931	1.1855	0.952991	-0.227188	0.522461
chr19	29285341	29286084	dmr_266779	0.0714365	0.587593	0.418167	0.461848	0.640229	0.588918	0.42486899999999994	0.568638	0.720946	0.5493979999999999	-0.446453	1.38109	1.1754200000000001	1.76259	0.48977200000000004	3.06986	1.95029	0.8714280000000001	2.51254	-2.9441900000000003	0.803704	0.998193	0.21982100000000002	-0.679343	1.4820799999999998	0.29578000000000004	-0.596406	-0.430737	-0.47479099999999996	-0.804905	0.0964717	0.100148	-0.749898	0.0777695	-0.668262	-0.540244	1.20824	-1.6717	1.17133	1.5292	0.749649	0.41990500000000003	1.90146	1.6503700000000001	0.7375149999999999	-2.60898	-0.9026069999999999	-0.7290260000000001	-0.27592300000000003	-0.18478599999999998	-0.6265729999999999	0.791445	0.56399	-1.04518	0.201938	-0.6898350000000001	1.14448	0.6839189999999999	1.2836	0.688086	1.72183	1.23363	0.818238
chr19	29286212	29286615	dmr_266780	0.575411	0.82549	0.8578899999999999	0.791321	0.7987310000000001	0.901065	0.8277549999999999	0.8741610000000001	0.861245	5.5951	0.00382735	0.788503	-0.511195	1.07535	-0.618522	1.79846	0.30690500000000004	0.462611	0.207802	-0.653676	0.027384699999999998	-2.02521	-1.5263200000000001	-0.48296300000000003	-1.39658	-0.434126	-1.82218	3.5305	0.986016	-1.19494	-1.6804599999999998	0.17219	-2.48538	-0.9550200000000001	-1.43478	-0.337853	3.5938	-0.364408	-1.3204200000000001	-0.230354	0.604364	0.0222625	0.76167	-0.105683	0.850297	5.58994	-0.344921	-0.060319500000000005	-2.0110200000000003	0.24259899999999998	-1.6514400000000002	0.019907499999999998	0.539566	0.336915	5.3783	-0.887842	-0.25103400000000003	-0.432726	-0.218904	-2.29433	0.594646	-0.29983000000000004	-0.15518900000000002
chr19	29287512	29288088	dmr_266781	0.49722700000000003	0.465027	0.75693	0.731421	0.7916920000000001	0.679895	0.7188979999999999	0.725008	0.836781	0.794157	0.33200599999999997	0.0938054	-0.421421	0.7945720000000001	0.596648	1.2034200000000002	0.260776	0.36072	-1.83005	-0.547863	0.229523	-1.21212	0.0388325	0.8968139999999999	0.559459	-1.6098299999999999	0.0291524	-1.35704	-0.28963099999999997	-0.230023	-1.13628	-0.46675600000000006	-0.354788	-0.781485	0.0403024	-2.5856	0.804612	0.20527199999999998	-0.15048	0.701675	-0.584587	1.03091	1.01312	-0.35902199999999995	-0.31004899999999996	-0.651026	-0.845885	-0.21822600000000003	-0.907641	-0.765614	-0.09650310000000001	0.0756803	0.03948959999999999	-0.9276540000000001	-0.132117	0.28635900000000003	-0.151044	-0.162946	0.13352	0.861511	-0.13055999999999998	-0.8808940000000001	0.19203699999999999
chr19	29287819	29288391	dmr_266782	0.512047	0.40628600000000004	0.688811	0.647679	0.744416	0.569534	0.634238	0.648381	0.782939	0.0957812	0.190663	-0.23486700000000002	-0.546108	0.0377851	-0.229213	0.45231099999999996	0.207479	-0.477522	-1.91615	-0.9612129999999999	-0.8732979999999999	-1.8834799999999998	0.0357849	-0.555036	0.182137	-0.33449	-0.555818	-1.56227	-1.14855	-0.49669300000000005	-0.46146000000000004	-1.06693	-0.5149189999999999	-1.6686	0.7778229999999999	-2.48643	-0.76234	-0.690131	-0.411901	-0.12649000000000002	0.11256	0.30891399999999997	0.300622	0.6359600000000001	-0.308187	-1.2057799999999999	-1.8222200000000002	-0.403418	-0.507735	-0.0512745	-0.935383	-0.0386328	0.321531	-0.649309	-0.318877	-0.360976	-0.976533	-0.755285	0.13103499999999998	0.104592	-0.12327	-1.02426	-0.123949
chr19	29292493	29292794	dmr_266783	0.631616	0.823198	0.865468	0.792183	0.702828	0.8278129999999999	0.904659	0.8193159999999999	0.8532489999999999	0.199237	0.964018	0.402281	0.62883	1.49432	0.248717	1.94505	-0.08786110000000001	0.790351	-1.85044	0.03474	-0.595051	-0.152022	0.20661500000000002	-0.0132179	1.1909999999999998	-0.07954069999999999	0.0472303	-2.41234	-0.31612199999999996	0.2518	0.216763	-1.55722	-0.102941	1.8473700000000002	-1.03912	-1.00127	-2.0766299999999998	0.340817	-0.07074169999999999	0.0375286	1.08712	0.9423790000000001	1.83075	0.634504	0.9579790000000001	-3.5421	0.500849	0.26159099999999996	0.0964367	-1.2681799999999999	-0.198745	1.7854400000000001	0.0120381	0.410129	-0.8221069999999999	0.417159	0.49531400000000003	0.747881	1.07409	1.11668	2.30282	0.533185	0.671756
chr19	29296433	29296734	dmr_266784	0.739771	0.896125	0.9021049999999999	0.896581	0.700118	0.912486	0.928213	0.8973620000000001	0.818028	0.7043	-0.258027	-0.544423	-0.655217	1.00725	-1.1764	-1.2760200000000002	-0.87034	0.574152	-4.14358	-0.63565	0.0407017	-0.762191	-0.553234	-1.37835	-2.04616	-0.754443	-2.4983299999999997	-2.21394	-0.35224099999999997	-1.45075	-0.414677	-0.946609	-0.217921	-1.8222900000000002	-0.691079	-2.28989	-1.78115	0.79425	-1.46259	-1.47126	-0.432547	-0.307244	-0.354576	-0.394964	-0.0780426	1.08755	0.17141199999999998	-2.63916	-0.7861229999999999	-0.26698099999999997	-0.721738	-0.9523229999999999	-0.24387199999999998	-0.9825780000000001	1.16698	-0.677874	-1.09086	-1.01939	-0.275461	-0.17131500000000002	-0.7189949999999999	-0.54491	0.32423
chr19	29298117	29298629	dmr_266785	0.699547	0.822282	0.815596	0.861427	0.637975	0.8791979999999999	0.7860659999999999	0.896206	0.8113090000000001	-1.8830099999999999	0.5435840000000001	0.54556	-0.39671999999999996	0.515937	-0.8830399999999999	0.346673	0.116475	-0.553905	-4.90447	-0.288989	-0.982452	-0.564963	-1.2052100000000001	-0.295598	-0.004184	-0.5187109999999999	-1.1396600000000001	-4.18565	-0.44020699999999996	-0.5037689999999999	-0.664747	-0.304732	-2.84202	-1.10186	-0.388473	-1.1757	0.143425	0.0930556	0.579192	-1.8657	-0.7089439999999999	-0.00767784	0.526175	-0.347123	-0.861041	-0.553815	-0.741416	0.364138	-0.923009	-0.265131	-0.542354	0.545783	0.260979	-1.58017	-0.653775	0.0460526	0.813619	-0.24709899999999999	0.32408200000000004	0.479919	0.752749	0.641502	-0.369226
chr19	29304268	29304657	dmr_266786	0.6638109999999999	0.694858	0.809987	0.855828	0.84667	0.8861950000000001	0.8373520000000001	0.868135	0.838382	3.0066900000000003	0.6500199999999999	0.666833	-0.24590599999999999	0.404219	-1.0699100000000001	-0.32694	-0.26242	-0.30078499999999997	-4.64481	-4.50617	-0.0931553	-2.6903900000000003	-0.269124	-1.3393	0.681142	0.0252861	-0.5588930000000001	-1.17822	0.347927	0.23316900000000002	-0.382633	-0.043091500000000005	-1.55989	0.140414	0.9921409999999999	-1.55508	-1.17822	0.010364700000000001	0.429918	-1.2806899999999999	0.281213	-0.44679300000000005	-0.548934	0.166509	-0.7872600000000001	3.8634	-0.373347	0.361648	-0.42987700000000006	-1.29587	-0.563963	0.47850200000000004	0.5546909999999999	-2.43803	-0.900098	-0.404496	-0.529512	-0.332542	0.700706	-1.52355	-0.154436	0.879956	-0.9163370000000001
chr19	29307040	29307861	dmr_266787	0.8229629999999999	0.81676	0.549696	0.852517	0.8525889999999999	0.8226469999999999	0.715597	0.814242	0.8671690000000001	-0.23797	0.858762	0.331978	-0.561871	-0.470808	0.262196	1.82256	-0.347328	-0.9124639999999999	-3.32252	-0.06770160000000001	-0.64548	-0.5860270000000001	-1.1388	0.233329	-0.550932	0.36595	-0.740207	-2.5849599999999997	-1.03678	-1.51861	-0.84446	-1.0018	-0.47292	0.594795	-0.433084	-0.667482	0.0272389	0.207571	0.297568	-0.826507	-0.483914	0.043647000000000005	1.25369	-0.0841517	0.311756	-0.46928400000000003	-0.623954	-0.7762819999999999	-1.02797	-1.07504	-1.08653	0.44204899999999997	0.400467	-0.75083	-0.8429719999999999	0.023784700000000002	-0.4228	-0.247292	-1.31659	0.183705	1.24712	0.37953200000000004	-0.121512
chr19	29309201	29309699	dmr_266788	0.784671	0.8341870000000001	0.8943120000000001	0.765518	0.773355	0.784062	0.891015	0.6519689999999999	0.8214940000000001	-2.13104	0.106279	0.17214100000000002	-0.188721	-0.0449729	0.8626459999999999	0.33321999999999996	-1.03341	0.802635	-5.07034	-0.631387	-0.314271	-1.19439	-0.707914	1.13317	0.5882539999999999	-1.56704	0.0548303	-2.80401	-0.612226	0.323945	-0.9278129999999999	-0.130681	-0.789562	0.616337	-1.8446099999999999	0.130447	-1.18594	-0.031620499999999996	0.578799	-0.698363	-0.212381	0.521133	0.202768	-1.15839	0.287274	-0.928768	-0.583372	1.16068	-1.31829	-0.227919	0.64884	0.060909500000000005	-1.62086	-0.459624	-0.9827819999999999	-0.27671999999999997	0.382762	-0.8047310000000001	0.038593	0.808351	0.876973	-1.30625	0.8518600000000001
chr19	29312790	29313107	dmr_266789	0.49899399999999994	0.675656	0.625464	0.549227	0.705761	0.733645	0.625422	0.575662	0.7710060000000001	-0.258479	-0.741171	-0.7917569999999999	-0.471141	0.166102	-1.4608299999999999	-1.04116	-0.315845	0.867657	-5.161230000000001	-0.240204	-0.783795	-0.917393	-0.0973194	-1.63249	-0.627217	-0.47983000000000003	-0.232781	-1.12655	-1.59816	-1.4702	-0.629135	0.13565	-0.373292	-0.0907785	-0.854819	1.06092	-1.21725	0.25472	-0.743316	-0.048510500000000005	0.919307	-0.9886290000000001	0.00880573	-0.09397739999999999	1.55098	-0.9543520000000001	-0.431345	-0.818529	-0.5222600000000001	-0.804466	-2.01092	-0.0871046	-0.0794345	-0.8347190000000001	0.6756800000000001	0.0169505	-0.157435	-0.662832	0.8923110000000001	-0.389889	0.31341199999999997	-0.550586	1.41628
chr19	29321172	29321810	dmr_266790	0.796389	0.836995	0.881517	0.8645579999999999	0.772945	0.92322	0.891919	0.896785	0.822824	-1.0925	-1.16685	-0.202519	0.311409	0.026228300000000003	-0.21576399999999998	-0.5715210000000001	-0.287302	0.859966	-4.22284	-0.901143	0.161865	-0.49313199999999996	-0.9762709999999999	-0.929334	0.16250799999999999	-1.18	-0.037073199999999994	-1.7114599999999998	-2.72381	-1.39104	-0.665658	-1.95733	-3.1573900000000004	-0.10285	-1.0226899999999999	-0.150809	-1.48046	-0.883452	0.0865687	-0.187824	-1.6211200000000001	0.12185	0.80474	-0.398167	0.542429	0.158355	-0.5165390000000001	0.396986	0.06958639999999999	-0.427397	0.175171	0.512744	-0.60819	0.322046	0.863502	-1.40412	-1.06708	-0.470861	-0.947758	0.46379799999999993	0.0933701	-0.774824	0.698194
chr19	29323474	29323775	dmr_266791	0.660048	0.565368	0.69248	0.669596	0.598058	0.676866	0.733248	0.751966	0.447179	1.5060200000000001	1.14541	1.29772	-0.10303699999999999	0.479038	0.656039	0.536405	1.29925	1.64165	-0.22082600000000002	1.36704	1.14055	-0.778094	0.142964	1.20838	0.324867	-0.392921	0.908148	-0.14249900000000001	-0.234303	0.549112	-0.619887	-1.18764	-0.19354000000000002	-0.762057	-0.15073599999999998	0.658259	-4.5219	1.09471	0.7927930000000001	-0.45211999999999997	0.00785845	-0.28261	-0.704929	1.30273	-0.376907	1.86486	1.60279	2.03483	0.634043	0.525572	0.0326033	1.10376	1.43325	0.7742100000000001	1.45769	1.88916	1.63857	0.293174	0.24438400000000002	0.25427	0.390314	0.965399	0.473821
chr19	29325685	29325986	dmr_266792	0.470107	0.278567	0.5257689999999999	0.44039700000000004	0.37064600000000003	0.318782	0.49073	0.48422600000000005	0.3683	2.3997	0.8480209999999999	0.973491	0.77028	1.4935	0.9083969999999999	2.1091599999999997	0.5916399999999999	1.45278	3.49709	2.26441	2.53972	2.15974	3.9453099999999997	2.60282	3.2517	2.0056700000000003	3.7911599999999996	3.08826	1.9939	1.14206	0.644076	2.8519900000000002	1.526	1.85937	0.426375	1.9734900000000002	2.80689	1.66514	-0.130232	0.579889	2.07357	1.24429	0.901882	-0.311209	1.44251	1.03678	0.270365	0.202102	0.283018	-0.361234	0.12113499999999999	0.899166	-0.30895900000000004	-0.0580197	3.8477900000000003	1.9016	1.3999	0.7667930000000001	1.96432	1.2952	2.3082700000000003	-0.014544299999999998	1.7227
chr19	29335213	29335520	dmr_266793	0.74841	0.932077	0.896789	0.9082610000000001	0.857316	0.91096	0.893761	0.9119780000000001	0.74762	0.871334	0.7239369999999999	0.0006639580000000001	-0.125454	-0.140469	-0.882076	0.309579	-0.011938200000000001	0.39410700000000004	-2.0253200000000002	-0.0123404	0.114649	0.8465590000000001	-0.026756	-0.25816500000000003	0.104655	0.7701520000000001	0.8682790000000001	-5.312790000000001	-0.8771950000000001	-0.182482	-0.476297	-0.717843	-0.824227	0.446995	-0.0582411	-0.249031	-0.5684319999999999	0.45778900000000006	-0.799374	0.277497	-2.06222	-1.33742	0.23724499999999998	0.686641	0.0797297	0.633786	0.982866	0.913574	0.624848	0.852234	-0.5910850000000001	0.8333649999999999	0.545782	2.16795	-1.7300099999999998	-0.544092	0.444139	0.108144	-2.32849	-1.42052	-0.279423	0.304241	0.699805
chr19	29342292	29342866	dmr_266794	0.595762	0.876093	0.901985	0.890042	0.660101	0.775401	0.855399	0.8611	0.668158	-0.6706449999999999	-0.078318	-0.266115	-0.195486	0.8526940000000001	0.41626199999999997	0.732367	0.16464600000000001	0.554547	-4.54622	-0.078208	-0.298272	-0.6421640000000001	0.0147154	0.754083	-0.259395	-1.5940299999999998	-0.23911300000000002	-2.7587200000000003	-0.45012399999999997	-2.93681	-1.0071	-0.620423	-0.242106	-1.4759799999999998	-0.655702	-0.356119	-0.273454	-0.236591	-0.216746	0.107493	0.669846	0.898064	0.44447	0.0238025	-0.652501	0.34175300000000003	0.5523640000000001	0.15878399999999998	0.296764	0.8974780000000001	0.203601	0.540265	-1.3265799999999999	0.189702	-1.4725	0.60263	-0.44381800000000005	-0.267826	-0.236393	0.9230799999999999	0.8930809999999999	-0.181969	0.49765
chr19	29343816	29344117	dmr_266795	0.845675	0.865168	0.864874	0.9023639999999999	0.8104	0.8587100000000001	0.880697	0.91481	0.629678	-1.40351	0.320137	0.9403969999999999	-0.141235	1.5397100000000001	0.0672357	0.0960223	-0.332013	0.687457	-6.19463	-0.5403	0.14949	-1.2435399999999999	1.72393	-1.8888200000000002	-0.278989	0.419386	-1.02369	-2.3509900000000004	0.28879099999999996	1.01579	-0.295023	0.874446	-0.5614359999999999	-0.13735799999999998	-0.9925940000000001	-4.3349	-1.25679	-1.5509700000000002	-0.123549	-1.47046	0.6521899999999999	-0.379004	0.18567	-0.9013979999999999	-0.514188	-0.0345681	0.08884600000000001	1.36295	-1.28364	2.2167	0.684796	-0.205387	-0.113818	0.157424	-2.02242	0.840741	1.35656	-0.623442	1.54969	0.010717399999999998	1.0326	0.172706	-0.791087
chr19	29348278	29348703	dmr_266796	0.660504	0.62942	0.617514	0.369615	0.603711	0.7478899999999999	0.563488	0.50413	0.632123	1.2214399999999999	0.608363	0.13466199999999998	0.101362	-0.635393	-0.258108	0.51222	0.0946422	0.466717	-2.2095599999999997	-1.25458	-0.37796599999999997	-0.37454299999999996	-0.754005	-0.949498	0.0451079	-0.6434340000000001	0.18038800000000002	-0.588903	0.27875300000000003	0.201952	-1.1019	0.510614	-0.308795	0.5285989999999999	-0.155479	0.8962540000000001	-3.63677	0.797611	-0.138873	0.13831	-0.07938660000000002	1.3589200000000001	0.639583	-0.206604	-0.567753	0.263534	0.48668999999999996	-0.352337	-0.418229	-1.09409	0.370917	0.353271	-0.5810649999999999	-0.276035	1.42246	0.966664	-0.247173	-0.0351277	1.12285	0.67272	1.5436299999999998	0.640834	-1.13677
chr19	29350678	29351517	dmr_266797	0.172316	0.615207	0.571462	0.298967	0.576971	0.582286	0.53654	0.299046	0.667724	0.606748	0.45564499999999997	1.01168	1.55928	-0.27519899999999997	0.128693	1.84627	1.90156	0.0356427	1.95625	0.125911	-0.650989	0.147609	-0.704182	-0.35925300000000004	-0.05635830000000001	0.155607	-0.433233	-1.52194	-0.10726	-0.295689	-0.662578	-0.847614	-0.81108	-1.04074	0.105352	-1.04044	0.778449	-0.199097	-0.36999699999999996	0.854001	-1.0086600000000001	-0.46914799999999995	0.5795710000000001	0.7837970000000001	-0.5779380000000001	-1.61806	0.329891	-0.154351	-0.261923	-0.47441400000000006	0.08923810000000001	0.316848	0.00622246	-0.249667	-0.99566	0.739189	0.15908599999999998	1.0074100000000001	0.467663	-0.0456709	1.1579700000000002	0.670536	0.19356700000000002
chr19	29356105	29356517	dmr_266798	0.505286	0.741138	0.811901	0.7621680000000001	0.667317	0.773196	0.7422489999999999	0.756706	0.756821	-0.307071	0.12001600000000001	0.1676	-0.401379	0.18645899999999999	0.316871	1.8941599999999998	-0.5403789999999999	1.29661	-3.4739699999999996	-0.487358	0.0182234	-0.777511	-0.960815	-0.569759	1.19376	-0.871084	0.13937	-1.71871	-0.886625	-0.733676	-0.741185	-0.196933	0.342667	1.46596	-0.708505	0.6180140000000001	-0.6583829999999999	0.393828	-0.08326180000000001	-0.249446	-0.923666	0.694285	1.7874400000000001	-0.250944	0.709885	-0.0867206	0.126659	0.0766956	0.505099	-0.206961	1.18536	2.09444	0.404321	0.743221	-0.18406199999999998	-0.254873	-0.56248	-0.31473	0.00677039	1.09322	1.70514	-0.291275	1.07241
chr19	29359318	29359619	dmr_266799	0.509702	0.9496190000000001	0.9641959999999999	0.929523	0.895523	0.944594	0.941837	0.902323	0.917675	0.150749	-1.04888	-0.250546	0.22774699999999998	-0.348068	-0.598217	-0.0569347	-0.327044	0.463077	-5.59125	-0.691481	-1.04643	0.11214	-1.9605099999999998	-0.791679	0.262311	-0.705371	0.013315100000000002	-2.73161	-0.816599	-0.355689	0.397838	-0.40993199999999996	-1.4157	-0.999345	0.505827	0.709129	-4.7539	-1.00854	-0.390257	0.08758400000000001	-1.20309	0.252809	0.903574	-1.20366	-2.51666	-1.0126899999999999	-0.291677	0.287419	-0.576965	0.77036	-0.447693	0.265802	0.20524099999999998	-0.475659	-1.26613	0.0432519	-0.10819400000000001	0.00256014	0.165553	-0.8487399999999999	0.43055200000000005	-0.866936	-1.271
chr19	29359985	29360912	dmr_266800	0.757945	0.850376	0.8865639999999999	0.846216	0.659848	0.8208040000000001	0.847474	0.886834	0.5731649999999999	-0.437801	0.830025	0.376301	0.368672	1.15152	0.542851	1.26179	0.12773900000000002	2.93581	-1.30045	0.561214	-0.660315	0.0224269	0.99931	0.6967979999999999	0.544089	0.00206562	2.8122	-1.3715700000000002	0.902068	-0.0370199	-0.328043	0.272847	0.318434	0.769321	-0.694092	2.0401599999999998	-0.9905290000000001	0.810282	-1.07938	-0.18764	-0.0667248	0.34726399999999996	0.534093	-0.0778091	1.71721	0.6108210000000001	0.38589	-0.031866900000000004	0.68704	0.391518	0.72464	0.984741	0.11184000000000001	0.89886	-0.525617	0.830852	0.0987188	0.654868	1.0227600000000001	0.783824	0.784416	0.358281	2.12019
chr19	29362559	29362860	dmr_266801	0.587729	0.827415	0.8240850000000001	0.8391270000000001	0.687533	0.726489	0.8224600000000001	0.775526	0.621833	2.37456	0.487019	1.36419	0.9276479999999999	1.86575	0.0254177	1.8238400000000001	1.56863	2.0689900000000003	0.233037	0.593119	1.39121	0.533856	2.58738	0.391917	2.08976	1.84926	3.13081	2.0097099999999997	0.274353	0.7892640000000001	0.812608	1.6816799999999998	-0.36296	1.8382599999999998	0.9431290000000001	1.91052	0.465508	-1.15018	0.348661	-0.572652	1.67409	-1.04283	0.8573620000000001	0.202146	1.27576	1.92881	-0.23315500000000003	0.312748	-0.789004	0.741818	0.133966	1.15344	0.17563	1.05465	2.71793	0.0986693	1.3236299999999999	0.7408640000000001	1.18777	0.497913	1.68598	1.57907	2.10226
chr19	29366212	29366756	dmr_266802	0.765933	0.645749	0.655054	0.6437229999999999	0.563281	0.650782	0.622074	0.6996859999999999	0.341504	1.34075	-0.258803	0.00598473	-0.006947	0.893856	-0.260382	0.130747	-0.377321	1.4569	0.8870600000000001	-0.100025	0.73943	-0.15279600000000002	2.3356	0.145319	0.288453	0.355258	3.5969900000000004	-0.200168	0.33166999999999996	-0.288028	0.0520669	1.5162200000000001	0.200483	-0.133555	-0.384701	2.7042900000000003	0.550706	-0.0108329	-0.616969	-0.594383	0.41425100000000004	-0.31406999999999996	-0.224773	-0.618999	1.14325	1.6651799999999999	0.399255	0.743096	0.700904	0.567746	0.15195899999999998	1.06283	-0.00665476	-0.0255065	0.6154930000000001	-1.24006	-0.48072	-0.349154	0.669668	-0.0475048	-0.237808	-0.323703	1.44878
chr19	29368819	29369183	dmr_266803	0.77381	0.726205	0.818982	0.870008	0.618035	0.851282	0.8262079999999999	0.8525969999999999	0.5542060000000001	0.502603	0.635139	0.43988299999999997	-0.615645	-0.342048	-0.42529799999999995	0.690195	0.13642200000000002	2.58964	-0.44601899999999994	0.181919	-0.638133	-1.34121	-0.409172	-1.2011	-0.0524366	-0.562818	1.9724	-0.9234950000000001	-0.96699	-0.257275	-1.7316099999999999	-0.433921	0.00570476	-0.028974200000000002	-1.40234	1.20031	-0.598163	-1.6154700000000002	-0.0109454	-0.458118	-1.11135	-0.67138	0.773745	0.36036799999999997	0.74242	0.42763599999999996	0.409221	0.838606	0.27023600000000003	1.46828	-0.0400752	0.590298	0.105022	1.17187	-2.1776400000000002	-0.0454524	-0.059035199999999996	0.268561	0.228623	-0.0899596	0.616795	-0.480397	1.62671
chr19	29369998	29370450	dmr_266804	0.741426	0.665981	0.772951	0.6922189999999999	0.515482	0.6079399999999999	0.7690560000000001	0.6981850000000001	0.618891	0.178507	0.576036	0.917251	0.563941	-0.21687800000000002	0.0957755	-0.204041	0.728611	1.3793600000000001	-4.49264	-0.366338	-0.326407	-0.457722	-0.10369400000000001	-0.474542	0.217802	0.582257	0.795162	-1.50888	-2.4620599999999997	0.530654	-0.096488	-0.267719	-0.564547	0.11637	0.521917	0.162	-1.4163299999999999	-1.02926	1.5479100000000001	0.772145	-0.5330229999999999	0.039693400000000004	0.594014	0.931745	1.49945	1.1706299999999998	0.130606	1.89165	1.10743	0.206758	-0.540937	1.58562	1.29744	-0.361565	0.849225	-0.463992	0.8107810000000001	0.436725	0.368985	-1.33627	0.604588	0.104975	0.558292
