chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	40825667	40826019	dmr_269518	0.631451	0.385205	0.587514	0.5650109999999999	0.535601	0.5934050000000001	0.614058	0.641798	0.491601	-2.5274900000000002	0.0191862	0.7044739999999999	0.47216899999999995	0.0739655	-0.8799629999999999	-0.142778	-1.1535	0.3013	-4.83927	-0.42347799999999997	-0.327338	-1.3479700000000001	-0.914481	-0.822198	-0.787289	-0.9989	0.10380999999999999	-6.0799199999999995	-0.402887	-0.575581	0.502203	0.42900699999999997	-0.455391	0.189397	-0.41629099999999997	0.6143649999999999	-6.0799199999999995	-0.372245	0.11279600000000001	0.819315	0.44167399999999996	-0.129172	0.20726799999999998	-0.959368	0.327733	-0.12307699999999999	-0.525343	0.838973	1.26821	0.845295	0.15004800000000001	0.829943	0.25379	0.375699	-3.84199	0.44593999999999995	-0.051326699999999996	0.883496	-0.142296	0.0129917	0.563335	-0.826466	-0.06210740000000001
chr19	40826760	40827082	dmr_269519	0.758787	0.767109	0.861058	0.8272870000000001	0.66163	0.830702	0.866549	0.865352	0.800475	-0.645095	0.491091	-0.715889	0.17489100000000002	1.16787	0.51051	0.409441	-1.11809	-0.177759	-1.96212	0.09500589999999999	-0.654587	-0.17160899999999998	1.22875	-0.828599	0.00390772	-0.142791	-1.02767	-1.34059	0.645275	-1.12281	-0.0510892	1.09859	0.502215	-0.0709055	0.570966	-1.6975200000000001	-0.565725	0.268296	-0.540868	-0.460683	1.40602	0.32993	0.6433949999999999	-0.9552959999999999	0.12428499999999999	0.789999	0.629578	-0.311382	0.7701060000000001	1.44127	0.899328	0.6609109999999999	-0.32374	-0.11456199999999998	-0.5132800000000001	0.266714	-0.576234	-0.27529000000000003	1.2502	0.0733385	0.781331	0.316654	0.144859
chr19	40827931	40828232	dmr_269520	0.69899	0.673231	0.446904	0.69722	0.59321	0.580071	0.405287	0.6307649999999999	0.707759	-0.137737	0.354249	-0.404071	0.778976	0.782166	-0.051780099999999996	0.12010799999999999	0.746943	-0.0482445	-1.3529200000000001	0.366762	-0.46721999999999997	-3.40418	-0.9438290000000001	-0.63349	-0.5193260000000001	-0.45764799999999994	-0.10981600000000001	-1.48128	0.851668	0.350928	0.43714200000000003	-0.566553	-0.682933	-0.0773454	-0.22335300000000002	0.483308	0.27624499999999996	0.8726870000000001	0.407801	0.44775699999999996	0.694785	0.6124470000000001	-0.5420590000000001	-0.9589139999999999	1.4495799999999999	0.64899	1.03785	-0.018404	0.803623	2.00658	0.389809	-0.575549	1.1455	1.36981	-2.56794	0.574972	0.31354899999999997	0.530614	0.800625	0.66319	0.051061	0.386115	0.8100109999999999
chr19	40829235	40829910	dmr_269521	0.553272	0.9015219999999999	0.915142	0.929894	0.8412270000000001	0.9057569999999999	0.8714290000000001	0.9140860000000001	0.8199649999999999	0.9112459999999999	-0.019193900000000003	-0.403778	0.8746459999999999	-0.25085	1.16517	0.874007	0.324718	0.8420209999999999	2.16391	-0.382155	-0.837852	1.20413	-0.929008	-0.6400560000000001	0.425992	0.354312	0.6870609999999999	0.359294	-0.07319919999999999	-0.734577	0.768099	0.028118200000000003	0.18316400000000002	0.683321	0.0695489	0.43141899999999994	-1.44002	-1.44668	-0.43467	0.466661	-0.5043449999999999	0.0781386	0.699979	-0.134301	0.661605	0.135621	-0.387776	-0.37300500000000003	0.7547659999999999	0.849059	1.7433599999999998	1.29954	-0.045774199999999994	0.49221099999999995	0.624575	0.6141479999999999	-0.333922	0.972672	0.22625100000000004	1.76555	1.03492	0.5294479999999999	0.679949
chr19	40830253	40830554	dmr_269522	0.312234	0.53666	0.519644	0.5196029999999999	0.311628	0.502161	0.551918	0.41611899999999996	0.313661	0.82855	0.8276209999999999	1.7334900000000002	1.0037	1.97937	1.13201	1.43844	0.680642	2.85122	2.117	1.54506	2.76218	2.03088	3.3836199999999996	2.13738	2.4266799999999997	1.73675	4.58	0.558025	1.21336	2.55246	1.27789	2.8780099999999997	1.65772	2.22381	1.3906	3.722	-0.267343	0.379604	0.6912189999999999	0.947717	0.377927	0.102434	1.10217	0.49600500000000003	2.71171	-0.223345	0.600271	-0.9808819999999999	-0.393054	0.738455	-0.33222199999999996	0.023759	-0.7013520000000001	1.07891	0.9357260000000001	1.9948599999999999	2.3109599999999997	1.5718299999999998	2.27873	1.72173	1.91556	1.66012	2.9902900000000003
chr19	40833490	40834295	dmr_269523	0.8068270000000001	0.900954	0.891012	0.9115340000000001	0.846009	0.8737309999999999	0.880164	0.898914	0.804177	-0.0064964	0.855599	2.13912	1.30145	1.0402799999999999	1.36595	2.96083	2.2793400000000004	2.1013	-1.59906	0.381368	1.92992	1.2386700000000002	0.0771578	0.768245	1.89667	1.29346	2.34344	-1.29749	0.498675	1.5589	0.673925	0.340032	0.17394	1.6755099999999998	1.12109	1.5429700000000002	-2.87121	-0.739071	1.22202	-0.39755300000000005	-0.294143	0.29794699999999996	0.43781800000000004	0.39286	0.562988	-0.108802	-0.8412040000000001	0.13012	-0.30136599999999997	-0.047974300000000004	-0.43526499999999996	0.8460559999999999	0.46200600000000003	-0.6488510000000001	-0.261988	-0.109839	1.33826	0.0638498	-0.169224	0.397277	1.32439	1.30329	0.8825
chr19	40835361	40835662	dmr_269524	0.758071	0.901177	0.90184	0.9358569999999999	0.901683	0.912609	0.9209139999999999	0.930198	0.77023	-1.01045	0.339731	0.800512	0.8375469999999999	-0.336217	0.21495100000000003	1.13923	0.23487199999999997	1.49478	-2.87551	0.543702	0.10943499999999999	-0.145399	0.127393	0.103523	-0.06921060000000001	-0.472829	1.79825	-1.4128399999999999	-0.106012	0.0332095	-0.5092	-0.41678699999999996	0.176351	0.45818400000000004	-1.27956	0.331054	-0.8372120000000001	-0.0263677	-0.758419	-0.39092899999999997	0.539339	-0.159308	0.21276799999999998	-0.35418499999999997	-0.0963372	0.18046800000000002	0.109484	0.360636	-0.11015599999999999	-0.23059699999999997	-0.250648	0.105511	-0.9106139999999999	-0.03974369999999999	0.675638	0.765613	0.198717	0.261852	0.08578530000000001	0.206562	0.8732200000000001	-0.313651	0.986135
chr19	40835999	40836300	dmr_269525	0.81708	0.9193110000000001	0.9574010000000001	0.9471639999999999	0.895803	0.9355100000000001	0.954966	0.919758	0.8553709999999999	-2.71823	-0.9194190000000001	0.517777	-0.294283	0.342466	0.0728554	-0.08622189999999999	-0.6267189999999999	1.12129	-6.30293	-0.9840260000000001	0.648533	0.0211217	-0.855513	-0.548311	0.314871	-0.931983	0.204819	-1.6480099999999998	0.293985	-0.158668	0.0646252	0.10184299999999999	-0.45856800000000003	0.13958800000000002	-0.744355	-0.319914	-3.6263199999999998	0.0669857	0.42998500000000006	0.501354	-0.24776199999999998	-1.44013	0.355158	-0.73797	0.9257059999999999	0.0046042999999999995	-0.797024	0.211121	-0.52767	0.39109499999999997	-0.26814699999999997	0.33319299999999996	-0.8356120000000001	-0.623894	0.0915138	0.393162	0.8304030000000001	-0.263843	0.285034	-0.20992399999999997	0.652458	-0.326413	0.07693
chr19	40838347	40838710	dmr_269526	0.867769	0.936982	0.922939	0.9301530000000001	0.797782	0.9373879999999999	0.90485	0.962543	0.75503	-0.874872	0.415555	0.0697476	-0.0122266	0.48927	0.8724129999999999	0.8690620000000001	-0.550241	1.46879	-4.83839	0.422021	-1.6339299999999999	-0.8110539999999999	-1.2124	0.23513499999999998	0.501252	-1.29501	-0.0372776	-1.0568899999999999	-0.116764	-0.6837310000000001	-0.050122900000000005	0.561053	1.17777	0.8255389999999999	-0.913801	-0.21904200000000001	-1.7838200000000002	-0.472125	0.168424	-1.7734299999999998	0.164554	0.746359	0.495576	-0.669092	0.95735	-1.0908799999999998	0.283507	-0.149702	0.198982	0.351053	0.0557861	-1.14709	-0.739462	0.659538	-0.974578	0.401995	-0.380037	0.0136195	-0.17818900000000001	1.10543	0.203952	-0.132785	1.26319
chr19	40840287	40840887	dmr_269527	0.853239	0.91394	0.931158	0.9140030000000001	0.676091	0.9147270000000001	0.921508	0.90266	0.605173	-0.0304861	-0.18643800000000002	0.1896	-0.144425	0.21941999999999998	-0.358771	0.415275	-0.566386	1.36755	-2.96978	0.0995012	-0.855881	-1.25335	-0.28744400000000003	-1.24748	-0.583975	-1.09759	0.613301	-4.25331	-1.00639	-0.56725	-0.00849979	-0.7325109999999999	-1.27803	-0.19605799999999998	-1.2925	-0.013317700000000002	-2.69125	0.42651000000000006	0.174822	-0.092945	0.5928140000000001	-0.434687	-0.146457	-0.486691	1.29778	-0.455005	-0.601753	-0.59075	-0.446953	-0.529794	-0.195989	-0.595585	-1.0089299999999999	-1.50044	-0.8474729999999999	-0.915935	0.412938	0.380678	0.0393017	-0.16883099999999998	0.4211	-0.44488	0.8211040000000001
chr19	40841097	40841508	dmr_269528	0.773947	0.859088	0.914449	0.928406	0.82305	0.836636	0.908266	0.918307	0.7579239999999999	-0.505779	0.40997799999999995	0.266894	-0.643055	0.66038	0.415934	-0.354072	0.44492600000000004	0.310307	-5.21701	-0.178033	-0.45761199999999996	-3.09444	-2.8431900000000003	0.373372	-1.46489	-1.12978	-1.1866299999999999	-1.46835	-0.129642	-0.776925	-1.4699	0.45469499999999996	0.052774400000000006	-0.051757500000000005	0.0776743	-0.45252	0.103184	0.632023	0.385022	-1.62096	0.409588	0.936142	-0.465499	0.430014	0.795437	-1.76905	-0.552678	-0.147764	-1.6848400000000001	0.00328685	0.39279400000000003	-0.335913	-0.367913	-1.1363299999999998	-0.380721	-0.126139	0.487583	-0.46398100000000003	-0.127393	0.8469639999999999	0.59383	-1.01758	-0.495229
chr19	40841534	40841931	dmr_269529	0.42060699999999995	0.854349	0.930006	0.8592920000000001	0.8380879999999999	0.7744840000000001	0.891869	0.830759	0.8676809999999999	0.514467	-0.7474029999999999	1.26795	-1.20085	0.9254479999999999	0.15358	0.20542800000000003	-0.432142	1.01233	1.72403	-0.262288	-0.783538	-1.4145	-0.192189	-1.0558299999999998	0.293093	-0.8969799999999999	-0.723827	-0.333812	-1.0421	0.756173	-1.10437	-0.6677109999999999	-2.4971799999999997	0.26303499999999996	-0.7940619999999999	-0.729004	-0.9827879999999999	0.624656	1.88064	-1.1968299999999998	-0.09739389999999999	-0.521389	0.684308	-0.34465999999999997	0.671551	-1.63265	-0.513764	1.20472	-0.854259	-1.01176	-0.939098	0.657725	-1.37028	-0.31035999999999997	-0.11920599999999999	0.0953452	2.17318	-0.856406	0.568045	0.22038400000000002	0.394386	0.334113	0.0173882
chr19	40841976	40842296	dmr_269530	0.519835	0.938715	0.945526	0.952326	0.936263	0.9361290000000001	0.9391219999999999	0.9640860000000001	0.934048	-0.34429899999999997	0.191407	0.49648000000000003	-0.26309699999999997	0.05525369999999999	0.983239	1.54883	-0.996389	0.77936	2.19576	-0.8221069999999999	1.4053200000000001	-1.80545	-0.604785	0.33326	1.40286	0.0177076	0.289039	0.9805870000000001	-0.904417	-0.328349	-1.19889	-2.35197	-3.48995	2.00881	-0.224266	-0.08772360000000001	-0.292862	0.772587	0.695763	-0.759933	-0.649105	0.583086	1.87504	-1.0449700000000002	0.609162	-2.71893	0.5509890000000001	0.660435	-0.33621599999999996	-0.41913900000000004	0.830356	1.62143	-1.31465	-1.01729	1.6634900000000001	0.808438	1.69222	-0.635707	1.17675	0.9342219999999999	2.13666	-0.046123500000000005	0.7908350000000001
chr19	40844704	40845036	dmr_269531	0.585908	0.934301	0.935242	0.924057	0.8655139999999999	0.876326	0.9213100000000001	0.919776	0.8685430000000001	0.214706	-0.405	-0.45525	0.00546215	-0.212049	1.28606	0.214408	-0.0402291	1.2881	-3.3161199999999997	0.9598479999999999	0.313719	0.040801199999999996	-0.915957	0.175522	0.09336160000000002	-0.381702	0.23175500000000002	-4.109030000000001	-0.923184	-0.71685	-0.562949	-1.46275	1.27721	-0.192865	0.152273	0.17703	-1.11189	-0.123222	0.122421	0.593094	-0.474355	1.52867	0.0920403	0.00667931	-0.360444	-2.6787799999999997	0.178721	0.23881999999999998	-0.47619399999999995	-0.0383074	1.00847	0.5100979999999999	0.234506	-0.6057319999999999	-0.806535	0.707626	0.37347199999999997	0.287483	-0.7685	1.39305	0.22632800000000003	0.0161236	1.22227
chr19	40844988	40845553	dmr_269532	0.547204	0.908375	0.928715	0.9311709999999999	0.887666	0.926291	0.875814	0.930141	0.8837950000000001	-0.449484	0.711753	0.627718	0.6742130000000001	-0.6344850000000001	-0.543145	-0.346509	-0.718209	0.181696	-2.49304	1.18982	-2.14473	-0.150922	-1.2848899999999999	0.143842	-0.0269527	-1.2016200000000001	-0.8309200000000001	-3.3737	-0.504838	0.5630069999999999	-0.9110729999999999	-1.6395	0.182625	-1.19189	-0.49984799999999996	-0.308027	-0.579485	0.555535	1.39101	0.623957	-0.35341	0.580105	-0.20707899999999999	-0.590781	0.29601900000000003	-2.8741	0.369632	0.7956840000000001	-0.015739	-0.6161310000000001	-0.178654	0.244194	-0.49059200000000003	-0.178804	-0.9898399999999999	1.14067	1.48518	0.91735	-0.248766	1.05235	-0.0344263	-0.145095	0.5417310000000001
chr19	40847462	40848039	dmr_269533	0.8382370000000001	0.880178	0.903451	0.920358	0.678365	0.899739	0.9011530000000001	0.91648	0.736017	-2.7206799999999998	1.30253	-0.943053	-1.10581	0.55182	-0.776784	-0.05689299999999999	-1.10627	1.2063700000000002	-5.41948	0.390874	-1.08428	-0.754076	-0.127496	-1.2996299999999998	-1.20938	-1.3473899999999999	-0.100142	-1.04982	1.13114	-0.813371	-1.3154299999999999	-0.20683	-1.41075	-1.0844200000000002	-1.24519	-0.566964	0.254602	1.276	-0.7186	-1.5979	-0.020535400000000002	-1.3222	-0.0533467	-0.732881	0.028728300000000002	-1.65819	0.998108	-1.09812	-0.9702370000000001	-0.430971	-1.73195	-0.795378	-0.47737399999999997	-0.14852100000000001	-1.04164	1.5582799999999999	-1.13842	-1.2422	-0.22057600000000002	-0.679692	-0.658138	-0.130902	0.286812
chr19	40859630	40860098	dmr_269534	0.673765	0.680413	0.67371	0.739672	0.401967	0.691718	0.65033	0.749947	0.478617	-1.6255600000000001	0.022024000000000002	0.38642	0.503	1.75269	-0.468412	0.746722	0.11821	1.43945	-3.4777400000000003	0.142282	0.818327	0.054599800000000004	-0.0316752	-0.0915096	0.0480152	-0.113726	-0.0763792	-0.753101	0.149437	-2.77857	-0.050767400000000004	-0.306023	-0.488969	0.6820890000000001	-0.14695999999999998	-0.345067	-2.36499	-0.7444270000000001	0.0197469	0.474933	0.330883	-1.61785	-0.0571842	-2.49539	0.561303	-0.900734	0.34572800000000004	1.08374	1.48714	-0.0157993	0.409841	0.989711	0.670172	0.45673500000000006	-0.872181	0.0108397	0.52104	0.38308400000000004	1.23364	0.107494	0.777994	0.31282	0.843874
chr19	40868896	40869210	dmr_269535	0.10606099999999999	0.7225659999999999	0.8213440000000001	0.790466	0.739504	0.9035129999999999	0.731647	0.908333	0.6846770000000001	1.66429	-0.625463	0.300315	-0.975899	-2.1438099999999998	-0.603697	0.924587	-0.112652	1.01486	1.55161	-1.51474	-0.9465319999999999	-1.07558	-0.19781700000000002	-0.14516400000000002	-0.3909	-0.504075	0.419863	1.34368	-1.14755	-0.808437	-0.0894539	-1.45822	0.5493359999999999	0.918169	-0.446454	0.24931399999999998	0.269233	-0.409739	0.170459	-1.43838	-0.366517	-0.27195199999999997	1.39831	-0.173796	0.300329	0.956585	0.34823899999999997	0.859101	0.0558438	0.9809389999999999	0.7753720000000001	1.76347	1.1500299999999999	1.28185	2.72016	-0.4901	-1.5645799999999999	-0.794499	-0.280882	-0.47681	-0.739927	-0.24537899999999999	-0.30202399999999996
chr19	40878731	40879077	dmr_269536	0.826722	0.8655440000000001	0.81284	0.8684219999999999	0.750228	0.820551	0.8857809999999999	0.847342	0.7344609999999999	-3.3258	-1.0686	-0.947451	-0.25440300000000005	-0.747634	-0.7929649999999999	-1.4376	-1.21085	-0.579358	-5.86508	-0.219824	-1.43761	0.028989400000000002	-1.70685	-2.16684	0.141477	-1.09263	-0.885777	-3.0704700000000003	-1.45107	-2.0849599999999997	-0.393283	-1.06431	-1.97565	-0.249306	-0.198488	-0.6257689999999999	-5.22846	-0.644967	-1.01433	-1.5457299999999998	-0.6506649999999999	-1.62076	-0.148584	-0.33276500000000003	-0.203698	-0.0403346	0.545602	0.801285	1.0504200000000001	1.6349799999999999	0.21791799999999997	0.8801190000000001	1.14275	1.11836	-0.756506	-0.303005	-0.743503	0.50357	-0.723917	0.00622829	-0.782127	0.23163499999999998	-0.025375599999999998
chr19	40891281	40891620	dmr_269537	0.6246689999999999	0.786382	0.789111	0.792485	0.6896180000000001	0.788948	0.77275	0.841282	0.6474840000000001	0.21484499999999998	-1.22937	-0.847389	-0.512335	-3.42265	-0.486834	-1.17523	-0.27986500000000003	0.05781990000000001	-5.32259	-1.29765	-2.58353	-1.56831	-1.63305	-0.57165	-0.872826	-0.900459	-0.263477	-2.94515	-1.59943	-0.203461	-0.568846	-4.25289	-1.6889599999999998	-0.934426	0.78501	-1.13068	-2.94515	-0.717091	0.0924857	-0.42337299999999994	-1.22607	-0.012251600000000001	-1.158	0.505095	-0.05604540000000001	3.35275	0.507555	1.57533	1.63381	1.55996	0.383756	1.28576	1.8768799999999999	1.57151	2.15237	-1.46407	-0.364255	-0.629075	-1.14972	0.158105	-0.21485	0.433645	0.31400900000000004
chr19	40893752	40894344	dmr_269538	0.283211	0.754292	0.766278	0.751297	0.724983	0.740001	0.743855	0.746041	0.732063	0.0382365	0.40458	1.16812	-0.42529799999999995	0.20757899999999999	0.563878	1.29778	-0.0522155	1.4720600000000001	2.66716	1.4842	2.10983	1.17039	2.1781599999999997	1.59259	2.43328	1.16816	2.21985	3.53565	1.1340299999999999	1.8136400000000001	0.641626	1.88096	1.58735	2.05029	0.968885	2.31618	2.2869900000000003	0.6829970000000001	1.08332	0.341844	-0.257757	0.718392	1.0317399999999999	0.47188199999999997	1.44287	-1.26957	0.533423	1.33776	-0.344696	0.561737	0.9344950000000001	1.12858	-0.25869899999999996	1.3917	3.1553	1.47994	1.5926	0.43383	0.80283	1.48624	1.33554	0.937198	0.6568390000000001
chr19	40899198	40899499	dmr_269539	0.75	0.816667	0.7868850000000001	0.9361700000000001	0.916667	0.43636400000000003	0.92	0.836066	0.9152540000000001	0.804463	0.864685	-0.75707	0.13636700000000002	0.52086	-0.07981160000000001	0.853267	1.84598	-0.240722	-0.724586	0.257997	-0.544141	-1.25948	-0.7575	-3.31227	0.24148699999999998	1.32494	0.0482548	-4.57886	0.9292229999999999	0.107018	-0.9102620000000001	-0.734755	-0.995059	0.4623	2.30768	-0.349498	1.16804	0.925106	-1.17557	-0.32800999999999997	-1.55264	-0.607744	0.596385	2.36155	0.6841189999999999	-4.55661	0.610243	0.0442725	0.44541899999999995	-0.485062	-1.44553	-0.0330957	1.2887899999999999	-0.6028939999999999	1.33239	0.0147149	-0.0812436	-0.181267	0.48258199999999996	-1.32788	0.279375	2.0872599999999997	-0.321238
chr19	40921289	40921674	dmr_269540	0.8280700000000001	0.897658	0.9259860000000001	0.9240889999999999	0.8617030000000001	0.951133	0.93432	0.931639	0.747728	-0.287561	-0.7547560000000001	-0.593672	-1.55207	-0.393775	-0.933535	-0.529671	-0.622625	-0.855101	-4.02209	0.9316700000000001	-3.51513	-0.88825	-1.6706299999999998	-0.377418	-0.9448270000000001	-1.1203100000000001	-0.551175	-3.3717	0.139034	-4.70645	-1.12972	0.246373	-1.38527	-0.9085040000000001	-2.18975	-0.855399	-3.49411	-0.5478770000000001	-0.22120599999999999	-1.06845	0.309608	-0.8830979999999999	-0.402767	-1.06829	-2.32057	0.594414	0.616567	-1.25814	-1.52711	-0.5784100000000001	-0.769602	-0.736116	-0.652509	0.45671000000000006	0.09856310000000001	0.636901	0.396993	-1.18184	-0.0158	-1.3657	-0.583028	-0.9373870000000001	0.932127
chr19	40925675	40926106	dmr_269541	0.588819	0.7280760000000001	0.735945	0.8323530000000001	0.395629	0.611834	0.785542	0.71325	0.537546	-1.30247	-0.623166	0.366946	-0.56934	1.01229	-0.0264752	0.133857	0.625803	-0.136956	-5.86911	-1.15893	-0.665284	-0.455013	0.224669	-0.160132	-0.306819	0.7322270000000001	-0.237576	-4.15266	-0.8964989999999999	0.0323697	0.233434	-0.439292	-0.523622	-1.28853	0.709046	-0.219379	-0.945733	-0.601472	-0.4643	-0.861525	1.4237799999999998	-0.158675	0.295599	0.9791989999999999	0.0389987	-0.9953549999999999	0.17033800000000002	0.185784	-0.026248700000000003	0.899826	-0.034732099999999995	0.74019	0.936942	0.00329071	-0.880124	0.0815419	0.48362200000000005	-1.32544	0.21314299999999997	0.449558	0.665661	1.20262	-0.24456599999999998
chr19	40932390	40933150	dmr_269542	0.647296	0.7609819999999999	0.824737	0.8533209999999999	0.7976489999999999	0.578684	0.855297	0.83975	0.780622	1.4094200000000001	0.028214799999999998	0.203646	0.040050999999999996	-0.971617	0.590171	0.397648	-0.541021	-0.142771	-2.87621	-0.465776	0.5941930000000001	-1.28738	-0.750901	-0.434846	0.404018	-0.922167	-1.20274	-1.136	-0.9955459999999999	-0.27721799999999996	-0.288758	-0.273099	-1.19477	-0.305296	-0.761596	-0.462581	0.549867	-0.0265899	0.415479	0.200036	-0.235698	0.322517	0.022718900000000004	0.391269	0.451085	0.164222	-0.445295	0.523678	0.670914	0.854775	0.0504601	0.831909	0.215335	1.0289	1.1958	-0.672771	-0.158566	0.426271	-0.7306050000000001	0.494284	0.316741	0.115705	0.7055140000000001
chr19	40936058	40936460	dmr_269543	0.0648755	0.37023	0.339277	0.345596	0.475663	0.657224	0.34979099999999996	0.428836	0.524696	0.49461499999999997	0.187924	0.796193	1.02124	0.5884689999999999	-0.23353000000000002	2.33663	0.523108	0.512862	2.99573	-0.210898	-0.731123	0.0233213	-0.5235770000000001	-2.07422	0.023920300000000002	-0.578954	0.05188619999999999	1.50547	-1.2132100000000001	-0.594683	-0.9515049999999999	0.309558	-0.6784060000000001	0.537924	-0.48023699999999997	0.0333802	3.64627	-0.14316900000000002	-0.0982794	-0.336767	-0.179061	-0.60101	1.42915	-0.0583648	-1.1935	-1.9224	-0.20514899999999997	0.573756	-0.397953	0.31201799999999996	-0.694177	0.772265	0.027933099999999995	-0.0514466	0.9996520000000001	-1.39715	0.980096	0.39314699999999997	-0.287378	-0.609222	1.18737	-0.192831	0.12087200000000001
chr19	40937513	40937840	dmr_269544	0.28554	0.8291040000000001	0.861925	0.842103	0.7951199999999999	0.817872	0.8564129999999999	0.8731389999999999	0.789376	1.4520899999999999	-0.9016879999999999	-0.482912	-0.762338	-0.433335	0.0608755	0.9805590000000001	0.47290699999999997	-0.00034016300000000004	1.73865	-2.09116	-0.9671139999999999	-0.436849	0.336683	-0.5224449999999999	0.5354439999999999	0.965965	-0.837319	-1.53126	-1.2863799999999999	-1.08359	-0.145215	-2.49324	-0.0240667	-0.0751057	1.0943	-0.653583	1.28998	-2.99093	-1.60354	0.252854	-0.709819	0.199553	1.2006	0.8394870000000001	-0.656546	-1.0829799999999998	-0.645614	0.382891	0.506238	0.663312	-0.0595738	1.0977	0.644832	-0.020916499999999998	0.969125	-0.530876	-0.010931100000000001	0.44199799999999995	0.284314	-0.32294	1.54546	0.9327639999999999	0.484716
chr19	40941086	40941645	dmr_269545	0.7659090000000001	0.785094	0.778985	0.8348200000000001	0.568866	0.7384649999999999	0.8520770000000001	0.790489	0.6731699999999999	0.9580049999999999	1.4672399999999999	0.0445582	0.347674	2.0905400000000003	-0.174772	-0.27167800000000003	0.357863	1.9478099999999998	-1.15777	1.23499	-0.13990999999999998	-0.00519317	0.025741200000000002	-1.22714	-0.5225069999999999	0.37404	1.19745	-4.995340000000001	-0.193247	-1.40955	-0.398351	-0.7946270000000001	-0.791768	-0.685403	0.921842	0.491846	-0.438997	0.8586600000000001	-1.715	0.466671	0.702605	-1.13828	-0.336919	-0.137683	1.26876	-1.36115	1.17362	0.23054499999999997	0.116605	0.508027	-0.311702	0.304304	1.14458	1.0232299999999999	-0.41201000000000004	1.08189	-0.22105500000000003	0.319781	0.6455420000000001	-0.21341300000000002	-0.7422449999999999	0.271336	1.43955
chr19	40941662	40942217	dmr_269546	0.47019700000000003	0.683507	0.7166680000000001	0.769359	0.439087	0.7377090000000001	0.757788	0.71017	0.585726	2.20695	0.057951499999999996	0.470664	-0.365631	2.77133	0.37359899999999996	0.464929	-0.154151	1.89038	-0.20455299999999998	0.6762	0.467396	-1.9686299999999999	1.1523299999999999	-0.86115	-0.8466379999999999	-0.5556979999999999	1.02757	-2.02953	-0.103651	-0.7044729999999999	-1.10859	0.013268799999999999	-0.5758850000000001	-1.32073	-1.10122	0.494962	0.281252	-0.0517525	-1.0265600000000001	-0.359957	1.55548	-1.13237	0.608139	-0.8642549999999999	1.4822	-0.297003	-0.05379930000000001	-0.0514625	-1.4772299999999998	0.763663	-0.387725	-0.160781	-0.496775	0.00348332	0.838722	0.13944700000000002	0.28259	-0.955859	0.38265	0.013332499999999999	0.0122896	-1.0422799999999999	1.5779100000000001
chr19	40942156	40942587	dmr_269547	0.714896	0.14707699999999999	0.36929	0.402564	0.06156469999999999	0.319288	0.318092	0.39561	0.446525	1.81407	1.48749	0.756376	-0.224899	3.22594	-0.15215399999999998	0.976618	0.816264	2.7564599999999997	0.989671	0.840558	0.570529	-1.57629	2.2766900000000003	-0.433809	-0.142979	0.0248622	1.6549	-1.50826	0.267887	0.353157	-0.791565	0.918702	-0.675805	-0.358175	-0.412796	1.24768	0.0585798	0.78163	0.297631	-0.314359	2.3488900000000004	-0.850324	0.838558	-0.0006560060000000001	1.29111	-1.4723899999999999	0.491841	0.499125	-0.7829659999999999	0.614707	-0.0950394	0.187329	0.183092	1.71085	0.131472	1.47504	1.1758600000000001	-0.587015	1.47601	-0.47731	1.07115	0.12207	2.03743
