chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	56949943	56950387	dmr_274681	0.823141	0.6999569999999999	0.836648	0.7923180000000001	0.47315100000000004	0.607011	0.810819	0.7296189999999999	0.677255	-0.865399	0.184947	1.1744299999999999	0.100603	1.83549	1.54551	0.552918	0.162976	0.645005	-0.762548	-0.394455	0.656822	0.40935	0.7500319999999999	-0.61946	-1.365	-0.704072	-1.2267700000000001	-0.459239	-0.715661	-0.09901710000000001	-0.965424	-0.9360930000000001	1.1128200000000001	-1.39596	-0.24639899999999998	-1.32666	-3.6046	-0.153419	0.764926	0.977886	0.777855	1.50949	-0.285796	0.5209600000000001	0.10040700000000001	-1.12076	-0.138025	1.39145	0.0211363	0.5101319999999999	0.8882530000000001	-0.321849	-0.26159099999999996	0.315999	-1.1132	0.5803510000000001	0.987915	-0.0919207	1.7341900000000001	1.06817	0.17493499999999998	0.4033	0.302369
chr19	56956248	56956714	dmr_274682	0.827515	0.645016	0.806001	0.710281	0.786165	0.8431709999999999	0.857925	0.67581	0.8159930000000001	0.292225	1.77476	1.43795	0.27274	0.374566	0.17069600000000001	0.6718029999999999	0.555027	1.06476	-5.31847	0.6880310000000001	0.553348	0.0287606	-0.61802	0.105619	-0.178298	-0.432712	-0.14538	-0.771908	-0.0441596	0.804163	-1.49023	-0.591788	-0.388925	-0.955633	-0.869259	0.288519	-0.9036540000000001	1.18838	1.2974299999999999	0.8407040000000001	0.15316	0.0243849	0.240362	0.42711499999999997	1.6402700000000001	0.148493	1.24414	0.445946	0.420807	0.35281	0.282007	0.0518793	-0.441543	0.732073	-1.41343	1.42324	1.07141	0.134615	0.804383	-0.17026	-0.721812	0.733017	0.642921
chr19	56966431	56966794	dmr_274683	0.9008370000000001	0.9132110000000001	0.9269040000000001	0.926918	0.759283	0.8988149999999999	0.919509	0.914208	0.863041	-3.9067	0.681936	-0.392363	0.0735783	1.70208	-0.662618	0.106929	-0.8130149999999999	0.589775	-6.37694	1.1036	-0.5645100000000001	-0.907999	0.00267104	0.117504	-0.23220700000000002	-0.0588778	-1.1534	-2.05722	0.674389	0.020307099999999998	-0.853549	-0.5251819999999999	-3.2765400000000002	-0.0440031	-0.6123350000000001	-0.641782	-3.50535	0.299155	-0.7783680000000001	0.139423	0.228529	0.10288399999999999	-0.0975133	0.15912300000000001	0.023199400000000002	0.179492	0.42161099999999996	0.10684300000000001	-0.366653	0.9602639999999999	-0.513296	0.487446	-0.739202	0.36091999999999996	-3.22361	-0.0454924	-0.273092	-0.207643	1.57816	-0.235504	0.238289	-0.96026	0.767612
chr19	56970172	56970642	dmr_274684	0.852402	0.898855	0.917959	0.9006549999999999	0.7511939999999999	0.8009999999999999	0.9379799999999999	0.8601850000000001	0.8730049999999999	-1.18174	0.313603	-0.167383	0.18114	0.11771400000000001	-0.41086300000000003	0.195153	-0.265736	-1.11731	-5.9032	0.13358699999999998	-1.03427	-0.09891439999999999	-0.435229	-0.678647	-0.138119	-1.5684799999999999	-2.21568	-3.85825	0.29809	-1.22554	-0.28478600000000004	-0.12331600000000001	0.00954131	-0.25409499999999996	-1.30759	-1.7017900000000001	-3.06068	0.216306	-0.31158	0.013200299999999998	1.1719600000000001	0.282301	0.12338800000000001	-1.24506	-0.00637602	-1.4445700000000001	0.0409101	-0.308413	0.525922	0.144349	0.15779	0.640219	-0.128423	-0.746053	-2.65772	-0.04356090000000001	0.0340193	0.016974799999999998	0.743016	-0.174861	0.403463	-0.355185	0.697695
chr19	56971291	56971819	dmr_274685	0.8227110000000001	0.8048529999999999	0.785523	0.882491	0.753292	0.7027260000000001	0.84488	0.858933	0.703849	-1.00177	0.964349	0.08887339999999999	0.30578099999999997	1.05037	0.520331	1.40783	-0.404332	0.754798	-3.13194	0.5996020000000001	-0.367291	-0.304975	0.295431	0.0538259	0.181314	-0.00837216	-0.06690610000000001	-1.4798	0.5625180000000001	-1.9431200000000002	-1.4139899999999999	0.706395	-0.286157	0.183192	0.0825875	-1.00932	-0.862317	0.392373	-0.829248	-0.136693	1.37099	1.0073	0.973242	0.638043	1.4140700000000002	-1.64057	0.587382	0.0652961	-0.8829049999999999	0.9743209999999999	0.435133	0.160098	0.072668	0.18004	-1.69163	1.30249	-0.17060999999999998	-0.2125	1.16618	0.5009170000000001	0.8332360000000001	-0.406409	0.681076
chr19	56974135	56974505	dmr_274686	0.8835290000000001	0.7391939999999999	0.826974	0.697702	0.319245	0.572403	0.775315	0.724442	0.673121	-0.211817	0.37605900000000003	-0.00587327	0.539966	1.9367	-0.21563200000000002	0.35285	0.389879	0.912709	-1.9996	-0.16529000000000002	-0.315732	-0.0585496	0.618676	0.00569363	-1.68802	-0.116454	-0.62479	-2.2827599999999997	-0.810878	-0.616482	-0.526578	0.466617	0.420967	-0.316673	-0.240707	-0.756552	-1.24714	0.19402	-0.767396	0.104059	2.49674	-0.606087	0.021062400000000002	-0.0246543	0.648389	-1.53758	0.728225	-0.6930069999999999	0.688473	1.21126	0.36247399999999996	0.177734	0.41452799999999995	0.591787	-0.911293	0.594178	-0.370417	0.332667	1.56789	-0.21279099999999998	-0.0360189	0.0586922	0.728206
chr19	56974514	56974888	dmr_274687	0.846571	0.8269110000000001	0.8647360000000001	0.885015	0.46297200000000005	0.724305	0.8792059999999999	0.807666	0.714004	-0.724607	0.451275	0.356973	0.637259	1.7395900000000002	0.701704	0.491605	-0.63198	0.881863	-0.9887809999999999	-0.309774	0.950633	-0.11289500000000001	0.8536379999999999	-0.0155776	-0.8421719999999999	-1.45418	-0.282827	-1.7926799999999998	-1.6389099999999999	-0.8803770000000001	-0.8628879999999999	-0.328349	0.921668	-0.7869149999999999	-0.9678770000000001	0.24796300000000002	-1.65183	-0.00285971	-0.490907	-0.12926600000000002	1.97272	1.20494	0.179616	-0.756642	0.371446	-0.695365	0.0933502	0.136537	-0.13822	0.5931069999999999	0.46564399999999995	0.32753499999999997	-0.781575	0.06431990000000001	-2.12819	0.8351	0.323413	0.570739	1.37115	0.6534909999999999	1.15127	-0.147781	0.376286
chr19	56976274	56976582	dmr_274688	0.8968969999999999	0.917273	0.931644	0.9178200000000001	0.837664	0.957369	0.954183	0.9359299999999999	0.8726700000000001	-0.5664100000000001	1.31017	0.8371139999999999	-0.46961400000000003	1.3801700000000001	-1.45488	-0.34062	0.21944	0.135262	-5.0339599999999995	1.33481	-0.442105	-0.7782100000000001	-0.203611	-1.28348	-0.481788	-0.22961199999999998	-0.065062	-1.7217	1.13087	-0.152678	-0.783776	0.8805850000000001	-1.4576200000000001	-1.28611	-0.9654360000000001	-1.7216	-2.24812	1.53806	-0.029503199999999997	-0.673323	0.7659520000000001	-0.157325	-0.9270299999999999	-1.5817299999999999	0.322983	-1.0969200000000001	0.492802	-0.115773	-0.930774	1.55106	-0.728172	0.9253959999999999	-0.9092530000000001	-0.125568	-3.41013	1.13622	-0.23899	-0.474037	0.340464	-1.0177399999999999	0.434454	-0.523053	-1.01938
chr19	56977595	56977988	dmr_274689	0.7486229999999999	0.669829	0.7836069999999999	0.628518	0.583158	0.6497029999999999	0.693894	0.593068	0.475516	0.48135200000000006	1.88132	0.902367	2.8605099999999997	2.3850700000000002	-0.0160678	2.0392099999999997	1.44595	1.3447200000000001	0.7641020000000001	1.46167	0.390718	1.35059	0.36186399999999996	-0.533528	0.774208	-0.48124399999999995	0.17976199999999998	-0.798519	-0.24500999999999998	0.342915	1.3236299999999999	0.178842	-0.611495	1.21702	-0.145235	-0.299981	0.203032	1.6634900000000001	0.21195799999999998	2.2473400000000003	2.68531	0.45083599999999996	1.95974	0.893117	1.9116799999999998	-2.28677	0.7175	0.428756	1.69409	1.14325	0.0860942	1.53587	-0.281541	0.30645300000000003	-0.28997	1.7854	1.2164700000000002	2.50333	1.7803200000000001	0.724585	1.5056399999999999	1.13425	0.956407
chr19	56981914	56982534	dmr_274690	0.8255540000000001	0.91296	0.9246049999999999	0.879384	0.658749	0.8975120000000001	0.889616	0.854432	0.7562810000000001	0.7832279999999999	0.0628895	0.9335190000000001	0.64988	2.27786	0.440956	0.38673	0.88182	1.26791	-4.12195	-0.43085	0.9806520000000001	-0.178274	1.2078	0.47239200000000003	-0.720375	-0.166759	-0.249761	-4.49975	-0.67519	-1.2731700000000001	0.15773800000000002	0.100074	-0.43612399999999996	-0.5845229999999999	0.43862399999999996	-2.3355	-4.49975	-0.552141	0.48679799999999995	0.24172800000000003	2.0882	0.580501	-0.191747	0.27423800000000004	1.5454	-1.5416	0.309344	1.0003600000000001	-0.223856	-0.709248	-0.40212600000000004	0.05951519999999999	-0.010827600000000001	0.38587	-1.5143	0.230729	0.33106599999999997	-0.05984299999999999	1.17628	0.17416199999999998	-0.0234078	0.80204	0.04124969999999999
chr19	56983738	56984326	dmr_274691	0.8188850000000001	0.701971	0.644829	0.672533	0.47999899999999995	0.826306	0.622306	0.768505	0.596869	-0.277022	0.858512	1.28054	0.968922	2.05523	-0.17851199999999998	1.42019	1.26987	1.9071599999999997	-2.75831	0.0149695	-1.1040299999999998	0.308361	0.207945	-0.762433	-0.775525	0.28008299999999997	0.798061	-1.0668600000000001	-0.32395	-0.30382600000000004	0.39303899999999997	0.64088	-1.74383	-0.669825	0.159305	0.6166560000000001	-0.8865870000000001	0.544778	-0.14222	-0.39529200000000003	1.8166099999999998	-0.11489300000000001	0.356192	0.686513	1.02488	-0.647311	0.639267	-0.277904	0.415145	0.17050099999999999	-0.44533	0.736236	0.266769	0.754854	-0.46988599999999997	0.849959	0.402372	0.680476	1.24245	0.0371781	0.9313309999999999	0.919487	0.290954
chr19	56987068	56987790	dmr_274692	0.669049	0.7781170000000001	0.8591610000000001	0.810924	0.5724819999999999	0.793859	0.8201700000000001	0.766892	0.5857220000000001	0.486659	0.780783	0.019715599999999996	0.359759	2.57653	1.36279	0.767463	0.5758800000000001	2.2073099999999997	0.0195664	0.769821	-0.509219	0.627576	1.79023	0.608398	-0.480763	-0.09143960000000001	0.902732	-1.55513	-0.20747	-1.7579799999999999	-0.621695	1.08049	0.0880452	-0.810878	-2.9744099999999998	0.283127	-0.945636	0.835362	-0.320052	0.355959	0.9543860000000001	0.982454	-0.603297	0.906012	1.3806399999999999	-0.926955	0.08869989999999998	-0.325049	0.140519	0.577129	0.765608	-0.404877	0.24985	1.22793	-1.34616	0.641597	-0.600507	0.69303	1.68723	0.8464870000000001	0.0606345	0.00360962	0.90264
chr19	56990380	56991015	dmr_274693	0.545506	0.439608	0.274308	0.262308	0.42668500000000004	0.653889	0.13375399999999998	0.44909899999999997	0.617188	1.1683299999999999	1.8199400000000001	2.01993	3.1388700000000003	2.1109999999999998	0.44116099999999997	2.7294	1.81735	1.48794	0.532875	0.868265	1.36705	2.38404	1.7976299999999998	-0.575045	1.78565	0.628509	-0.372949	-1.9916599999999998	0.148223	0.11264500000000001	1.23853	0.37993299999999997	-0.5004569999999999	-0.10793	-0.163922	0.24329699999999999	-0.165881	1.20828	2.2641	3.65105	1.30556	0.222281	2.16247	1.42144	0.6701590000000001	-0.0350023	0.852309	0.569181	2.75034	0.802076	-0.160975	0.818874	0.451934	0.582095	-0.790552	1.02419	1.10238	2.63347	0.885906	0.30501999999999996	0.9898379999999999	1.00786	0.264871
chr19	56992881	56993741	dmr_274694	0.734677	0.769582	0.776682	0.804495	0.661217	0.82195	0.74055	0.8485219999999999	0.701098	-1.2477	1.24929	0.8441700000000001	0.57229	1.11895	1.2622799999999998	1.24878	0.42752399999999996	0.58194	-4.65794	1.5126600000000001	-1.0518299999999998	-0.16244	0.1323	-0.395534	0.23327699999999998	-0.43960699999999997	-0.0982456	-2.59977	0.528513	-0.0104394	-0.280335	-0.28635	-0.532429	-1.15933	-1.48915	-0.14394	-0.971189	1.57466	0.294559	0.367123	0.669161	1.23581	0.599576	0.36907	0.6102529999999999	-1.11875	1.09532	0.728062	-0.374313	0.409021	0.91745	0.342459	0.026887599999999998	0.42017200000000005	-1.508	1.29515	0.162221	0.506078	-0.0984567	0.315827	0.189674	0.22106399999999998	0.969716
chr19	56994550	56994975	dmr_274695	0.783783	0.85151	0.790538	0.8255120000000001	0.8212219999999999	0.8660450000000001	0.716946	0.8549690000000001	0.776543	-0.380237	1.32561	0.804085	0.84925	2.21869	0.291988	0.412678	-0.108208	0.791296	-1.9330599999999998	0.005862	-0.253583	0.102854	0.224793	0.5049279999999999	-0.164735	-1.33555	-0.399712	-2.53404	-0.10657799999999999	-0.573912	-0.642373	-0.6996720000000001	-1.57437	-0.286746	-1.50325	-0.52178	-1.24794	0.315719	-1.14286	0.992742	1.25119	-0.375651	0.583762	0.335258	-0.276491	-0.753655	-0.28920300000000004	-0.6389560000000001	-0.191898	1.3138	-0.43011099999999997	0.546528	0.09161339999999998	1.09981	-1.19849	0.40871	-0.259646	0.0107984	1.9905599999999999	0.470475	0.269368	-0.0971784	0.897731
chr19	57000200	57000546	dmr_274696	0.8271790000000001	0.906017	0.90533	0.8873479999999999	0.8125020000000001	0.791064	0.8972829999999999	0.879806	0.8100970000000001	-0.197405	1.53634	-0.44302299999999994	2.15354	0.699545	1.25396	-0.0373728	0.631729	-0.242294	-5.34549	1.12315	-0.553502	1.33764	-0.784068	0.15624100000000002	0.177902	-0.31548200000000004	-0.883682	-1.3146	-0.37123	-1.08206	1.51699	-0.174791	-0.40479499999999996	-0.12150999999999999	-1.01898	-0.178043	-4.6748400000000006	1.22765	0.187668	2.4884	-0.440038	0.9169280000000001	0.9487180000000001	0.6267510000000001	0.528907	-1.01275	1.19632	0.334374	2.17443	0.311529	0.276063	0.44451999999999997	-0.403318	-0.149848	-0.210936	1.47357	-0.337066	1.72855	0.6899529999999999	0.784929	0.0439123	-0.0325937	-0.679525
chr19	57000605	57000953	dmr_274697	0.8399479999999999	0.8876950000000001	0.906259	0.867382	0.569541	0.874125	0.9267770000000001	0.9102450000000001	0.8300219999999999	-1.00292	1.07585	0.591551	0.186123	1.11156	1.19061	-0.5745279999999999	0.634625	1.35955	-2.4315599999999997	0.030516200000000004	0.00281533	-0.236625	0.483042	0.390924	-0.416847	0.476249	-0.257383	-1.19052	-0.1449	-1.74299	-2.69216	0.5899409999999999	0.54092	-0.5002260000000001	-0.832946	-0.14548599999999998	-5.25623	1.31487	0.600827	-1.12042	0.24739	1.07283	-0.0766691	0.865542	0.9061030000000001	-0.346677	0.581371	0.396826	0.0873164	0.600349	0.359582	0.403462	0.9303879999999999	1.1463	-1.08045	1.28718	0.276233	0.279504	1.26766	0.8790379999999999	-0.7037100000000001	0.90154	0.117782
chr19	57003407	57003812	dmr_274698	0.789669	0.217457	0.436539	0.48912700000000003	0.45436899999999997	0.187891	0.5110640000000001	0.275252	0.43843000000000004	0.0876712	0.667858	0.818257	1.23252	2.2119	2.1903099999999998	2.4140900000000003	1.8030099999999998	2.0495200000000002	1.1692200000000001	0.66064	-0.32143299999999997	0.34219299999999997	1.37331	0.595208	0.5085930000000001	1.17878	1.14143	-0.948033	-0.617081	-0.307755	-0.701363	-0.831498	0.303646	1.1645	1.12014	0.513045	-0.8742719999999999	-0.143547	0.760822	1.00755	0.6115659999999999	1.39145	1.30025	1.11037	1.38286	-0.155743	0.19538599999999998	0.146079	0.38648699999999997	0.810941	0.889374	1.75302	0.661117	1.53077	-1.04908	0.663408	0.811005	0.8803479999999999	1.7270400000000001	1.2732	1.95687	1.6465900000000002	0.47077299999999994
chr19	57004481	57005005	dmr_274699	0.775866	0.799768	0.844397	0.8799520000000001	0.818022	0.817276	0.858433	0.832311	0.823767	-1.08004	1.08651	-0.657399	0.00791814	0.521135	0.549762	-0.167484	-0.11008399999999999	0.98849	-1.27747	0.23090500000000003	-2.75028	0.199466	0.19156600000000001	0.018398599999999998	-0.718245	-1.59206	0.603228	-2.2138299999999997	-0.19874	-0.632835	-1.50247	-1.92576	-0.245685	-0.536944	-0.49758199999999997	0.250216	-2.45417	-0.256769	-0.298446	-0.805815	-0.101009	-0.184865	-0.44229700000000005	-0.445691	0.18753	-0.590529	0.365175	0.43351300000000004	0.8209690000000001	1.03692	0.556299	0.5456300000000001	0.23865	1.9059700000000002	-2.30113	0.358611	-0.11561800000000001	-0.23346799999999998	0.955415	0.5159	0.5521520000000001	0.0181606	0.381861
chr19	57009235	57009569	dmr_274700	0.503145	0.323856	0.296761	0.24194200000000002	0.488404	0.40434499999999995	0.258562	0.407004	0.54497	0.28437199999999996	2.15955	0.789196	0.9664659999999999	1.89063	0.780064	1.48829	1.40055	0.956132	2.23203	1.56466	0.39509	1.36439	1.85379	0.10506099999999999	1.08256	0.19352	0.706951	-0.331944	-0.074223	-0.268106	-0.012593799999999999	2.08955	-0.0993819	-0.162098	-0.115079	-0.436472	-0.9509540000000001	1.70528	-0.0916423	0.207707	2.50454	0.24104699999999998	0.324876	0.208794	1.01468	-0.12300699999999999	1.9682400000000002	1.30313	2.00297	3.3527	0.46025200000000005	1.78381	0.823464	2.58565	-0.372904	1.0774299999999999	0.706728	1.36616	1.6119999999999999	0.245475	0.950293	0.7002510000000001	0.7195630000000001
chr19	57011758	57012320	dmr_274701	0.803524	0.6507539999999999	0.767522	0.766811	0.561021	0.694779	0.820681	0.737237	0.593679	2.0219	0.833952	0.560728	0.326815	0.623734	1.13055	0.134777	0.7081930000000001	0.10131699999999999	-2.13363	0.22475599999999998	0.17953	-0.317776	0.04324190000000001	0.39003899999999997	-0.739829	-0.4707	-1.1646	0.176234	-0.136706	-1.11095	-0.7546	-0.156198	0.39066599999999996	-0.513903	0.5624100000000001	-0.305701	0.343353	0.560852	-0.388126	-0.987265	0.291036	0.645359	0.20649699999999999	-0.5124	0.203741	0.030914499999999998	0.7698520000000001	0.869453	0.472813	0.534812	0.9043209999999999	1.02841	0.6363310000000001	0.644228	-0.267019	-0.00696826	0.6019260000000001	-0.929636	0.324428	1.20756	0.252434	0.630649	-0.719847
chr19	57013108	57013767	dmr_274702	0.787485	0.41117600000000004	0.514633	0.487289	0.676682	0.7375689999999999	0.573629	0.567114	0.611532	1.35075	0.929092	0.971248	1.09724	0.935527	0.801379	1.6147799999999999	1.15495	0.883165	-1.9961200000000001	0.45355100000000004	0.0626375	-0.112325	-0.20491900000000002	0.346855	0.134273	0.21585700000000002	-0.19297899999999998	-2.12052	-0.19846	-0.29449699999999995	-0.0491721	0.851721	-0.703306	-0.295667	-0.9018639999999999	-0.348403	-2.2457700000000003	0.6749470000000001	0.317952	1.10576	1.0144799999999998	0.638127	0.6929649999999999	0.747309	0.40621999999999997	-0.08431260000000002	0.5966100000000001	0.12809700000000002	0.0987517	1.8424599999999998	1.23442	1.02721	0.209105	1.08756	-1.47933	0.346485	0.000677002	0.638151	1.73773	0.767021	1.62189	0.707208	0.368411
chr19	57017146	57017783	dmr_274703	0.361279	0.388803	0.682567	0.527276	0.44378199999999995	0.646874	0.6075010000000001	0.589549	0.337214	1.35849	1.15517	1.7248700000000001	2.7466	0.9237850000000001	2.15001	2.5687599999999997	0.719003	1.44916	1.17262	0.9541040000000001	0.341941	1.55516	1.49795	0.587521	1.63648	-1.53409	1.6464400000000001	-2.3359099999999997	-0.75532	-0.160705	1.53844	-0.429625	0.727534	0.44134399999999996	-0.588699	0.49482600000000004	0.665029	0.197077	0.93642	2.42118	0.51535	1.27138	1.4244	0.46062299999999995	1.6973900000000002	0.0723768	-0.46428500000000006	0.459642	1.52179	0.0774422	0.978218	1.46884	-0.787484	1.68278	0.8561690000000001	0.634301	0.743089	2.11674	0.6991930000000001	1.43392	2.05249	-0.138534	0.9427479999999999
chr19	57022624	57023012	dmr_274704	0.818054	0.8685219999999999	0.909948	0.9461700000000001	0.6770579999999999	0.908007	0.898558	0.9144450000000001	0.8022630000000001	-0.8012090000000001	-0.109806	-0.8571120000000001	0.114453	1.22554	-0.910775	-1.0532700000000002	-0.182969	0.177573	-5.52621	-1.7869099999999998	-0.337877	-1.12103	-0.18470799999999998	-0.37041	-0.413422	-1.2468700000000001	-0.23453600000000002	-1.6414099999999998	-0.726485	-1.6329799999999999	0.0221563	-0.152906	-0.659022	-1.17911	-0.745268	-0.640482	-0.848092	-0.797151	-0.656343	0.105677	-0.44734700000000005	-0.769843	-0.686789	-0.593254	-0.678485	0.515996	-0.26179	-1.7330900000000002	0.786536	0.044849900000000005	-0.029137599999999996	-0.161528	0.175331	-0.0856137	-1.18055	-0.875275	-1.33558	0.144954	-0.269549	-0.113017	-0.302712	-1.17044	0.6410020000000001
chr19	57028415	57028958	dmr_274705	0.20864899999999997	0.6434979999999999	0.442267	0.394115	0.581379	0.790189	0.47157	0.552473	0.6743520000000001	2.0817099999999997	2.05611	1.80702	2.09593	0.8290360000000001	0.00530002	2.57002	0.7431220000000001	0.10251600000000001	2.02526	1.0150299999999999	0.386346	0.650116	0.375907	-0.658723	1.05798	-0.741326	-1.22268	-0.927199	-0.256899	-0.40189899999999995	-0.82657	-0.0224222	-0.8293229999999999	-0.173218	-1.00231	-3.3261199999999995	2.12053	1.62622	1.31325	1.48519	1.04172	-0.302743	1.14057	0.542346	0.134413	-2.74527	1.13972	0.485832	0.530048	0.181886	-1.02099	0.784103	-0.382212	-0.0976257	0.0067843	1.58189	1.07467	1.52681	0.172087	0.0672273	0.885998	0.421464	0.86866
chr19	57030627	57031088	dmr_274706	0.448825	0.8496600000000001	0.874453	0.869732	0.74112	0.8352370000000001	0.86567	0.84741	0.677493	1.41226	0.5788939999999999	-0.585607	1.71333	0.28894200000000003	0.444644	0.9798370000000001	1.97415	1.30186	-0.497324	-0.170024	-1.01158	0.8276549999999999	-0.871467	-0.366129	0.0981002	1.30881	-0.11668099999999999	-4.01958	-1.58168	-0.991801	-0.291673	-0.7429140000000001	-0.686287	-1.19059	0.5025109999999999	-0.19526500000000002	0.346736	-0.5449510000000001	0.280048	1.80739	0.490256	-0.815483	0.579067	1.4611299999999998	0.76476	0.296618	-0.358618	-0.9240360000000001	0.826868	0.701354	0.257249	0.675511	1.5575700000000001	0.635599	-0.855628	-0.26737	-0.475207	1.45088	0.7083079999999999	0.141809	-0.117502	1.31439	0.625879
chr19	57033180	57033599	dmr_274707	0.534127	0.777894	0.756628	0.688357	0.774197	0.778863	0.8357040000000001	0.560574	0.711046	-2.5158400000000003	0.20361700000000002	0.613805	0.506363	0.732418	-0.15073699999999998	0.29531999999999997	1.27257	0.372359	-5.27292	0.399379	-0.122313	0.0403821	-0.681794	-1.57879	-0.34797	-0.8554790000000001	-1.24009	-1.5521200000000002	-0.597598	-1.02229	-0.470685	0.0725421	-1.5366799999999998	-1.07887	0.558882	-0.519428	0.340461	0.12213299999999999	-1.1011799999999998	-0.20852600000000002	0.402771	-0.798788	-0.233256	0.576182	0.649786	1.34134	0.602481	-0.0969927	0.101872	-0.5040060000000001	-0.11911300000000001	-0.691021	-0.35415100000000005	0.83319	0.053466	0.384802	-0.348292	0.93161	-0.511883	-1.08174	-0.5615439999999999	0.999022	-0.777687
chr19	57034222	57034793	dmr_274708	0.712687	0.691653	0.822457	0.667366	0.780438	0.854923	0.720305	0.690537	0.81971	-0.37704499999999996	0.819586	0.08129689999999999	0.756525	0.915674	-0.714961	0.5432779999999999	0.557512	1.12944	-4.08485	0.127407	-1.75975	0.407046	-0.0376501	-1.75479	-1.1652200000000001	0.539713	-0.169991	-0.8504120000000001	-0.48535100000000003	-2.2826	-0.43673	-0.377712	-1.23169	0.0723929	-0.565492	-0.859719	-2.95798	-0.812287	0.0396667	0.8497549999999999	1.2839200000000002	-0.414534	0.436449	0.316974	0.6833859999999999	-0.0452778	0.031134199999999997	-0.276835	-0.375635	-0.0389188	0.0227177	-0.71668	-0.334283	0.984894	-0.626927	0.270203	-0.04636269999999999	0.554379	0.815364	0.238925	0.133357	0.308296	0.91638
chr19	57036047	57036357	dmr_274709	0.5001909999999999	0.894748	0.8614200000000001	0.89497	0.749948	0.8460409999999999	0.848059	0.805982	0.753061	-1.5984200000000002	0.32407800000000003	0.7790560000000001	1.05884	2.0629299999999997	1.45956	0.0753527	0.870959	0.24818099999999998	-5.82212	0.39927399999999996	0.641463	1.13771	-1.00112	-0.602912	0.158973	-0.153821	-0.438799	-2.0093900000000002	0.05914540000000001	0.511754	0.335955	-1.50871	1.41934	-0.617236	-0.5389149999999999	0.11475199999999999	-2.8206700000000002	0.260736	0.561261	1.11683	0.7903859999999999	1.24335	0.79697	0.0510715	0.915475	-0.804719	0.35481399999999996	0.11946500000000002	0.723172	1.4167299999999998	1.58275	0.438579	-0.35525300000000004	0.689449	-4.993040000000001	0.814181	0.26774899999999996	0.38059699999999996	2.2256099999999996	1.78878	0.253729	-0.030856900000000003	0.258998
chr19	57046693	57047112	dmr_274710	0.734071	0.9422309999999999	0.9245959999999999	0.934306	0.841879	0.9565459999999999	0.948327	0.952923	0.864923	-1.2009	1.03786	-0.07489730000000001	-0.46917299999999995	0.100562	0.476243	0.692301	-0.9862700000000001	-0.661944	-5.9286900000000005	0.46804799999999996	1.0931899999999999	-1.1844	-0.548327	0.635154	-0.5935229999999999	0.253253	-0.51159	-1.39032	0.386968	-0.0715823	-1.02659	-0.0975946	-3.1160400000000004	-1.25895	-1.99541	-0.28121	-0.060675	1.35877	0.15553699999999998	0.0501073	0.7093649999999999	1.02131	0.288627	-0.713121	0.24428699999999998	-0.46542100000000003	1.19706	1.06128	-0.307807	-0.0162674	0.130218	0.585974	-1.0694700000000001	-1.02936	-0.9932120000000001	-0.0765956	0.9812420000000001	-0.0951172	0.3744	0.28515300000000005	0.32822399999999996	-1.64818	-0.676575
