chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	15798319	15798642	dmr_263102	0.8857459999999999	0.917343	0.9458409999999999	0.9346760000000001	0.830736	0.787809	0.899551	0.881343	0.880086	-0.495532	0.136888	-0.247414	0.792619	0.44220200000000004	1.2428299999999999	-0.24990700000000002	-0.207684	0.278508	-5.46096	0.430579	-0.6560739999999999	-0.51958	-0.515216	1.17145	-0.220692	-1.17699	-0.303667	-1.12522	-1.40546	-1.65105	1.7053	-1.52962	-0.09261649999999999	-0.902769	-0.11315499999999999	0.389885	-0.182453	0.629238	0.498251	0.560433	-0.234848	0.335014	0.38610300000000003	-0.383683	-0.528605	0.553988	0.584608	1.6979400000000002	1.84105	0.925794	0.347829	2.5009	-0.060970800000000006	0.8807950000000001	-1.60257	0.240617	-0.43692	0.79281	-0.41220100000000004	-0.0343659	-0.5989979999999999	-0.404407	0.227277
chr19	15800597	15801787	dmr_263103	0.336529	0.201855	0.153462	0.311486	0.31718	0.25015	0.23130100000000003	0.27125	0.36091100000000004	1.15046	0.293925	1.31778	0.7412810000000001	1.03799	1.94967	2.11012	1.59146	2.21236	1.8318	1.39642	2.39742	1.62958	2.5468599999999997	2.3151599999999997	2.2994	2.44929	2.93471	-1.4385299999999999	0.695595	0.774476	0.954924	2.12569	1.44923	1.69363	1.01458	1.70796	-1.24576	0.682822	2.41653	1.704	0.579357	1.80698	0.994339	2.72558	1.08476	0.770579	-0.14032999999999998	0.36542800000000003	0.34587399999999996	1.14947	0.8901129999999999	2.01608	0.428439	1.93597	0.761548	0.732813	1.29403	1.20875	1.45638	1.47404	1.63455	1.30589	1.60784
chr19	15802508	15802964	dmr_263104	0.730772	0.47133	0.34825100000000003	0.698267	0.60906	0.688932	0.414479	0.622262	0.645858	1.51514	1.50576	1.9081700000000001	0.722754	-0.0753321	2.5165	3.0354799999999997	1.0890600000000001	1.31776	-3.6093699999999997	0.6371359999999999	1.94422	-0.16630899999999998	0.228135	0.904266	1.3449799999999998	-0.094202	0.264189	-1.1349200000000002	-0.00914087	0.740653	-0.231314	-0.0538625	-0.26085	0.554998	0.454229	0.6215890000000001	-2.25853	0.805971	2.46667	0.654092	-1.16805	-0.124266	1.55495	1.2127	0.450309	3.1438200000000003	0.47688400000000003	0.582226	0.338381	0.663957	1.30131	1.33233	0.5856100000000001	1.58759	1.1336700000000002	1.03956	1.2541799999999999	0.0227304	-0.772297	0.655921	1.0689600000000001	0.666829	0.204033
chr19	15803124	15803578	dmr_263105	0.687046	0.11133499999999999	0.0368446	0.220244	0.414808	0.19501400000000002	0.0544673	0.179572	0.5240130000000001	0.203785	0.510139	0.846275	0.10286	-0.176424	1.61343	1.36276	2.1097799999999998	0.13739300000000002	-1.0411700000000002	0.0218061	1.6338	0.521649	-3.07342	0.754495	1.51786	1.33465	-0.5900350000000001	-4.29864	-0.371963	0.190144	-1.31847	-0.47395200000000004	0.5088050000000001	0.503659	0.271926	-1.7744900000000001	0.28081500000000004	0.07232369999999999	2.06545	0.6982520000000001	-0.522786	0.719078	0.9257920000000001	1.80915	-2.53431	1.52249	-0.03377480000000001	-0.560397	-0.357209	1.10919	0.6573	-0.471797	1.25597	0.792787	0.589102	0.151357	0.488501	0.168956	-0.391808	0.312433	0.6354890000000001	1.56141	-0.671888
chr19	15803618	15803971	dmr_263106	0.828889	0.40873000000000004	0.106901	0.857142	0.741379	0.392692	0.125977	0.538633	0.824167	-3.1796599999999997	1.38815	1.28227	0.5095729999999999	-0.989767	1.36408	2.13518	2.09934	0.750346	-4.13591	0.133867	1.1886299999999999	0.124874	-1.49624	0.873043	1.99977	0.770944	1.07433	-2.35505	-0.348568	-0.785546	-1.37201	-1.9916	-0.311782	0.536254	0.849032	-0.125336	-5.80781	1.91028	1.90051	0.979612	-0.8924209999999999	-0.372398	1.1711	2.10925	0.191499	0.595059	1.25532	0.0777297	0.670643	0.9576889999999999	0.605812	0.305888	0.888036	2.3848599999999998	-0.9565440000000001	0.966741	0.15551700000000002	1.2166700000000001	0.371302	0.129966	0.5752	1.55528	0.12014200000000001
chr19	15803987	15804363	dmr_263107	0.756787	0.533334	0.36494	0.746948	0.657201	0.5833109999999999	0.341431	0.7603439999999999	0.719643	-5.60259	0.210787	1.97965	0.7738109999999999	-0.07623839999999998	1.33265	3.35601	1.04586	0.711182	-3.9657400000000003	-0.0741893	0.9484790000000001	0.882526	-0.6890569999999999	0.253029	2.2557	-0.288283	0.6037140000000001	-1.82768	-0.755259	-0.774473	-0.195241	0.896668	-0.730377	1.40507	-0.725528	-0.050597699999999995	-6.30869	0.596286	1.7461900000000001	0.268443	-1.9142599999999999	0.0225717	1.5866	0.721052	0.685972	0.624287	0.593116	0.810753	0.471807	1.7538599999999998	-0.13125499999999998	3.17903	0.22005999999999998	1.23285	-2.64857	0.186182	0.8494940000000001	0.794244	-0.0929761	0.676879	1.20014	0.383226	0.9676680000000001
chr19	15809071	15809443	dmr_263108	0.830959	0.8688790000000001	0.878552	0.9216110000000001	0.72712	0.895453	0.8748950000000001	0.8192149999999999	0.6764819999999999	-2.88203	-0.331043	-1.19478	1.21975	-0.921507	-1.74935	0.43420200000000003	0.173104	0.06786210000000001	-4.66841	-1.2698399999999999	-1.43045	1.13989	-0.329435	-0.17417	-0.9320069999999999	-0.720783	-0.571554	-2.3742	-2.2530900000000003	-1.26231	0.436071	-0.78204	-0.8688110000000001	-1.24532	-0.561497	-0.47303500000000004	-3.25239	0.372663	-0.502041	0.892126	0.046405699999999994	-0.26373	0.707388	-0.749636	0.0821971	-0.49200600000000005	0.379137	1.43456	1.3557299999999999	0.11997100000000001	0.039724	3.28824	0.3738	-0.899388	-1.47024	0.18845399999999998	-0.594856	0.649682	0.260646	-0.433321	0.6393770000000001	-0.552974	0.158841
chr19	15813708	15814152	dmr_263109	0.669049	0.83873	0.863917	0.792989	0.6235539999999999	0.76183	0.774317	0.7369439999999999	0.6460100000000001	-1.66832	0.08695169999999999	-0.83247	0.22339299999999998	-0.641092	1.01749	-0.9086850000000001	0.00176957	-0.0527865	-3.87225	1.01044	-1.31082	-1.86925	0.019305700000000002	1.31314	-0.25714000000000004	-0.17921600000000001	0.00527441	-3.38829	0.529406	-2.4456599999999997	-2.3191599999999997	0.193847	0.136418	-0.43720200000000004	-0.6390979999999999	-2.6642099999999997	-1.41836	0.139545	-1.58392	-0.12609	-1.45214	0.33353299999999997	-0.309508	0.028556900000000003	0.17621900000000001	0.437968	0.8008850000000001	-0.470581	0.543797	0.9728450000000001	1.44825	1.1812799999999999	0.692638	-0.6767810000000001	-0.683634	0.41222299999999995	-0.638338	-0.0921093	0.5638029999999999	1.6589599999999998	-0.7240989999999999	0.0736429	0.236039
chr19	15815048	15815651	dmr_263110	0.694399	0.5636770000000001	0.762946	0.72918	0.703747	0.784467	0.799658	0.767095	0.460049	-0.931464	0.346024	0.470433	-0.8902370000000001	0.361365	-0.7426159999999999	1.23359	-0.11891700000000001	-1.31723	-5.37206	0.470075	-0.530872	-0.8695510000000001	-1.99091	-0.626039	0.49597700000000006	-1.67383	-0.155656	-3.0234099999999997	0.09348730000000001	-0.8583649999999999	-0.320889	-1.21579	-1.1989100000000001	0.754568	-0.960361	-0.78147	-4.86658	0.365046	0.207463	-0.476415	-0.46111199999999997	-0.8749239999999999	1.1546	-0.342683	0.7651100000000001	1.11701	0.332426	0.8217760000000001	0.0194153	0.39145100000000005	-0.0958794	2.27305	0.329624	0.277037	-1.46754	-0.0732178	-0.312207	-0.912696	0.0461599	0.0801071	0.661825	-0.8243739999999999	0.244277
chr19	15819191	15819920	dmr_263111	0.6777350000000001	0.766104	0.8796120000000001	0.7508640000000001	0.42660200000000004	0.356813	0.831623	0.68307	0.303456	-2.89264	0.0672818	-0.699707	0.9788459999999999	0.00550018	0.434647	0.952908	0.571181	0.657211	-4.64104	-0.28305	-0.797038	-0.0329795	-1.13986	-1.00744	-0.0884184	-1.77079	-0.164221	-1.7496	-1.055	-1.1816200000000001	-0.657347	-1.1076	-1.34385	-0.8085829999999999	-1.3479299999999999	-0.727878	0.832304	0.300617	-1.7855299999999998	1.92967	-1.7670400000000002	-0.0363627	0.570758	0.8849610000000001	-1.21793	1.64933	-0.465207	-0.754652	0.316215	-0.459625	0.24959699999999999	1.3630000000000002	-0.123465	0.647722	-0.020249	-0.272561	-1.05492	0.134078	-0.641838	-0.26853299999999997	0.987624	-0.0901415	0.088304
chr19	15819777	15820400	dmr_263112	0.793693	0.595321	0.78814	0.608234	0.5139229999999999	0.11213	0.718853	0.34846	0.5359649999999999	-3.8594699999999995	0.7041810000000001	0.43566000000000005	0.913119	0.717583	1.09358	2.61158	0.437881	0.842909	-5.07409	0.293555	-0.45907200000000004	-0.06802439999999998	-0.8265129999999999	-0.540389	1.18442	-0.36493200000000003	-0.0184827	-2.1417200000000003	0.00161693	-2.0518099999999997	-1.64084	-0.6696880000000001	-0.681312	1.9100599999999999	-2.09139	0.293087	-1.7510700000000001	1.09608	-0.154087	1.33859	-0.746628	0.00200537	2.5140599999999997	0.377463	0.0992446	1.23396	0.35339	-0.14592	-0.44300500000000004	-0.12704200000000002	-0.0568525	2.8524700000000003	-0.8492850000000001	-0.9449290000000001	0.00890305	0.137419	-0.358985	0.677707	0.0904777	-0.291105	2.65335	0.251954	-0.178891
chr19	15820137	15821050	dmr_263113	0.8258200000000001	0.6443260000000001	0.8228610000000001	0.702923	0.6344770000000001	0.374697	0.78346	0.532718	0.6347470000000001	-2.32599	0.13780499999999998	0.0678365	0.699667	0.953852	0.802908	1.27942	0.7446020000000001	0.82588	-4.6244	-0.11381400000000001	-0.852852	0.07116510000000001	-0.798035	-0.7836350000000001	-0.15626199999999998	-0.07996080000000001	0.102279	-2.09374	-0.94885	-3.28761	-0.761103	-0.8426389999999999	-0.38711999999999996	0.43641199999999997	-1.29902	-0.8740110000000001	-3.19201	0.189314	-0.625035	1.37253	0.142551	-0.14160799999999998	1.25835	1.05599	0.77263	0.646259	-0.426149	-0.370868	-0.28286100000000003	-0.530088	0.0246778	1.58655	-0.149373	-0.794326	-2.58126	-0.183152	-0.457451	0.17277	-0.10090199999999999	-0.238994	1.20137	0.386266	-0.581386
chr19	15826792	15827139	dmr_263114	0.777778	0.8717950000000001	0.916667	0.893258	0.866667	0.535714	0.9299069999999999	0.746479	0.700758	-0.35893600000000003	-0.387942	-0.09370010000000001	-0.921106	0.28482399999999997	0.676508	-0.731358	0.9076649999999999	-0.32368600000000003	-5.06374	-0.487717	-1.6160700000000001	-0.17618499999999998	-0.49084399999999995	0.12625999999999998	0.17637	-0.495249	0.0430921	-2.07927	-1.10542	-1.51302	-1.9008900000000002	-0.8415889999999999	-4.1340699999999995	-1.21392	-0.58505	-0.8086939999999999	0.562064	0.613121	-0.407804	-1.2104	0.302556	2.20217	-0.498591	1.10396	-2.50535	0.334546	-0.566855	-0.71422	-0.439327	0.315877	-0.10651300000000001	-0.405092	-0.36139899999999997	0.10971700000000001	-1.00251	0.19209500000000002	0.504401	-1.18232	0.213178	-0.815559	-0.341067	-1.28141	-1.22642
chr19	15827371	15827679	dmr_263115	0.906977	0.809859	0.80916	0.785185	0.8976379999999999	0.161074	0.886667	0.530864	0.8625950000000001	-3.73372	0.264905	1.00407	0.756396	0.208775	0.777237	0.43631099999999995	0.912356	-0.151087	-5.53214	-0.647129	0.362686	0.555933	-0.754521	0.27670300000000003	-0.304194	-0.156174	-1.18525	-2.69319	-1.9156	-1.5954700000000002	-0.8050229999999999	-0.203268	-0.665625	-1.22294	-1.5490000000000002	-1.7433900000000002	-1.02216	-0.0321963	1.5164600000000001	0.514304	0.35464	2.9007099999999997	0.987642	1.33999	-0.0744812	-0.619501	-0.9088290000000001	0.770993	-0.445362	0.164235	-0.596825	0.7144689999999999	-0.781229	-0.519732	-0.835892	-0.346642	1.07504	0.30030999999999997	0.0846058	0.359636	0.0852411	0.561377	-0.14160999999999999
chr19	15827674	15829299	dmr_263116	0.7999109999999999	0.7655270000000001	0.7755029999999999	0.7879619999999999	0.7329939999999999	0.35647	0.814141	0.550161	0.728326	-1.98355	0.817099	0.564757	0.28981599999999996	0.54067	1.02498	1.0135299999999998	0.923269	0.9629690000000001	-3.07285	0.44643900000000003	-0.602221	0.28929699999999997	-0.74029	-0.156553	0.0324777	-0.205166	-0.08216389999999998	-3.25585	-0.33627199999999996	-0.768202	-0.607612	-1.08917	-0.552181	-0.474933	-1.6931900000000002	-0.629039	-2.32756	0.528309	0.612874	1.0443799999999999	0.336661	2.47955	0.5561590000000001	0.7485850000000001	0.462925	1.18531	-0.0399661	0.000771384	0.1895	0.0938532	-0.771544	1.06635	-0.275104	0.0780233	-0.45444300000000004	0.583676	-0.033011	-0.031834100000000004	-0.11871099999999998	0.08076180000000001	0.31296999999999997	0.0275101	-0.00389127
chr19	15833700	15834051	dmr_263117	0.875	0.9107799999999999	0.8695649999999999	0.843442	0.5261170000000001	0.693126	0.815298	0.794538	0.609309	-0.184775	0.286406	0.0442389	0.516124	0.783695	-0.012879399999999997	1.75235	0.13788399999999998	0.7617510000000001	-4.54315	-0.24214699999999997	-0.758075	-1.60646	-0.563422	-1.18553	0.952759	-0.605634	0.602537	-1.58359	-1.54031	-0.7749050000000001	-0.340144	-0.265205	-1.1780700000000002	0.376445	-0.26359899999999997	-0.4451	1.9949700000000001	-0.24106999999999998	0.231102	-0.618135	-1.47009	-0.142697	0.785853	-0.600114	0.27564099999999997	1.65183	0.616153	0.781558	0.893317	0.129909	-0.0590962	1.24728	0.21665	1.0381200000000002	-2.78653	-0.516865	-0.307682	0.0528604	-0.0232417	-0.00721939	1.6704	-0.658038	1.2888899999999999
chr19	15836125	15836580	dmr_263118	0.877217	0.648215	0.679367	0.584659	0.46767600000000004	0.39631700000000003	0.811195	0.327262	0.45252700000000007	-3.6674300000000004	0.905852	1.48254	0.850965	0.917383	0.847139	1.115	1.53651	1.22758	-0.9504610000000001	0.656762	0.566683	-0.523402	0.275937	-0.113098	0.39773000000000003	0.116646	0.973584	-0.776844	0.0407608	-0.656141	-0.707205	0.265353	-0.9899	0.400845	0.10927100000000001	-0.439576	-0.8606309999999999	0.100948	1.9091599999999997	1.21764	1.3296299999999999	0.246556	1.3897899999999999	2.1864	0.9560139999999999	0.415887	-0.11451300000000002	0.495047	-0.00283913	0.861434	-0.233055	1.21738	0.788143	0.782636	-5.69196	0.20083	-0.03528730000000001	0.00311537	-0.00906103	0.260073	1.1926299999999999	0.540378	0.46844399999999997
chr19	15836533	15837697	dmr_263119	0.823938	0.341821	0.32709699999999997	0.262422	0.340547	0.105395	0.460113	0.08040560000000001	0.19968	-0.59336	0.821642	2.06643	0.978088	2.21502	2.27949	2.2860400000000003	1.6733099999999999	2.0041599999999997	-3.53223	0.5231859999999999	1.61287	0.823361	1.15691	1.43232	1.55631	1.22878	1.8368099999999998	-1.77505	-0.00817845	0.17135799999999998	-0.193165	0.454319	0.230383	0.18021199999999998	-0.5000319999999999	-0.101923	-1.0530899999999999	0.662402	2.20451	2.00305	1.24773	0.22049000000000002	2.24241	2.26254	0.9904870000000001	0.93348	-0.394949	0.623055	-0.19429200000000002	0.9714889999999999	0.699435	0.773184	0.488666	-0.325376	-2.04832	0.484512	0.6502439999999999	0.0734147	1.02004	1.2277	1.27478	0.819086	0.578178
chr19	15837979	15838280	dmr_263120	0.789474	0.43103400000000003	0.37931	0.38806	0.166667	0.12903199999999998	0.5428569999999999	0.0185185	0.107143	-1.8061599999999998	0.753768	2.38495	0.49861300000000003	0.821833	1.67451	1.9760400000000002	0.9570709999999999	2.52651	-3.3957900000000003	-1.4558	1.20565	-0.49143400000000004	-0.653825	0.269275	0.240358	-0.7461720000000001	1.27149	-3.7751	0.0428956	0.219854	-0.513962	-1.8437599999999998	-0.0832339	-1.7363	-2.5941799999999997	0.30199499999999996	0.75284	1.13691	1.65555	0.582491	0.0224328	1.05723	0.8785219999999999	1.0307600000000001	0.07963560000000001	2.2093	-0.265894	1.52108	0.133821	-0.282552	-0.44401	0.364925	-0.5965050000000001	0.45305100000000004	0.9621	-0.29652199999999995	1.01755	-0.284474	-0.0956337	-0.037769699999999996	0.263518	-0.844659	0.9009280000000001
chr19	15838255	15838659	dmr_263121	0.795906	0.37080799999999997	0.4175	0.268549	0.594518	0.201855	0.476804	0.16458	0.491167	0.56118	0.379689	1.74452	0.526598	1.1308799999999999	1.09885	1.5407799999999998	0.971891	2.60913	-3.61899	-0.554398	0.283244	-0.100815	-0.0612082	0.09714860000000002	0.225832	-0.023205700000000003	0.863592	-0.42260299999999995	-0.96583	-0.152639	-1.41021	-0.100481	-0.671787	-1.18292	-1.21163	-1.45878	-0.572082	0.554862	1.2353	1.31349	0.41061000000000003	0.874843	1.2757100000000001	0.9468979999999999	1.55502	1.6648599999999998	-0.646433	0.232542	-0.872558	-0.0443276	0.0210457	0.586708	-0.38551199999999997	0.09140670000000001	-1.69985	-0.20896399999999998	0.7611479999999999	-0.13736900000000002	0.34115500000000004	0.486608	0.264049	-0.38929600000000003	0.9516450000000001
chr19	15848798	15849166	dmr_263122	0.927214	0.793367	0.912242	0.84044	0.697746	0.871235	0.888036	0.877302	0.674955	-0.214259	-0.656463	-1.07526	-0.022953599999999998	1.33362	0.012619	-0.5993930000000001	-0.588751	1.03639	-2.53472	-0.166902	-0.9757450000000001	-0.825651	0.265864	-1.5021	-1.2453	0.36986199999999997	-0.331841	-1.06771	-1.57585	-0.734974	-0.7502340000000001	0.204252	-0.367605	-0.762625	-0.8464959999999999	-0.0240042	-1.31475	-0.8662040000000001	-1.4379600000000001	-0.07821139999999999	0.950031	-1.63916	-0.112077	-0.284841	1.18019	-1.24928	-0.12112	-0.55275	0.365721	0.79723	-0.698194	0.22164	0.459192	-0.778231	-1.71123	-0.765213	-0.8498379999999999	0.302508	0.81877	-0.112318	-1.1832200000000002	-0.6698609999999999	0.415048
chr19	15849220	15849716	dmr_263123	0.7857149999999999	0.807242	0.9053260000000001	0.918687	0.733544	0.9314049999999999	0.863459	0.853101	0.45898999999999995	-0.34676799999999997	-0.75552	-0.43903000000000003	-0.32714499999999996	1.19545	-0.476966	0.9742149999999999	-0.0984715	1.56298	-2.60632	-2.45053	-1.89788	-0.643206	-1.06579	-1.8344	-0.9212110000000001	-0.661349	0.204932	-5.17733	-1.6116700000000002	-1.54544	-1.47502	-1.93881	-0.906266	-0.189302	-0.0733721	0.150582	-0.350583	-0.785702	-0.344808	-0.50089	0.345414	-1.02625	0.45748900000000003	-0.97478	0.494076	-0.216831	-0.816561	-0.0431199	-0.757584	0.113954	-1.17669	0.9310450000000001	1.0490899999999999	-0.516421	-1.62322	-0.853992	-0.67829	-1.0233299999999999	-0.030181200000000002	-1.1423299999999998	-0.734167	0.07133880000000001	0.512641
chr19	15850812	15851113	dmr_263124	0.555555	0.661121	0.654166	0.655196	0.46439600000000003	0.6462899999999999	0.696344	0.754546	0.412857	0.8737440000000001	-0.25510700000000003	0.260963	0.812188	-0.9072290000000001	-0.8793549999999999	-0.0348911	-0.198508	1.9783099999999998	-0.593141	0.05552000000000001	-0.44439300000000004	-0.16323900000000002	-0.7676689999999999	-1.57192	-0.789633	-0.8619459999999999	1.7691	-4.03371	0.0434701	-0.0190153	-0.138074	-0.764504	-1.2113200000000002	-0.530618	-2.89094	0.227631	0.15379	-0.184248	-0.6765869999999999	0.14116099999999998	-0.33098299999999997	-1.38637	-0.699051	-0.8305819999999999	1.13151	0.6695439999999999	-0.201325	-0.29749699999999996	1.20634	0.158548	-0.8555889999999999	0.925609	-0.36035900000000004	0.197015	1.09238	0.27276100000000003	0.142621	0.49297299999999994	0.214475	-0.795723	0.0907721	-0.6383979999999999	0.756671
chr19	15852626	15852970	dmr_263125	0.766969	0.8781540000000001	0.9253969999999999	0.869092	0.7382770000000001	0.9110229999999999	0.893575	0.907847	0.674242	2.04643	-0.5836600000000001	-1.7903099999999998	-0.6764479999999999	-0.702191	0.0682924	-0.587274	-0.334239	0.17039100000000001	-3.2668	-1.00719	-0.362534	-3.7315400000000003	-0.0193449	-0.327022	-1.9979799999999999	0.287111	-1.56375	-0.015780799999999998	-0.821351	-0.20564000000000002	-0.646929	-0.537779	-0.677457	-3.26169	-1.21096	-0.136533	-0.850678	0.799219	-0.0548273	-0.508328	-0.263403	0.260025	-0.750016	-1.23166	0.09430980000000001	3.5711699999999995	-0.0925427	-0.450219	-0.283078	-1.08345	-0.546296	-0.213596	-0.0955298	0.195393	1.0626	-0.271625	-0.994767	-1.2564899999999999	-0.722855	-1.21084	-1.09094	-1.6904099999999997	-0.685537
chr19	15853029	15853338	dmr_263126	0.819078	0.8254729999999999	0.868534	0.88449	0.809982	0.899716	0.89581	0.869777	0.699807	0.452729	-0.366031	-2.1461200000000002	-0.240025	0.8264969999999999	0.303227	0.766151	-0.061400699999999996	0.050098000000000004	-3.9256300000000004	-1.20302	-2.1916	0.257965	0.650884	-0.272992	-1.6700700000000002	-0.750772	-0.9497190000000001	-1.02911	-0.684585	-1.51987	0.0940805	0.301582	-0.171895	-1.8709799999999999	-1.12806	-0.759836	1.7248299999999999	-0.572666	0.278251	-0.557106	0.7809149999999999	0.784434	0.2626	0.400855	-0.0632976	2.2798	-0.401823	-0.218862	1.2855299999999998	0.898985	-1.0303	0.778908	0.074429	0.0564145	-2.4213400000000003	-0.253262	-0.813134	-0.17794300000000002	1.2287299999999999	0.040090499999999994	-0.0874889	-1.6399400000000002	-0.144739
chr19	15855360	15855697	dmr_263127	0.714494	0.860158	0.936973	0.843888	0.800607	0.869447	0.891074	0.92886	0.741796	-1.6450200000000001	-0.171789	-0.055308	0.443141	-1.2732	0.0107441	-0.369618	-1.08465	0.606748	-4.49567	0.46567200000000003	-1.25234	-0.292497	0.29989099999999996	-2.2892900000000003	-0.8444280000000001	-1.21051	-0.22790100000000002	-2.33018	-0.0783658	-0.5686060000000001	-0.36440700000000004	-0.413979	-0.0746243	-0.33269699999999996	-0.997864	-1.094	-2.74655	-0.52867	-1.33412	0.403596	0.18071800000000002	-1.43411	1.25434	-0.594179	0.147674	0.2305	0.256056	-0.148831	0.709875	0.167502	0.301417	1.0253299999999999	-1.06174	-0.582166	-0.249856	-1.14069	-0.399023	0.0981458	0.42803500000000005	0.350085	0.549765	-0.631243	0.336584
chr19	15856922	15857405	dmr_263128	0.8356299999999999	0.739024	0.71385	0.82471	0.742165	0.626735	0.813275	0.868658	0.735813	-0.25941	0.686389	1.70029	0.796331	-1.01338	0.44034399999999996	0.6275689999999999	-0.750492	0.57048	-5.41404	0.872868	0.956835	-0.46255799999999997	-2.55443	0.31063	-0.403523	-1.1406100000000001	-1.48035	-3.49215	0.59663	-0.248446	-0.48953100000000005	-0.901465	-0.397422	-0.7536689999999999	-1.08102	-1.06873	1.58045	1.67372	1.7012900000000002	-0.026405400000000002	-0.9166780000000001	-0.360672	0.41449600000000003	-1.3882	-0.485853	2.45202	1.10245	1.4814100000000001	0.573421	-0.085233	-0.0214977	0.911932	-1.0160799999999999	0.716594	-0.845044	1.41381	1.4459600000000001	0.6293949999999999	-0.6036020000000001	-0.180508	-0.198795	-0.633486	-0.6118279999999999
chr19	15861787	15862129	dmr_263129	0.835677	0.8165819999999999	0.904322	0.8493790000000001	0.803834	0.8947959999999999	0.876632	0.8573790000000001	0.764366	-1.8513700000000002	-0.26315	0.905883	-0.31048400000000004	-0.272329	0.07911289999999999	0.260378	-0.32469000000000003	0.210704	-4.51229	-0.813312	-1.54445	-0.593248	-0.728974	-1.01599	-0.804732	0.08000260000000001	-1.4673100000000001	-1.39751	-1.00237	-1.31352	-1.18784	-0.07700030000000001	-1.22307	-0.9650120000000001	-0.9199120000000001	-2.5194900000000002	0.28087	-1.95223	-0.290024	-0.756012	-0.216498	-0.6954239999999999	0.261056	0.202561	-0.0680307	1.39505	-0.519293	0.73455	0.30787600000000004	0.30706999999999995	0.189882	0.8208690000000001	-0.04557340000000001	0.248635	-0.97135	0.0577409	0.287929	0.17566700000000002	-1.5527	-0.253852	0.22960500000000003	0.22718400000000002	-0.8372799999999999
chr19	15863086	15863546	dmr_263130	0.737081	0.8278	0.870402	0.8643370000000001	0.7514609999999999	0.662687	0.871483	0.8381219999999999	0.673545	-1.7656900000000002	0.8551059999999999	0.221917	-0.13602899999999998	-0.8384219999999999	0.431246	-0.136756	-0.395077	-0.0857299	-5.9516800000000005	0.397276	-0.9349360000000001	-0.9906940000000001	-1.8893099999999998	0.22974099999999997	-0.467607	0.246788	-1.31989	-6.48696	0.0879283	-0.282489	0.0582956	-0.23195300000000002	-0.928686	-0.803513	-0.0211465	0.28772	-2.42046	-0.416946	0.294892	-0.144209	-1.29526	-1.02916	-0.0186666	-0.55797	-1.1718600000000001	-0.7108869999999999	1.00666	0.5461630000000001	0.642175	0.625679	-0.11711300000000001	1.57799	0.914005	0.916308	-3.3620900000000002	0.166034	-0.179882	-0.016935299999999997	0.766984	0.047921899999999996	0.420558	-2.04657	0.390331
chr19	15866305	15867204	dmr_263131	0.6598149999999999	0.571233	0.699517	0.44272100000000003	0.749937	0.786089	0.5647340000000001	0.499866	0.803942	-0.5478149999999999	0.9244549999999999	1.24705	1.37222	-0.237925	1.24124	1.6833200000000001	1.20845	0.200363	-5.13727	-0.343036	-0.699026	0.0414628	-0.28001	-0.5457989999999999	-0.018277599999999998	0.042466699999999996	-0.07520360000000001	-1.29843	-1.17579	-0.589874	-1.06931	-0.624885	-0.546293	0.218047	-0.624904	0.061669600000000005	-0.811983	0.025487700000000002	-0.8615149999999999	0.650504	0.452837	0.351574	-0.459338	-0.160497	0.002409	-0.711737	0.302176	0.768135	0.6456069999999999	0.647216	0.254242	0.431476	0.0900302	0.994607	-0.774044	0.212319	0.390181	0.723445	0.47766000000000003	-0.22820300000000002	-0.107551	-0.105724	0.5461189999999999
