chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	47637078	47637434	dmr_271954	0.855159	0.878316	0.918748	0.917538	0.7746850000000001	0.8462780000000001	0.894701	0.880245	0.736707	-1.50066	-0.320932	-0.640525	-0.189475	-0.623005	0.130125	-0.23612600000000003	-1.52157	0.868325	-1.39965	-1.24937	-0.799628	-0.377735	-1.48306	0.665771	-0.23650500000000002	-0.999491	0.48855200000000004	-2.52265	0.201194	-0.9481229999999999	-1.3097299999999998	-2.2149900000000002	0.0669878	-1.1436	-0.734934	-0.6396029999999999	-4.03386	-0.239312	-2.17318	0.36309600000000003	0.235758	0.14640699999999998	-0.52146	-0.0635956	0.878076	0.726233	-0.24155	-0.8829950000000001	-0.560996	-0.420364	-0.0696107	-0.921249	-0.168244	-0.5355300000000001	-0.832305	0.04124919999999999	-0.6188899999999999	0.6469739999999999	0.116875	-0.264474	0.0396722	-0.295363	0.767825
chr19	47645522	47645939	dmr_271955	0.741503	0.687829	0.5176229999999999	0.7968930000000001	0.501794	0.890827	0.515512	0.833731	0.735987	-2.27933	0.5477420000000001	-0.020871	0.184523	1.13415	0.9787129999999999	1.52741	-0.761781	1.01199	-4.64059	1.3658700000000001	-4.8659	-0.38157800000000003	0.360292	-0.0836682	-0.224566	-0.557892	0.6844560000000001	-3.39111	0.027744799999999997	-0.8689709999999999	-0.287632	0.107902	0.860727	-0.800085	-0.299073	-0.904432	-0.07952100000000001	0.149474	0.237815	0.38409499999999996	1.63317	1.11019	0.915241	0.21342399999999997	0.5167390000000001	-2.0470200000000003	0.8872709999999999	-0.15828	0.575148	-0.9588190000000001	-0.865547	-0.585025	-0.178073	0.020965099999999997	-0.217587	1.47147	0.231877	0.899515	1.20549	1.35341	0.7559319999999999	0.6031479999999999	1.40343
chr19	47650907	47651266	dmr_271956	0.396692	0.8535520000000001	0.864302	0.830292	0.701836	0.8620770000000001	0.866883	0.889918	0.546914	-0.401825	0.19397799999999998	0.51537	-0.0384925	1.0228899999999999	0.573485	0.871326	0.409227	1.55208	-5.84079	0.258791	0.727024	-0.15887	0.184587	-0.012996200000000001	0.191897	0.08303350000000001	0.136377	-3.5983300000000003	-1.48183	0.686027	-0.5767260000000001	0.590244	0.401611	0.723971	0.633829	-0.00408816	-1.3745	1.00157	1.6084100000000001	0.7721859999999999	1.47635	-0.46808599999999995	0.721166	0.128408	1.0596299999999998	-3.28194	-0.34547	0.618053	0.510233	0.72597	0.19685899999999998	1.00845	0.0782339	-0.10663900000000001	-3.72254	0.6266	0.920948	0.5026229999999999	0.9799959999999999	0.14077699999999999	1.47068	0.510404	1.13293
chr19	47651760	47652157	dmr_271957	0.6335970000000001	0.903165	0.9220209999999999	0.928733	0.819681	0.8784040000000001	0.899907	0.926787	0.8227059999999999	-0.939473	1.1587399999999999	1.2886	1.48911	1.53585	0.739225	1.75328	0.17952100000000001	0.769712	-3.22339	-0.0893326	1.6148	1.27121	-0.1123	0.951356	0.307369	-0.81209	-1.14899	-2.481	0.417134	1.09006	0.321463	-0.059547800000000005	0.685517	0.773383	-0.156126	-0.448564	-1.95518	0.189566	0.926336	1.10876	0.582897	0.800988	1.5854	-0.534652	0.713195	-1.5268700000000002	0.20650500000000002	1.28271	0.57398	0.6296470000000001	0.545744	-0.114424	0.363806	0.8288479999999999	-3.0403700000000002	0.270311	1.30939	0.8225809999999999	1.27181	1.17967	0.9170940000000001	0.750015	0.39578
chr19	47657332	47657923	dmr_271958	0.756004	0.552003	0.5351090000000001	0.540428	0.582925	0.745841	0.46874	0.584807	0.6273770000000001	-0.21389499999999997	0.204552	0.9433010000000001	0.896019	0.508167	-0.1603	1.08699	0.507999	1.01926	-0.502155	-0.491612	-2.242	0.579638	0.20011099999999998	0.06976360000000001	-0.337318	-0.28530500000000003	-0.303856	-0.414469	-0.925158	-0.42147299999999993	0.0455744	-2.4182900000000003	-0.62692	-0.7411840000000001	0.216842	-0.538126	-1.1243	0.7324430000000001	0.193865	-0.10812999999999999	0.521135	-0.964335	0.156204	-1.26291	0.729495	-0.278075	0.738042	0.146896	0.7433420000000001	1.0895299999999999	-0.212718	0.37201300000000004	0.038717800000000004	0.658658	-0.57922	-0.11219200000000001	0.40428000000000003	0.894199	1.46043	0.18921400000000002	-0.254844	0.759785	1.20716
chr19	47660813	47661214	dmr_271959	0.7555109999999999	0.7589	0.790396	0.7300840000000001	0.598324	0.798545	0.7839119999999999	0.717326	0.6368020000000001	-0.0586535	1.79372	0.508207	-0.158749	-0.00366739	1.22936	0.727546	1.61405	1.77712	0.347353	1.32161	0.628422	0.371879	-0.222056	1.20489	0.678646	-0.0518307	0.08441239999999998	-0.875439	0.511652	-1.01778	-0.7165600000000001	0.0275421	0.9364819999999999	0.45628500000000005	0.154324	-1.57839	-3.64952	1.75805	0.395513	-0.86214	0.503099	1.4058700000000002	0.897445	0.822839	1.6693900000000002	-0.677357	1.7548599999999999	0.5114380000000001	0.900912	0.10360499999999999	1.20225	1.74111	1.0522799999999999	1.29275	-0.656435	2.35244	0.417187	1.01282	1.19987	1.39909	1.14877	1.8499599999999998	1.2095799999999999
chr19	47662205	47662713	dmr_271960	0.747733	0.704365	0.7643840000000001	0.797391	0.5335310000000001	0.7541640000000001	0.755783	0.7263109999999999	0.513087	-0.590087	-0.13278099999999998	0.599772	0.38969000000000004	0.311809	0.598793	0.699234	0.919486	1.14818	-2.4823	0.373688	0.316446	0.36756500000000003	-0.49229300000000004	0.232366	-0.482303	0.18168900000000002	0.0946416	-2.9816599999999998	-0.706333	-0.21814299999999998	0.511101	-0.973721	0.219703	-0.143785	1.06849	-0.861442	-2.03478	0.514219	0.202219	-0.189559	0.10613800000000001	1.36877	0.510672	1.42629	1.23064	-1.37497	0.661081	0.6748430000000001	0.5460699999999999	0.226483	0.648864	1.25857	1.19675	1.1376700000000002	-4.74161	0.859583	0.614799	0.744609	0.06705499999999999	0.934893	0.802079	1.21112	0.662705
chr19	47669648	47670147	dmr_271961	0.431468	0.854866	0.8052239999999999	0.845087	0.708503	0.8485360000000001	0.785503	0.81458	0.743099	1.0876299999999999	0.736491	0.328287	-0.17815	1.9354799999999999	1.27872	0.84867	-0.51753	-0.497784	1.44804	-0.142906	0.786485	-1.3341	0.474392	1.50481	1.40115	-0.910859	-0.850184	1.1565299999999998	0.6769649999999999	0.144491	-0.5321739999999999	-0.358005	0.358324	-0.163882	-0.9654959999999999	-1.39295	0.174381	0.8631209999999999	1.12994	0.675342	-0.124484	1.52603	0.9620709999999999	-0.25048200000000004	0.004421199999999999	-2.81447	0.438982	0.307921	0.362994	1.64179	1.43259	0.9636100000000001	-0.86421	0.25097800000000003	0.831809	0.19017799999999999	0.6794	0.42657399999999995	1.9707400000000002	1.1616600000000001	-0.010762	-1.22685	0.359799
chr19	47671948	47672371	dmr_271962	0.8683360000000001	0.819924	0.877142	0.789462	0.5158010000000001	0.784957	0.899977	0.8841	0.742344	-0.575851	0.46174899999999997	-0.273398	-0.169206	1.27509	0.803323	0.171195	0.30349299999999996	0.382325	-2.6652	0.036405900000000005	0.239128	-1.56627	0.564715	0.0639011	-0.464214	-0.260289	0.033120800000000006	-1.64294	-0.05469630000000001	-0.768091	-2.11586	-0.371719	0.9579610000000001	-0.553469	-0.858296	-1.2400200000000001	-0.986333	0.160297	0.560886	-1.06996	0.8586870000000001	0.34453	0.317968	0.14131300000000002	1.03528	0.250821	0.180924	0.21567399999999998	-0.721823	-0.143996	0.978368	0.381821	0.191813	0.552109	-1.18161	0.07377719999999999	0.329241	-0.55678	1.37202	0.9540649999999999	0.148419	0.0968413	1.0659
chr19	47673473	47674240	dmr_271963	0.692653	0.8271360000000001	0.885101	0.881733	0.632049	0.753954	0.895641	0.808559	0.671676	0.8645	0.714968	0.9699959999999999	-0.48117200000000004	1.1404299999999998	1.02877	0.180919	0.732402	1.8266799999999999	-0.824941	0.300683	-0.469272	-1.7612299999999999	-0.9093629999999999	0.165703	-0.272015	-0.943692	0.0275613	-1.9691	0.0936569	0.15096500000000002	-0.856957	-1.1119700000000001	-0.598669	-1.0068700000000002	-0.256473	-0.0582424	-0.22604499999999997	0.369158	0.28181300000000004	-0.40745	0.472361	1.18935	0.653354	-0.214875	0.7939350000000001	0.6797850000000001	0.391991	0.592796	-0.26795	-0.294547	0.152392	0.169124	0.614164	0.766397	-1.02639	0.773714	0.692217	-0.9076780000000001	0.125278	0.217923	0.724585	0.23274699999999998	0.629526
chr19	47678522	47679013	dmr_271964	0.866135	0.795013	0.786323	0.870741	0.6534260000000001	0.795192	0.635329	0.874236	0.8192860000000001	-0.27016399999999996	1.48308	0.389058	-0.188236	1.52569	0.894826	1.5684799999999999	0.128384	0.283467	-3.3248900000000003	0.640633	-1.36743	-1.01702	0.292906	-2.1943599999999996	0.580044	-1.53095	-0.278746	-2.1251	1.06469	-0.248406	-2.46866	-0.041816000000000006	-2.71579	0.0640561	-2.3176900000000002	-0.996124	-1.57844	0.0844131	-0.655734	-0.356715	0.00752296	0.8332809999999999	0.669167	0.249404	-1.33717	0.314673	0.38112399999999996	0.0739236	0.0760523	1.078	0.19435999999999998	0.780755	0.14876199999999998	0.33984200000000003	-0.985117	1.24716	0.0921169	-0.0575554	0.9799950000000001	0.838311	0.766332	0.263324	-0.780941
chr19	47679028	47679329	dmr_271965	0.9162879999999999	0.8037529999999999	0.868157	0.862769	0.7307560000000001	0.8652690000000001	0.846593	0.8676950000000001	0.751206	-1.2571700000000001	0.959829	0.6744979999999999	0.340275	1.76978	0.276225	1.17541	-0.42522200000000004	1.50395	-1.29725	0.6994199999999999	-5.27977	-0.9743350000000001	0.830369	-0.291929	-0.00291987	-2.05194	-0.545435	-4.0160800000000005	-0.047074	-0.36422	0.11526099999999999	-0.047264999999999995	-1.07455	-0.214529	-1.1028	0.610842	-2.56157	-0.26876500000000003	-0.39266	0.76874	-1.7873400000000002	-1.3917	0.365241	-1.14475	0.661193	0.485548	0.530942	-0.22870900000000002	0.293109	1.49724	-0.598087	0.704287	-0.439796	0.55593	0.0924301	1.58655	-0.172059	0.402636	0.240736	0.40264099999999997	0.374556	-0.698853	-0.07769989999999999
chr19	47680552	47680905	dmr_271966	0.870035	0.869024	0.907958	0.9192739999999999	0.770995	0.9132170000000001	0.88541	0.917385	0.872041	-0.357042	0.9612149999999999	1.1503700000000001	-0.27266999999999997	0.657471	-0.31255700000000003	1.1134	0.016252600000000002	0.642964	-0.0057533	-0.22767800000000002	0.922293	-2.35953	0.7942239999999999	-1.01091	0.488667	-0.681304	0.29170300000000005	-2.78799	0.24770100000000003	-0.9962290000000001	-1.3301100000000001	0.282713	-0.350123	-0.526018	-1.04882	0.969888	-0.244077	0.594766	1.47122	-1.07635	-0.527104	-0.32112199999999996	0.410746	-2.58564	0.23771399999999998	1.34152	0.912392	1.22143	-0.9560200000000001	1.25175	-0.31591199999999997	1.1568200000000002	-0.541775	1.0416100000000001	-1.23568	0.46846000000000004	1.42774	-1.16592	0.250506	0.270402	0.28863099999999997	-0.267857	1.30108
chr19	47683408	47683709	dmr_271967	0.711379	0.903125	0.936435	0.9166620000000001	0.836931	0.9317489999999999	0.886963	0.9433229999999999	0.854403	-0.529991	0.187918	0.306795	0.35643	1.4670299999999998	-1.54636	1.7074900000000002	0.516385	0.719947	-6.16367	-0.9158350000000001	0.624257	-0.648305	1.01716	-1.1723	0.555976	-0.32973	0.322513	-1.736	-0.7335149999999999	-0.29991	-0.721296	0.675301	-1.46517	0.774254	-0.159995	-0.826319	-1.80445	-0.422212	0.11056700000000001	-0.5372560000000001	0.6980350000000001	-0.42230500000000004	1.37576	0.185338	1.60683	-1.1193799999999998	0.153417	-0.139354	-0.035936800000000005	1.8873799999999998	-0.710428	2.40314	0.798037	0.9995700000000001	-3.46401	0.035537900000000004	-0.124852	-0.5040819999999999	1.0391	-0.615865	0.985952	0.8081470000000001	1.19105
chr19	47685564	47686304	dmr_271968	0.64249	0.816787	0.810753	0.823318	0.743418	0.528191	0.842708	0.760432	0.745976	-0.36229	0.21952600000000003	-0.5120939999999999	0.659139	0.195274	1.52746	1.11661	0.795883	1.61155	-2.69062	-0.353273	-1.03281	-0.10833599999999999	-0.950683	0.39963899999999997	0.119413	0.180279	0.307321	-0.768224	-1.27257	-1.4445299999999999	-0.164037	-0.38604099999999997	0.21768200000000001	-0.144251	-0.282037	0.59549	-2.0382700000000002	0.266217	-0.303371	-0.665125	0.915639	1.01844	0.7798109999999999	0.827472	0.813395	-0.08430460000000001	0.578888	-0.0897682	0.048608	0.759764	-0.133024	0.8589459999999999	0.849776	1.27611	-0.725236	0.45052299999999995	0.259818	0.27865999999999996	1.15794	0.724958	0.972741	0.9520620000000001	1.54484
chr19	47686336	47686734	dmr_271969	0.832499	0.892328	0.903533	0.8859309999999999	0.833893	0.669551	0.9276129999999999	0.8932100000000001	0.8778299999999999	-1.6390099999999999	0.23863	-0.732637	0.857824	-1.0407600000000001	1.36222	-0.869965	-0.38053200000000004	1.3302100000000001	-1.23125	-0.13001600000000002	-1.89773	-0.5351560000000001	-0.0799115	0.5927819999999999	-0.301388	-0.516975	0.0515283	-2.4738599999999997	-2.61781	-3.4089300000000002	-0.80682	-1.38754	-0.15708	-0.11764100000000001	-1.27549	0.715322	-0.606125	1.02589	-2.21333	-0.07885239999999999	0.5323439999999999	0.9777100000000001	0.08420239999999998	-0.0484832	1.82523	-1.54725	0.446108	-0.305377	0.684728	0.631455	0.143869	-0.644684	-0.34137399999999996	1.4366	-1.40808	-0.05815830000000001	-0.37167	0.288011	1.09764	0.101707	-0.0500751	0.156505	1.96013
chr19	47687339	47688137	dmr_271970	0.651725	0.86335	0.869273	0.8868719999999999	0.827401	0.738672	0.8887959999999999	0.876762	0.820378	-0.974881	-0.382778	-0.31058600000000003	-0.852794	-0.48974799999999996	0.41348199999999996	-0.49571099999999996	-0.539799	1.0430700000000002	-4.13692	0.343208	0.170291	-0.48833999999999994	-1.30607	-1.2439	-0.617715	-0.3565	-0.0613307	-1.8235599999999998	0.14974400000000002	-1.62295	0.129384	-0.545488	-0.304813	-0.41277200000000003	0.257421	-1.94655	-1.8317700000000001	0.9243809999999999	-0.396517	-0.259444	-0.140246	-0.170852	0.41677700000000006	0.0157042	0.6841430000000001	-0.844675	-0.196914	-0.538327	0.23519600000000002	0.226491	0.0125279	-0.412866	0.00803929	0.199401	-0.456578	0.1322	-0.473763	0.24353699999999998	0.393163	-0.49879700000000005	-0.46412700000000007	0.0408527	0.354265
chr19	47688475	47688776	dmr_271971	0.8973129999999999	0.816541	0.8412350000000001	0.853875	0.7340439999999999	0.861118	0.841526	0.867906	0.659569	-0.793675	-0.708572	0.40829699999999997	-0.97231	0.198177	0.44071000000000005	-0.27877199999999996	-0.734739	1.14206	-4.20677	-0.9741120000000001	0.00612263	-0.918919	0.265635	0.187674	-0.48383699999999996	-1.34484	-0.469346	-0.734394	-0.315779	-0.222171	-1.92025	-1.02845	-0.304149	-0.749576	-1.12776	0.00747614	-2.34659	-0.631864	-1.12058	0.319536	-1.19792	0.544148	-0.403588	-0.8805559999999999	0.794617	-0.9679049999999999	-0.710925	0.423745	0.7632800000000001	0.7812899999999999	-0.278328	-0.18216	-0.715507	0.625722	-1.9886599999999999	-0.145052	0.000798722	0.21906199999999998	0.00269714	-0.0196472	-0.0500385	-0.292771	0.42953
chr19	47689566	47689989	dmr_271972	0.823802	0.819044	0.889992	0.8650469999999999	0.675894	0.860719	0.8654270000000001	0.836981	0.36137600000000003	-2.16299	-0.19246300000000002	0.699221	-0.21272800000000003	0.0485138	-0.7802979999999999	-0.354558	-0.542371	1.558	-1.93025	-2.10215	0.42819799999999997	-0.973767	-0.160219	-0.0845287	-0.0740075	-0.975407	1.31972	-2.8679200000000002	-0.797632	-0.9396639999999999	-1.29513	-0.589052	-0.169095	-0.31156500000000004	-0.9402870000000001	0.232515	-6.26144	0.261464	1.4148100000000001	-1.14001	1.08918	-0.134872	0.500529	-0.0605115	0.639829	-0.8980790000000001	-0.587839	1.04414	-0.08602560000000001	-0.5004460000000001	0.46406899999999995	1.03589	0.22910100000000003	0.0361158	-5.93429	-0.664205	0.144777	-0.847791	-0.057136	-0.333439	0.374418	-1.8766	0.283154
chr19	47689958	47690275	dmr_271973	0.674208	0.820868	0.8869040000000001	0.865568	0.803028	0.821593	0.863475	0.794767	0.637363	-0.365637	-0.203442	0.00278611	0.433849	0.289246	0.451441	0.15829400000000002	-0.828095	2.6244099999999997	-5.774430000000001	-1.7748400000000002	-1.22486	-1.0565200000000001	-0.47493199999999997	0.37401	0.44641400000000003	0.370909	1.83505	-2.92472	-1.15551	-0.865467	0.633714	-1.46177	0.631521	-0.0638475	-0.33412	1.29559	-2.2021900000000003	-0.378845	-0.327004	0.0141717	0.09859860000000001	0.523857	0.777833	0.576608	1.91577	-0.438375	-0.187918	0.42765200000000003	-0.017809000000000002	0.042607900000000004	0.6325609999999999	1.62961	0.372748	1.2152	-2.74967	0.307927	0.0712006	-0.0374796	0.0987459	0.422043	0.45772299999999994	0.0285666	1.62057
chr19	47691390	47691794	dmr_271974	0.601945	0.745243	0.8700370000000001	0.79367	0.741028	0.49210600000000004	0.7863399999999999	0.71914	0.793006	-0.54369	0.586551	0.885109	0.34946	-0.245495	0.980139	0.449884	0.237393	0.9895639999999999	-1.16202	0.589954	1.3014	-0.319942	-0.175073	0.402879	0.622093	0.324752	0.196097	-1.54778	0.00674941	-0.0707816	-0.0811722	-2.4020599999999996	0.148864	-0.397802	-0.23281999999999997	-0.0557561	-2.55592	0.805828	1.01472	-0.189923	-0.0630293	-0.154244	0.507889	0.36517	0.9752280000000001	0.947684	0.777325	1.31776	0.982964	0.24145100000000003	-0.128158	1.9173900000000001	-0.0247738	1.5535299999999999	-0.725446	1.14363	0.876342	-0.165897	-1.0001200000000001	0.102466	0.7592720000000001	-0.0398826	0.241925
chr19	47691986	47692287	dmr_271975	0.7607619999999999	0.6848310000000001	0.760315	0.792983	0.664852	0.667458	0.810662	0.730613	0.616081	-0.032882800000000004	-0.11822200000000001	0.639918	0.137413	-0.770251	1.7659599999999998	-0.645967	-0.7985359999999999	0.84354	-3.86745	-0.126625	0.361985	0.205943	-1.41021	0.385365	-1.16129	-1.03678	0.191082	-2.8569400000000003	-0.23446399999999998	-4.48067	-0.805053	-0.8658969999999999	-0.692857	-0.0404918	-0.908697	0.490202	-0.819558	-0.22408699999999998	-0.147482	-0.266323	0.026410400000000004	1.1065	0.258892	-0.931398	0.471487	1.10914	-0.22916	1.05006	0.19431099999999998	0.869296	0.9442969999999999	1.16436	-0.674809	1.42195	-0.141308	0.0927929	0.44996099999999994	-0.229122	-0.0177502	0.718597	0.31269600000000003	-0.690998	1.0775700000000001
chr19	47693071	47693780	dmr_271976	0.777883	0.780007	0.43717700000000004	0.726526	0.816788	0.73998	0.546621	0.751919	0.742581	-0.792029	-0.0883904	1.89136	-0.0963064	0.225124	0.410087	1.33996	-0.23844200000000002	0.22917600000000002	-4.2263	-1.14286	0.264094	-0.21333400000000002	0.05281280000000001	-0.310415	0.0945353	-0.406227	-0.674558	-3.08453	-1.91472	-0.32063600000000003	-0.424534	0.042087900000000004	-0.492638	-0.363599	-1.1516899999999999	-0.9461579999999999	-3.4247699999999996	-0.07327789999999999	0.45422799999999997	0.682987	0.237697	-0.855873	0.566447	-0.684416	-0.5936130000000001	-0.19148800000000002	-0.864468	0.0603005	0.47356899999999996	1.1483700000000001	-0.798473	0.75112	-0.09721510000000001	0.946259	-0.770307	0.046647900000000006	0.8734629999999999	0.603072	0.626591	-0.213746	0.657081	-0.598712	0.218165
chr19	47693879	47694318	dmr_271977	0.47321499999999994	0.809179	0.5991390000000001	0.735078	0.7812720000000001	0.8622719999999999	0.6976720000000001	0.768227	0.75858	0.468132	-0.158754	1.9091	0.20929899999999999	0.035387300000000003	0.721959	1.7248299999999999	0.394122	0.0704671	-5.04384	-0.842349	0.587002	-0.661567	0.268061	-0.268963	-0.43307799999999996	-0.275816	-0.354088	-0.47693500000000005	-0.454118	-1.1912	-0.818156	-0.879609	-0.739006	-0.5974729999999999	-0.0646599	-0.831073	0.400441	-0.773868	0.561895	-0.472628	0.611554	0.864136	0.519185	-0.637321	-0.7100770000000001	1.77073	-0.405708	0.156775	-0.280537	1.11555	0.30063	0.6606810000000001	-0.623069	0.288829	0.871612	-0.674217	0.515419	0.177025	0.655881	0.47997399999999996	0.706572	-0.181052	-0.248617
chr19	47694368	47694712	dmr_271978	0.0	0.900373	0.9385760000000001	0.959526	0.8830520000000001	0.9245030000000001	0.935739	0.9409270000000001	0.830181	0.325462	-1.11273	0.7932600000000001	0.6322760000000001	-0.616017	0.438537	0.516954	-0.25301399999999996	0.747967	-3.26492	-0.375925	0.146837	0.296288	-0.951622	-0.129021	-0.353645	-0.279471	0.0796669	-1.82325	-1.1717899999999999	-0.5684739999999999	-1.3799	-1.26175	0.27761399999999997	-1.1292	-0.40707600000000005	0.187004	-0.487328	0.0794331	-0.025950599999999997	0.383166	0.33269899999999997	0.9609479999999999	-0.43321800000000005	0.221478	0.381725	0.651931	0.231278	0.332769	0.31087800000000004	-0.00816254	1.4800200000000001	0.624449	0.054242099999999994	1.39696	0.580706	-0.015412899999999998	0.914192	0.310041	-0.364554	1.49404	0.8685930000000001	-0.787838	0.910199
chr19	47695644	47697554	dmr_271979	0.535233	0.909999	0.903644	0.9186979999999999	0.8194229999999999	0.921006	0.908076	0.924758	0.75888	0.366527	-0.150576	0.524452	-0.0496099	0.594263	-0.00288619	0.277244	0.20186199999999999	1.21638	0.106589	-0.044263199999999996	-0.406825	0.00789425	-0.224586	0.143368	-0.344483	0.556671	0.302187	0.24652600000000002	-0.458175	-0.7984829999999999	-0.371725	0.310067	-0.62893	-0.37305	-0.235737	-0.12461900000000001	-1.29148	-0.43904399999999993	0.7329899999999999	0.185245	0.153027	0.351963	-0.417653	0.286563	0.652041	-0.00894351	-0.0350872	0.584963	0.10295599999999999	0.0165543	0.38463400000000003	0.26213400000000003	0.722707	0.583861	0.09361860000000001	0.16405699999999998	0.8523379999999999	-0.0878776	0.8533139999999999	0.6575770000000001	0.12667899999999999	0.6935140000000001	0.5023
chr19	47698076	47698684	dmr_271980	0.638142	0.6249600000000001	0.845757	0.807461	0.713358	0.8249620000000001	0.8669209999999999	0.768478	0.655367	-0.039122000000000004	0.3275	0.729102	0.812388	1.50601	-0.106954	0.23375900000000002	0.9740049999999999	1.93507	1.3013	-0.335615	0.05990419999999999	0.10590899999999999	0.141094	-1.33343	-0.804034	0.300739	0.779153	-1.6004399999999999	-0.6718029999999999	0.0483096	-0.0329035	-0.29409	-1.00991	-1.4029399999999999	0.26941	0.40664	-0.851033	-1.5841100000000001	0.353224	-0.292622	0.7842720000000001	-0.10658	-0.160306	-0.478191	1.9565599999999999	-0.177494	-0.608269	0.20925	-0.00067248	0.7178859999999999	-0.176116	0.210258	0.33272199999999996	1.36555	-0.463479	0.613004	0.688673	0.131367	0.7902100000000001	-0.26447	-0.37255	1.03355	1.36181
chr19	47699720	47700343	dmr_271981	0.8462870000000001	0.792429	0.891824	0.771736	0.571041	0.597087	0.844901	0.478897	0.6360359999999999	-3.20574	1.8607200000000002	0.130678	0.363586	1.26072	0.692987	-0.580892	0.57428	1.2751299999999999	-3.0998099999999997	0.16656400000000002	-1.55714	-0.39063000000000003	0.658446	-0.602692	-0.9290139999999999	-0.817489	0.153645	-2.40655	0.970042	-1.6308799999999999	-0.66342	0.328903	-0.872165	-0.8085359999999999	-3.0920799999999997	-0.466537	-1.37009	1.26654	-0.558099	0.648683	0.370888	-0.00389855	-0.276265	0.0936966	0.19678199999999998	-0.746173	0.441833	-0.13439600000000002	0.933006	0.6089060000000001	-0.68028	1.19131	-0.74385	0.44833900000000004	-0.9942200000000001	1.4265	-0.7558020000000001	1.06056	0.742596	0.0609128	-0.00989842	-0.168837	0.849699
chr19	47700552	47701447	dmr_271982	0.813879	0.844727	0.759501	0.907449	0.726445	0.85706	0.589604	0.896581	0.771211	-1.0022	0.0262705	0.8460200000000001	0.39484400000000003	0.388366	-0.06350549999999999	1.1692799999999999	-0.804208	-0.00371576	-3.37189	-1.32838	-0.620949	-0.23099299999999998	-0.47809799999999997	-0.372989	-0.176846	-1.55341	-1.10811	-4.48212	-0.708105	-0.869223	-1.0165600000000001	-2.2843400000000003	-0.920374	-0.897802	-2.53951	-1.11395	-2.22686	-1.07406	0.538776	-0.21830700000000003	-0.356799	0.35267600000000005	-0.546194	-1.78817	0.0279623	-0.8626659999999999	-1.13147	0.45634600000000003	0.0817852	0.49376800000000004	-0.022617599999999998	0.184477	-1.36812	-0.0236451	-2.09165	0.23767800000000003	0.679376	0.21618800000000002	0.38722399999999996	-0.09611389999999999	-0.026083299999999997	-1.56138	-0.618152
chr19	47701437	47701761	dmr_271983	0.8202020000000001	0.763889	0.751606	0.8515870000000001	0.610405	0.808714	0.446755	0.7882979999999999	0.653062	-2.27217	0.031520099999999995	0.167941	0.019436900000000003	0.713377	-0.455883	0.982993	0.056403800000000004	0.425054	-1.9571	-0.36834	0.303137	0.0341527	-0.0971521	-0.966615	-0.27927399999999997	-0.611078	-0.253795	-5.5620199999999995	0.0819021	-1.23912	-1.92203	0.9096270000000001	-0.548033	-0.043596499999999996	-1.00163	0.46726999999999996	-0.9773629999999999	0.352408	0.12469000000000001	0.07074839999999999	0.706094	0.26083	1.02435	-0.07465989999999999	-0.621671	-0.601902	0.0902807	0.591735	-0.0756566	-0.253763	-0.502029	0.293302	-0.217513	0.311692	-0.27014499999999997	0.0674561	0.721115	0.102779	-0.42696000000000006	-0.026617099999999998	-0.0154155	0.0204846	-0.264374
