chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	60396528	60396996	dmr_275991	0.566769	0.557315	0.572495	0.800337	0.6854520000000001	0.5771689999999999	0.745246	0.755129	0.702496	3.5666900000000004	0.251723	-0.0481167	-0.22611599999999998	-1.97308	1.44822	1.1939899999999999	-1.2335	0.486179	-2.7013700000000003	-0.0757312	-0.734279	0.021696200000000002	-1.04196	0.053224099999999996	-0.66174	-0.935623	0.217819	-0.307756	-0.146332	-1.8973799999999998	-1.31802	-2.8460099999999997	-1.1969	-0.178494	-3.08098	-3.3991300000000004	3.2889699999999995	-0.8041550000000001	-0.679693	-1.8012700000000001	-1.9116	-0.351281	-0.591649	-1.48738	0.621805	4.99023	0.6845399999999999	-1.70914	-1.0141799999999999	-0.8257620000000001	0.7841520000000001	0.27124299999999996	-0.43539700000000003	0.238652	2.35074	-1.97983	-1.3551799999999998	-0.65681	-0.51122	0.499754	0.559337	-1.04849	0.16227
chr19	60399436	60399810	dmr_275992	0.758838	0.789805	0.812317	0.829772	0.508236	0.807236	0.8210790000000001	0.830983	0.45821000000000006	-5.09558	-0.698253	-0.338081	0.036626900000000004	0.527517	-0.167081	-0.0980935	-0.522997	0.637991	-4.278169999999999	-4.6913800000000005	-0.0874187	0.8185560000000001	1.0460200000000002	-0.0583862	-3.26759	-1.11371	1.39107	-2.3875599999999997	-0.82436	-0.196702	0.115225	-0.277506	-0.686284	-0.838081	0.507627	-1.39855	-5.09558	0.196268	0.0897188	-0.12367	1.7335	0.458636	-0.0205925	-0.950716	1.20668	0.369035	0.863944	-0.0160302	0.23055900000000001	1.1292200000000001	-0.306591	-0.497316	-0.180351	0.377711	-2.70905	0.489361	-0.10963099999999999	0.9308	1.82702	-0.398434	-0.783578	-0.303412	-0.10490899999999999
chr19	60401203	60401504	dmr_275993	0.625	0.804196	0.669014	0.8015869999999999	0.616352	0.60452	0.794118	0.788321	0.684932	2.7267900000000003	-1.9487	-0.285537	-1.52334	-5.0627	-1.33084	-0.348989	-1.03772	-0.7117020000000001	-4.82391	-1.5762200000000002	-2.41876	-2.78895	-1.37181	-1.23183	-2.29091	-2.19576	-3.4967599999999996	-0.47591999999999995	-4.65448	-1.81837	-1.54568	-3.57447	-1.47905	-2.61744	-0.8228280000000001	-0.48464300000000005	-0.5193369999999999	-3.5893	0.635867	-4.72236	-0.44337	-1.38239	-0.08785269999999999	-0.44602700000000006	-0.41711899999999996	3.4614300000000005	-0.38295999999999997	-0.44208400000000003	-0.8991610000000001	-0.43702399999999997	-0.9377639999999999	-0.059282299999999996	-0.995091	-1.0837	4.85825	-1.86325	-2.1777599999999997	-1.9424599999999999	-1.9736200000000002	-2.86199	0.24356999999999998	-2.31918	-0.79864
chr19	60403158	60403459	dmr_275994	0.9731110000000001	0.9038510000000001	0.976513	0.982936	0.854406	0.979273	0.8714930000000001	0.8910239999999999	0.662237	-1.5113299999999998	-0.7825449999999999	0.0234168	0.11193900000000001	-0.876656	-0.127578	-1.2017	-1.58491	0.618214	-4.48313	-1.146	-3.04832	-2.1890400000000003	-0.25300100000000003	-1.04314	-3.7847800000000005	-1.1873	-1.5355	-1.51451	-0.66945	-0.2601	-1.46686	-2.29613	-1.45986	-0.781526	-1.0282799999999999	-0.746934	1.2423899999999999	0.46169899999999997	0.939485	-0.501895	-1.7189299999999998	-0.33464	-1.0721	-1.93641	0.0227548	3.1044400000000003	0.459976	-1.11991	0.030429599999999998	0.644042	0.358053	-1.12273	-0.9142629999999999	0.132832	-1.97038	-0.764605	-0.314429	0.0825878	-0.203468	-0.9506950000000001	-0.11905	-0.816004	-0.09028480000000001
chr19	60405490	60406110	dmr_275995	0.710741	0.489073	0.761137	0.759946	0.673691	0.730479	0.55288	0.8195950000000001	0.707647	1.21269	0.247354	-0.830061	0.245862	-0.9443790000000001	0.719966	0.364913	-0.7540359999999999	-0.7684449999999999	-1.83647	-1.04651	-0.45796899999999996	-0.272019	-1.55331	1.16455	0.0672581	-1.31877	-1.08534	1.82817	0.05856619999999999	-0.44068500000000005	-1.3864	-0.736544	-0.053253699999999994	-1.54541	-3.23347	-4.03859	-2.6204099999999997	-0.0784062	0.170761	0.8998120000000001	-0.392185	0.8474659999999999	-2.01931	-0.361589	-0.749753	2.08181	0.258388	0.207696	-0.2895	0.12250499999999999	0.559354	0.733735	-0.390558	0.5732470000000001	-0.36598800000000004	-1.13	-0.6892659999999999	0.231302	-0.5004930000000001	-0.0520572	0.283557	-1.24801	-0.9803379999999999
chr19	60410266	60410567	dmr_275996	0.44444399999999995	0.841996	0.8868209999999999	0.857268	0.613205	0.860692	0.9181309999999999	0.9102610000000001	0.671118	-2.84705	-2.12131	-0.666179	-1.02486	-1.63174	0.845669	-3.29796	-0.691963	-1.17658	-3.8531	-1.85628	1.07954	-0.406744	-0.660048	-0.0809844	-0.942427	-0.444676	-1.7773900000000002	-0.678793	-2.08525	1.43357	-2.2770900000000003	-0.978503	0.06983239999999999	-1.41426	-3.145	-0.896386	-1.09075	-0.604193	1.1457	-1.92213	-0.990563	1.45698	0.736021	-0.33120900000000003	-0.707814	-2.84041	-0.394768	0.110525	-1.11446	-0.622363	0.657116	-0.922858	-0.263126	-1.7477099999999999	-2.83677	-1.73035	2.09437	-1.21563	-0.07916720000000001	0.17321	-0.39608699999999997	-2.30745	-0.822578
chr19	60412940	60413241	dmr_275997	0.5	0.305085	0.6625	0.53125	0.352113	0.12328800000000001	0.655738	0.534483	0.425	-4.63638	0.8742530000000001	-0.950465	0.570014	0.784338	-0.5253	-1.04813	-0.716558	-0.261745	-3.97241	0.9399879999999999	-1.00652	-3.08553	0.16050699999999998	-5.93079	-0.86697	-1.4393200000000002	-0.321364	-4.63638	-0.7970149999999999	-0.416601	-0.727607	0.391637	-0.46382700000000004	-1.09149	-1.9906	-1.97948	-3.87264	-0.191443	-2.59178	0.5331899999999999	-0.9957	-0.18295799999999998	-5.44706	-1.5359399999999999	-0.08732689999999999	-1.10283	0.816153	-0.12461900000000001	0.0898863	0.33816999999999997	-0.143201	-0.63184	-1.0878	0.19685899999999998	0.256121	0.5502640000000001	0.236604	0.45722700000000005	0.407376	-0.42917	-0.21897600000000003	-0.807693	-0.630265
chr19	60413231	60413548	dmr_275998	0.882353	0.8688520000000001	0.9163	0.9125	0.760204	0.163934	0.9268290000000001	0.5575760000000001	0.784431	-0.9275049999999999	1.37119	-0.241679	-0.356435	0.520825	0.360249	-0.18407	-0.727237	0.16430699999999998	-4.4261800000000004	0.35740900000000003	-2.32087	-1.45485	-0.7923680000000001	-3.85224	-0.378635	-1.03335	0.534205	-3.6412199999999997	-0.790687	-0.044735500000000004	-1.4813100000000001	-0.746224	-1.57264	-0.8526030000000001	-1.40539	-0.625915	-3.6412199999999997	-2.03154	-0.328567	-0.6508649999999999	-0.261544	-0.0307399	-1.82808	-0.528356	0.380335	1.0588899999999999	1.56198	-0.0482329	-0.34833000000000003	0.34128800000000004	-0.106644	0.00272196	-0.917323	0.705288	0.875607	0.8970520000000001	-0.466815	-0.6443939999999999	0.752382	-0.47811899999999996	-0.026864599999999995	-0.552562	-0.0622687
chr19	60420196	60420588	dmr_275999	0.640323	0.838992	0.825995	0.87695	0.809462	0.5555680000000001	0.8470280000000001	0.8355600000000001	0.729532	-0.221464	-0.47431999999999996	0.141914	-0.325765	0.260283	-0.0603029	0.717866	-0.9260379999999999	-1.0460399999999999	-4.19005	-0.626363	-1.53637	-0.702033	-0.202956	-0.836989	-1.38881	-1.5902	-0.56847	-2.36258	0.189226	-2.26545	-1.01204	0.721936	-0.89659	-0.734938	-1.10927	-1.7829099999999998	-1.3217299999999998	-0.580361	-1.07781	-0.48222299999999996	0.7698229999999999	-0.049505400000000005	-0.411017	-1.0711899999999999	-0.163209	2.15358	0.303363	-0.578486	-0.29504600000000003	1.37351	-0.32179	-0.0361555	-0.8020649999999999	0.359243	-0.28176	-0.850147	-0.07915230000000001	-0.920801	0.8735069999999999	-0.576574	-1.21153	-1.43545	-0.541952
chr19	60426258	60426578	dmr_276000	0.640713	0.735067	0.799075	0.784929	0.625518	0.770996	0.758424	0.776774	0.6231270000000001	-0.456867	-0.899063	-1.7500900000000001	-3.22757	-2.073	-0.137906	-2.21905	-0.654004	-0.386469	-4.61578	-1.6017299999999999	-0.507253	-2.1086099999999997	-4.653630000000001	-2.1193299999999997	-1.80667	-1.2653	-0.288245	-2.71864	-3.4403699999999997	-1.06105	-1.5939299999999998	-2.98527	-0.549964	-1.4306	-4.57407	-1.21432	-2.71864	-0.786725	-0.311699	-3.7693199999999996	-1.55421	-1.47917	-2.06236	-1.52178	-0.828477	1.9709900000000002	-0.436842	-0.871043	-2.18673	-2.08043	-0.29715	-0.20264100000000002	-1.08692	-1.2526700000000002	-0.272323	-3.07211	-0.8775229999999999	-1.84319	-2.54597	-0.43296999999999997	-1.35375	-2.73678	-0.379006
chr19	60440051	60440600	dmr_276001	0.650859	0.737088	0.72265	0.790043	0.44627	0.56938	0.7455069999999999	0.779764	0.595178	-0.5259149999999999	0.317438	0.261248	-1.0971600000000001	0.94168	-0.238844	0.618959	-0.673986	0.566384	-2.41224	0.0369764	-0.5131	-0.872801	-0.763211	-1.7257200000000001	0.598288	-1.0017	-0.5155649999999999	-0.42413599999999996	-0.16370099999999999	-1.74942	-0.743529	0.184925	-0.699847	1.28246	-0.868041	-0.364249	-1.2832299999999999	0.0435084	-0.416968	-0.470858	-0.078877	-0.0299115	1.15344	-0.973562	0.41416400000000003	1.2807600000000001	0.49717799999999995	0.376734	-0.09433079999999999	-0.21442600000000003	-0.44980600000000004	0.9785860000000001	-0.26969	0.103566	-0.0262202	-0.18470999999999999	-0.0107495	-0.798996	-0.0628633	-0.438557	0.630322	-0.731645	0.187069
chr19	60459671	60460035	dmr_276002	0.812554	0.605979	0.71662	0.6161479999999999	0.43981499999999996	0.808541	0.673354	0.650004	0.654064	-2.01857	1.06684	0.307001	0.238008	0.265903	-0.015035	-0.579866	0.15274100000000002	-0.48393500000000006	-4.22601	0.49643000000000004	-0.44106599999999996	-0.556942	-0.9364530000000001	-1.41848	-1.47745	-0.7823979999999999	-0.769888	-5.6512199999999995	0.128974	-0.842736	0.059193499999999996	-0.570922	0.09441050000000001	-0.309874	-2.089	-0.0401162	-3.17761	0.929264	0.091646	-0.492051	-0.411613	0.787658	-0.39810999999999996	-0.37119	-0.303056	0.831549	0.332108	0.43358199999999997	-0.27116599999999996	-0.09843350000000001	0.9940540000000001	0.14372000000000001	-0.188124	0.34306	-1.9257400000000002	0.354549	0.102114	0.375463	-1.34359	0.88684	-1.3793600000000001	-1.6551099999999999	0.109973
chr19	60460866	60461214	dmr_276003	0.43137299999999995	0.8195120000000001	0.851485	0.85	0.635688	0.8136359999999999	0.8693690000000001	0.89823	0.7539680000000001	-1.81912	-0.13861400000000001	0.08034	0.468447	-0.0121961	0.8578370000000001	-0.577961	-0.43756999999999996	-0.340819	-0.692077	-0.162494	-1.07251	-2.25422	-0.935132	0.613322	-0.156054	-0.9019739999999999	-0.175592	-4.62242	0.46826599999999996	-0.8762530000000001	-1.11208	0.134535	-0.540434	-1.5946799999999999	-1.37904	-0.459329	-0.945105	-0.00337103	-0.47270500000000004	-0.761843	-0.27769699999999997	1.08204	-0.492383	0.0275302	-0.112801	1.36572	0.26273	0.12979200000000002	0.533033	0.879309	0.997499	0.681041	0.431649	1.41822	-0.128853	-0.497708	-0.39707	-1.39455	0.693404	1.03142	-1.06039	-0.85064	0.613255
chr19	60463251	60463776	dmr_276004	0.266667	0.860332	0.9022180000000001	0.895344	0.720973	0.85554	0.811765	0.8391540000000001	0.773191	0.7921060000000001	-1.58849	0.41693	0.0163256	1.64041	-0.9340790000000001	0.420196	0.259675	0.40182399999999996	-5.12739	0.25092600000000004	-0.263521	-1.09875	1.17971	-0.0285293	-0.362491	-0.109698	0.314803	1.24195	-0.516504	-1.7520099999999998	-0.522428	-1.14533	-1.30362	-1.2114	0.298552	-0.189652	1.89685	-0.020954499999999997	0.5118229999999999	0.215998	1.17711	-1.1987700000000001	0.0737414	-0.182588	1.17067	4.394480000000001	0.301215	0.373496	0.520393	0.9315950000000001	-0.15098499999999998	0.280902	0.903985	1.1227	1.49317	0.024253900000000002	-0.12075599999999999	-0.65783	0.837397	-2.01145	-0.23601799999999998	-0.29589499999999996	0.3888
chr19	60463756	60464180	dmr_276005	0.718615	0.48659600000000003	0.42077	0.5294989999999999	0.272351	0.49846899999999994	0.24771100000000001	0.560268	0.298304	-0.12096099999999999	0.297478	0.966609	0.417549	0.7648689999999999	-0.527559	0.995028	-0.633125	1.3189600000000001	-5.60064	0.6128600000000001	-0.695503	-1.10792	0.36757399999999996	-0.48530100000000004	-0.404944	-0.398922	0.414742	-4.11711	1.12835	-0.04587480000000001	-1.6828400000000001	-0.337527	-1.16429	-1.1432200000000001	-1.26089	0.270256	1.0963	-0.0873327	0.664766	0.509888	0.9875889999999999	0.363732	0.256011	-0.557871	0.824465	2.61159	1.8223200000000002	1.13471	0.0268606	1.00318	0.380972	0.360127	-0.12257	1.56994	-1.8844299999999998	0.812655	0.5623279999999999	0.25034	-0.247234	-0.157405	0.06654299999999999	-0.40721599999999997	0.25575
chr19	60465228	60465529	dmr_276006	0.42585200000000006	0.6717029999999999	0.673277	0.7570640000000001	0.579167	0.536902	0.775507	0.750321	0.620095	4.34781	0.0129899	0.031731999999999996	-0.0864385	0.542767	0.85146	0.832617	-1.18013	-1.1812	-4.83591	-0.10539000000000001	-2.15928	0.125166	-0.48447700000000005	0.569472	-0.363323	-0.5694020000000001	-0.782732	0.0	-0.555501	-0.427065	-0.11472	-0.349356	0.451597	-0.290943	-0.6882229999999999	-1.12514	0.0	0.22916799999999998	-1.49381	-1.29808	-0.149601	0.036000000000000004	0.494418	-0.191858	-0.119373	6.8719	1.5664	0.822016	0.97872	1.42236	1.0229	1.84063	0.557227	1.45182	4.62994	0.0261875	-1.0730899999999999	-0.334312	0.384804	0.7487149999999999	0.937644	-1.04041	-0.266393
chr19	60468242	60468725	dmr_276007	0.42126800000000003	0.08483099999999999	0.05168480000000001	0.06966599999999999	0.11440299999999999	0.08602989999999999	0.074572	0.0905704	0.12100599999999999	1.02544	1.14019	2.1827900000000002	1.3788	2.1385099999999997	1.4529	1.578	1.09646	0.8540049999999999	3.1846200000000002	0.932732	2.2941700000000003	2.3908099999999997	1.75262	1.1712200000000001	1.5318	1.45919	0.885177	0.755391	0.369817	1.6707599999999998	1.43298	1.9231099999999999	0.886165	0.68537	1.53271	-0.377465	-1.32457	0.274688	-0.224642	0.058595100000000004	0.913808	-0.427234	-1.80205	-0.22114	0.5977	0.468391	2.87564	3.21755	2.95815	4.03873	3.5289099999999998	2.76365	2.75984	3.5340199999999995	-0.611288	0.33115900000000004	0.756939	0.9139709999999999	-0.260413	0.607516	0.139399	0.184813	0.363315
chr19	60469078	60469509	dmr_276008	0.5825239999999999	0.162359	0.14294	0.1484	0.165211	0.16960999999999998	0.165384	0.172218	0.193618	0.299259	0.14432899999999999	-0.307296	0.0965328	0.9521569999999999	0.6686840000000001	1.88195	0.8454379999999999	-0.29184299999999996	-0.0359281	-0.10901500000000001	-0.130128	-0.09549210000000001	-0.0154267	-0.27863699999999997	1.11968	1.3154299999999999	-0.9649559999999999	-1.21601	-0.325284	-0.0542957	-0.183516	0.43308599999999997	-0.102577	0.7927310000000001	-1.7520900000000001	-1.61723	-2.6015900000000003	-0.32579600000000003	-0.510771	-0.126554	-0.368139	0.0420146	-0.206905	-0.767443	-0.26339	1.00068	1.83692	0.8626870000000001	1.8699	2.1122400000000003	1.3955	2.5991299999999997	2.6529599999999998	2.23528	-0.35572600000000004	0.17165999999999998	-0.23496399999999998	-0.679439	0.802384	0.318319	1.00949	0.68757	-0.216908
chr19	60484261	60484930	dmr_276009	0.730849	0.794329	0.812389	0.789099	0.6497149999999999	0.767979	0.726671	0.785438	0.626581	-1.8858099999999998	-0.443359	-0.652746	0.5147649999999999	-0.948652	-0.113827	0.446626	-0.18798900000000002	-0.15985	-4.92066	-0.0874443	0.0674286	-0.0571101	-0.601823	-0.549104	-0.38604099999999997	-0.32715500000000003	-0.680303	-4.57303	0.0453836	-1.0791	0.514335	-1.0941299999999998	-0.443254	-0.539473	-0.46050399999999997	-1.2818200000000002	-3.01238	-0.42464700000000005	0.08057189999999999	-0.664222	-0.8452879999999999	-0.9741290000000001	0.8426379999999999	-0.48061499999999996	0.475328	0.630004	0.595464	0.568001	1.04315	0.578121	0.191702	0.335229	0.1567	0.844815	-4.03891	0.181835	0.02785	0.145402	0.011378000000000001	-0.00598044	0.780647	-0.294885	0.0332471
chr19	60485741	60486042	dmr_276010	0.56	0.619289	0.6871510000000001	0.679487	0.434146	0.6720430000000001	0.663317	0.695187	0.52381	-0.880555	-0.494699	-1.14859	0.173654	-1.60334	-0.562639	0.141315	-1.60054	0.33247	-4.31406	-0.114026	-2.80862	-0.760734	-2.40786	-1.43591	0.100293	-1.12293	-0.339275	-2.2067099999999997	-1.72196	-1.86468	0.784537	-1.53249	-1.80677	-0.303171	-5.33154	-0.8198219999999999	-1.7440799999999999	-0.714683	-1.95192	1.11091	-0.547886	-1.53342	-0.301064	-1.29661	0.288669	-0.863216	-1.75532	-0.43870299999999995	0.843934	0.00776779	-0.538832	-0.255116	-0.41288400000000003	0.195326	-2.4190400000000003	-0.727653	-1.23974	0.584015	-1.15806	-0.168396	-0.15078699999999998	-0.938823	-0.27126100000000003
chr19	60488092	60488586	dmr_276011	0.578717	0.846194	0.877735	0.918365	0.7949729999999999	0.8797959999999999	0.884618	0.866526	0.784319	0.20540500000000003	0.47647	-1.18296	-0.405727	-0.49520699999999995	0.07749260000000001	-0.539119	-0.318382	-0.466009	-5.65198	0.342968	-1.2838	-1.3316299999999999	-0.9301360000000001	0.254337	-2.07524	-0.849317	-0.5417109999999999	-0.953142	0.369713	-1.2740799999999999	-2.63347	-0.505271	0.309864	-0.133627	-0.8656739999999999	-1.43214	-0.880238	-0.27102600000000004	-1.29513	-0.257235	-0.86966	-0.6174	0.181256	-1.25821	-0.805809	-0.168656	0.614576	-0.773784	0.272202	0.7391409999999999	-0.35241	-0.375371	-0.121458	-0.218525	-2.8565099999999997	0.9059940000000001	-0.737822	-0.9130729999999999	0.163232	-0.342296	-0.6776220000000001	0.170711	-0.180213
chr19	60492865	60493278	dmr_276012	0.840825	0.772297	0.5788300000000001	0.785846	0.689221	0.7796850000000001	0.43107700000000004	0.770111	0.714105	-3.87055	-0.25599	0.729255	0.115258	-0.826916	-0.9446389999999999	1.6230000000000002	-1.49534	0.179142	-5.2394300000000005	-0.251171	0.384464	0.48055	-0.323214	-1.81085	-0.287663	-1.1305100000000001	-0.6280789999999999	-4.14935	-0.0289428	-1.64605	-0.367666	-1.8454700000000002	-1.39291	-0.713583	-0.750607	-1.24207	-4.14935	-0.896172	-0.118895	0.630532	0.0378901	-0.777803	0.6376930000000001	-1.30482	-0.32008600000000004	1.25109	0.0874047	0.219606	0.21493	0.510826	-1.29197	0.35431399999999996	-0.14668499999999998	0.44128100000000003	-0.878333	-1.2889	0.12581099999999998	-0.817174	0.0126059	-1.14541	-0.7633260000000001	-0.343287	0.29918
chr19	60493229	60493628	dmr_276013	0.449074	0.812336	0.8251850000000001	0.825784	0.624486	0.783895	0.8013779999999999	0.808451	0.580082	-4.318919999999999	-0.12356500000000001	0.263254	1.1362	0.565411	-0.305556	1.69755	-0.508167	0.37685	-5.29624	0.188547	-0.961893	0.6152	0.1414	-0.80819	0.19721	-0.00228404	-0.448216	-4.318919999999999	-0.24435500000000002	-0.665323	0.652752	-0.40671399999999996	-2.60812	-0.0657552	0.32661599999999996	-1.37695	-4.05004	-1.42812	-0.27833600000000003	1.22981	0.51171	-1.5908	0.335328	-0.731178	0.36024	1.6731	0.11264500000000001	-0.059891	0.43546899999999994	0.384651	-0.175345	0.764807	1.23056	-0.0407095	-4.318919999999999	-0.950918	-0.10676400000000001	0.146508	0.33809	-0.53381	-0.236186	0.804295	-0.178398
chr19	60498895	60499196	dmr_276014	0.140525	0.776351	0.774101	0.825451	0.677413	0.807606	0.737314	0.7739189999999999	0.664021	-0.97859	-0.266862	-1.16769	0.933708	0.214166	-1.00016	1.8227799999999998	-0.14890499999999998	-0.47524700000000003	-4.72695	0.5916359999999999	-4.91314	0.657058	-0.514041	-0.8160689999999999	0.9102370000000001	-0.030855200000000003	-0.8536879999999999	-1.75492	-1.10166	-2.1025099999999997	0.765178	-0.632681	-2.61863	-0.329259	0.425629	-1.9789400000000001	-0.708639	-0.24636999999999998	-1.03492	1.11691	0.29520599999999997	-0.167997	0.8852059999999999	0.772544	0.349624	0.304299	1.22123	-1.27809	1.91293	0.461251	-0.248306	1.41769	0.312421	0.248158	-2.35348	0.644886	-0.0186209	1.09847	-0.483591	-0.372952	1.4855200000000002	1.1271	0.288931
chr19	60499428	60499885	dmr_276015	0.777472	0.770885	0.8364299999999999	0.843412	0.586571	0.802481	0.794292	0.816304	0.5977640000000001	-2.62058	0.486441	-0.486442	-0.12272999999999999	0.00865259	-0.431537	0.123598	-0.784231	0.15479	-3.75156	0.754368	-1.2019	-0.504325	-0.885243	-1.06053	-1.81677	0.167673	-0.752355	-3.57303	-1.00534	-1.7818900000000002	-1.44777	0.404488	-0.361781	-2.21405	0.07082410000000001	-0.986958	-4.9480900000000005	0.300313	0.5757720000000001	-1.08924	-0.06743510000000001	-0.613416	-1.3455	0.8028270000000001	-0.604107	-0.49328	0.348173	-0.07217	-0.49776499999999996	-0.154896	-0.0380555	-1.27522	0.292824	-0.00460828	-1.41621	-0.436633	0.304692	-0.9868049999999999	-0.422252	-0.424418	-0.8983629999999999	0.30933499999999997	-0.17927200000000001
chr19	60508793	60509238	dmr_276016	0.638889	0.7066899999999999	0.864605	0.8066949999999999	0.583421	0.7672100000000001	0.7815300000000001	0.840909	0.51455	-0.708541	-0.269485	-0.215571	-0.052289999999999996	0.166551	1.5499399999999999	0.849168	-0.09363889999999998	0.536744	-2.75754	-0.464779	-0.20927300000000001	-0.7071	-0.863633	1.39057	0.012831200000000001	-0.534362	-0.718274	-0.608001	-0.798327	-0.989186	-0.9019790000000001	-1.07206	-2.6246	0.508043	-0.961931	-0.463689	-1.4561600000000001	-0.731817	-0.434076	-1.8628	-2.00235	0.56217	0.889926	-0.819318	0.276437	0.5071359999999999	-0.00481801	0.154433	-1.5590899999999999	0.07191449999999999	1.60556	0.800717	-1.0221200000000001	0.712183	-0.373398	-0.32126	-0.221063	0.406638	-0.24253400000000003	1.01518	1.00595	-0.949018	0.49661700000000003
chr19	60509251	60509755	dmr_276017	0.7492880000000001	0.782292	0.6295810000000001	0.795141	0.700562	0.847024	0.715163	0.866835	0.735312	-1.02141	0.478558	1.22306	0.9524469999999999	0.392617	0.22320500000000001	1.7104599999999999	0.258173	0.704497	-1.7358099999999999	-0.212348	0.461769	-0.19154000000000002	-0.0802973	-0.258895	0.312051	-1.04362	-0.412253	-3.07804	-0.310366	-0.580915	-1.74155	-1.4836799999999999	-1.69753	0.552305	-1.36659	-0.24276	-4.54976	0.38254	0.23484499999999997	-0.0517033	0.0514663	0.155693	0.5607770000000001	-0.137899	0.467233	-0.182872	0.22014899999999998	0.304087	0.694595	0.592593	-0.22390500000000002	1.08318	0.187185	-0.413365	-1.7022099999999998	-0.265698	0.12216300000000001	0.25156300000000004	0.265949	0.210627	0.737794	0.063044	0.17603
chr19	60512949	60513264	dmr_276018	0.815284	0.791605	0.491142	0.665725	0.725248	0.8583770000000001	0.661641	0.697238	0.710241	-1.8728599999999997	0.8253030000000001	2.35944	0.5169239999999999	-3.43345	-0.25941	2.12347	0.6624680000000001	0.07250169999999999	-1.15726	-0.458375	1.50609	-1.04216	-1.0971799999999998	0.552736	-0.401177	-0.10484600000000001	-0.381517	-5.08559	-0.015322799999999998	-0.000644941	-1.5706799999999999	-0.385363	-1.3299	-2.17798	-0.214942	-1.03977	-1.18093	0.262002	0.9863799999999999	-0.7985680000000001	0.362559	-0.895125	0.0170565	-0.0354284	-0.0844276	-0.0947853	0.060171800000000004	0.20622100000000002	-0.236328	0.057282400000000004	0.6488550000000001	0.746351	-0.693415	0.403211	-0.206975	0.45711999999999997	1.0715700000000001	0.141298	0.31666300000000003	1.25434	0.684254	0.0648683	0.406091
chr19	60513255	60513556	dmr_276019	0.6943520000000001	0.550345	0.41103500000000004	0.5276810000000001	0.617934	0.706395	0.509606	0.599831	0.7055170000000001	-2.61932	0.487426	1.18658	-0.09582339999999999	-0.384266	0.0168744	1.23945	0.235754	-0.415745	0.9103100000000001	-1.1248200000000002	0.218435	-1.27324	-0.46347200000000005	-0.296607	-1.3719999999999999	-0.755089	0.231173	-3.94656	-1.03288	-0.126065	-0.7905909999999999	-0.925278	-0.0329842	-0.530221	-0.168049	-1.0343	-1.47845	-0.231064	0.520882	-0.39827399999999996	-0.442435	-1.8016	-0.0935155	-1.2681	-0.0923209	-1.3259299999999998	-0.266541	-0.46379899999999996	-0.347119	0.139762	0.615242	-0.560425	-1.07178	0.91637	-1.34368	-0.485184	0.30196	-0.9263239999999999	0.14743	1.0561200000000002	-0.38877399999999995	-0.216888	0.992208
chr19	60529344	60529645	dmr_276020	0.909091	0.9310350000000001	0.9433959999999999	0.896552	0.907692	0.8888889999999999	0.941176	0.9324319999999999	0.578947	0.095942	0.310716	-1.40736	-0.15909	0.0434244	-1.41093	-0.821358	-1.8328900000000001	1.5139799999999999	-1.02132	0.811728	-1.65088	-0.364817	-0.446396	0.012385700000000001	0.844822	0.128328	-0.888431	-0.8308049999999999	0.258828	-0.949915	-0.6008789999999999	-2.68253	-1.28239	0.503406	-0.398592	-1.0594299999999999	-0.123091	0.356107	-0.184502	0.344829	0.00898737	-2.5177099999999997	0.050677999999999994	-0.564427	0.24195300000000003	-0.1322	0.20411700000000002	-1.29669	-0.624091	-0.160658	-1.15503	0.161214	-0.375017	-1.2781	0.226535	0.584088	-0.548151	0.104262	-1.1222	-0.603101	0.8305100000000001	-0.806742	0.17516900000000002
